Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694163138.380083,4163,0,1
1,NewOrder,1694163138.384251,9043,0,1
4,Delivery,1694163138.393300,26465,0,1
1,NewOrder,1694163138.419772,8517,0,1
1,NewOrder,1694163138.428295,14139,0,1
2,Payment,1694163138.442440,6179,0,1
1,NewOrder,1694163138.448625,12488,0,1
1,NewOrder,1694163138.461120,11019,0,1
2,Payment,1694163138.472144,3567,0,1
2,Payment,1694163138.475717,3760,0,1
2,Payment,1694163138.479482,3530,0,1
2,Payment,1694163138.483018,3543,0,1
5,StockLevel,1694163138.486566,1655,0,1
1,NewOrder,1694163138.488226,9590,0,1
1,NewOrder,1694163138.497822,11436,0,1
2,Payment,1694163138.509264,3990,0,1
1,NewOrder,1694163138.513260,10337,0,1
1,NewOrder,1694163138.523603,10345,0,1
1,NewOrder,1694163138.533954,9380,0,1
2,Payment,1694163138.543341,5266,0,1
1,NewOrder,1694163138.548613,8608,0,1
1,NewOrder,1694163138.557227,10567,0,1
1,NewOrder,1694163138.567800,14794,0,1
4,Delivery,1694163138.582601,25226,0,1
1,NewOrder,1694163138.607834,11741,0,1
2,Payment,1694163138.619581,3822,0,1
2,Payment,1694163138.623409,3088,0,1
1,NewOrder,1694163138.626502,10906,0,1
2,Payment,1694163138.637415,3476,0,1
1,NewOrder,1694163138.640897,10636,0,1
1,NewOrder,1694163138.651538,6429,0,1
2,Payment,1694163138.657973,3760,0,1
2,Payment,1694163138.661738,4306,0,1
1,NewOrder,1694163138.666050,11671,0,1
1,NewOrder,1694163138.677728,7365,0,1
1,NewOrder,1694163138.685099,6586,0,1
2,Payment,1694163138.691690,3682,0,1
4,Delivery,1694163138.695378,22170,0,1
1,NewOrder,1694163138.717554,6841,0,1
5,StockLevel,1694163138.724401,1644,0,1
2,Payment,1694163138.726050,3761,0,1
2,Payment,1694163138.729818,4052,0,1
2,Payment,1694163138.733875,3859,0,1
1,NewOrder,1694163138.737740,12780,0,1
1,NewOrder,1694163138.750527,7712,0,1
2,Payment,1694163138.758246,3643,0,1
2,Payment,1694163138.761894,4012,0,1
1,NewOrder,1694163138.765912,8709,0,1
1,NewOrder,1694163138.774627,10518,0,1
1,NewOrder,1694163138.785150,6864,0,1
2,Payment,1694163138.792020,5049,0,1
2,Payment,1694163138.797075,4951,0,1
2,Payment,1694163138.802031,4761,0,1
2,Payment,1694163138.806799,3430,0,1
2,Payment,1694163138.810235,3696,0,1
5,StockLevel,1694163138.813935,1374,0,1
2,Payment,1694163138.815314,4314,0,1
1,NewOrder,1694163138.819634,8506,0,1
1,NewOrder,1694163138.828145,9835,0,1
1,NewOrder,1694163138.837986,10725,0,1
2,Payment,1694163138.848718,5082,0,1
1,NewOrder,1694163138.853806,8878,0,1
1,NewOrder,1694163138.862691,9638,0,1
2,Payment,1694163138.872334,4874,0,1
1,NewOrder,1694163138.877214,18326,0,1
4,Delivery,1694163138.895546,22451,0,1
2,Payment,1694163138.918005,3607,0,1
2,Payment,1694163138.921619,4206,0,1
1,NewOrder,1694163138.925831,11230,0,1
1,NewOrder,1694163138.937067,9578,0,1
1,NewOrder,1694163138.946652,9433,0,1
5,StockLevel,1694163138.956090,1844,0,1
2,Payment,1694163138.957939,3476,0,1
4,Delivery,1694163138.961420,20915,0,1
2,Payment,1694163138.982342,3793,0,1
2,Payment,1694163138.986140,3611,0,1
2,Payment,1694163138.989758,4495,0,1
1,NewOrder,1694163138.994260,9110,0,1
2,Payment,1694163139.003375,3679,0,1
2,Payment,1694163139.007058,3382,0,1
1,NewOrder,1694163139.010446,7339,0,1
2,Payment,1694163139.017791,3823,0,1
1,NewOrder,1694163139.021619,10434,0,1
2,Payment,1694163139.032059,4086,0,1
2,Payment,1694163139.036149,4403,0,1
2,Payment,1694163139.040557,5108,0,1
2,Payment,1694163139.045671,4052,0,1
2,Payment,1694163139.049729,4175,0,1
1,NewOrder,1694163139.053910,7553,0,1
2,Payment,1694163139.061468,3900,0,1
1,NewOrder,1694163139.065373,7205,0,1
2,Payment,1694163139.072582,3627,0,1
2,Payment,1694163139.076214,3778,0,1
1,NewOrder,1694163139.079998,7978,0,1
1,NewOrder,1694163139.087983,7465,0,1
5,StockLevel,1694163139.095453,1644,0,1
2,Payment,1694163139.097102,3886,0,1
1,NewOrder,1694163139.100994,8355,0,1
2,Payment,1694163139.109355,3708,0,1
1,NewOrder,1694163139.113070,6569,0,1
3,OrderStatus,1694163139.119644,1376,0,1
2,Payment,1694163139.121026,3175,0,1
2,Payment,1694163139.124206,3429,0,1
1,NewOrder,1694163139.127641,9250,0,1
2,Payment,1694163139.136897,3526,0,1
2,Payment,1694163139.140429,4662,0,1
2,Payment,1694163139.145098,4010,0,1
1,NewOrder,1694163139.149114,9875,0,1
4,Delivery,1694163139.158995,20980,0,1
1,NewOrder,1694163139.179982,8463,0,1
2,Payment,1694163139.188451,3659,0,1
2,Payment,1694163139.192116,4513,0,1
5,StockLevel,1694163139.196635,1636,0,1
2,Payment,1694163139.198275,4052,0,1
2,Payment,1694163139.202333,3393,0,1
1,NewOrder,1694163139.205731,10725,0,1
2,Payment,1694163139.216462,3994,0,1
1,NewOrder,1694163139.220461,10952,0,1
1,NewOrder,1694163139.231419,6874,0,1
4,Delivery,1694163139.238299,28749,0,1
1,NewOrder,1694163139.267055,14077,0,1
3,OrderStatus,1694163139.281138,1419,0,1
4,Delivery,1694163139.282562,22109,0,1
4,Delivery,1694163139.304679,21476,0,1
1,NewOrder,1694163139.326162,11703,0,1
1,NewOrder,1694163139.337871,12764,0,1
1,NewOrder,1694163139.350641,6802,0,1
1,NewOrder,1694163139.357449,6657,0,1
1,NewOrder,1694163139.364112,12218,0,1
1,NewOrder,1694163139.376337,7645,0,1
1,NewOrder,1694163139.383986,10862,0,1
2,Payment,1694163139.394862,3890,0,1
1,NewOrder,1694163139.398757,14020,0,1
1,NewOrder,1694163139.412784,18546,0,1
1,NewOrder,1694163139.431337,12640,0,1
1,NewOrder,1694163139.443984,13527,0,1
1,NewOrder,1694163139.457518,8353,0,1
1,NewOrder,1694163139.465876,7662,0,1
4,Delivery,1694163139.473545,21058,0,1
2,Payment,1694163139.494610,4205,0,1
1,NewOrder,1694163139.498821,13613,0,1
1,NewOrder,1694163139.512440,9562,0,1
4,Delivery,1694163139.522008,20192,0,1
1,NewOrder,1694163139.542206,10173,0,1
1,NewOrder,1694163139.552385,13202,0,1
2,Payment,1694163139.565594,10788,0,1
2,Payment,1694163139.576389,3920,0,1
4,Delivery,1694163139.580315,21480,0,1
1,NewOrder,1694163139.601802,11452,0,1
1,NewOrder,1694163139.613261,10313,0,1
1,NewOrder,1694163139.623580,10698,0,1
1,NewOrder,1694163139.634284,11085,0,1
2,Payment,1694163139.645376,3790,0,1
1,NewOrder,1694163139.649173,9577,0,1
2,Payment,1694163139.658755,4359,0,1
2,Payment,1694163139.663120,6652,0,1
2,Payment,1694163139.669779,6791,0,1
1,NewOrder,1694163139.676576,7572,0,1
2,Payment,1694163139.684153,4224,0,1
2,Payment,1694163139.688384,3838,0,1
2,Payment,1694163139.692229,4197,0,1
4,Delivery,1694163139.696431,23682,0,1
1,NewOrder,1694163139.720120,10110,0,1
2,Payment,1694163139.730237,3985,0,1
1,NewOrder,1694163139.734228,9575,0,1
1,NewOrder,1694163139.743810,9588,0,1
2,Payment,1694163139.753405,4866,0,1
2,Payment,1694163139.758277,4237,0,1
1,NewOrder,1694163139.762519,11382,0,1
1,NewOrder,1694163139.773907,11423,0,1
2,Payment,1694163139.785336,3512,0,1
1,NewOrder,1694163139.788854,11266,0,1
2,Payment,1694163139.800127,5749,0,1
2,Payment,1694163139.805881,4076,0,1
2,Payment,1694163139.809962,3710,0,1
2,Payment,1694163139.813677,3426,0,1
2,Payment,1694163139.817108,4728,0,1
2,Payment,1694163139.821841,3811,0,1
1,NewOrder,1694163139.825658,4374,0,1
2,Payment,1694163139.830037,4037,0,1
1,NewOrder,1694163139.834079,15567,0,1
1,NewOrder,1694163139.849653,8677,0,1
1,NewOrder,1694163139.858337,7631,0,1
1,NewOrder,1694163139.865974,11736,0,1
2,Payment,1694163139.877716,3757,0,1
1,NewOrder,1694163139.881480,12247,0,1
1,NewOrder,1694163139.893733,9866,0,1
2,Payment,1694163139.903605,3412,0,1
1,NewOrder,1694163139.907023,6229,0,1
2,Payment,1694163139.913258,3590,0,1
2,Payment,1694163139.916853,3198,0,1
2,Payment,1694163139.920057,3693,0,1
1,NewOrder,1694163139.923756,7192,0,1
2,Payment,1694163139.930954,4042,0,1
1,NewOrder,1694163139.935000,9453,0,1
1,NewOrder,1694163139.944460,10854,0,1
1,NewOrder,1694163139.955319,9550,0,1
2,Payment,1694163139.964875,4589,0,1
2,Payment,1694163139.969470,4966,0,1
1,NewOrder,1694163139.974443,8272,0,1
1,NewOrder,1694163139.982721,10030,0,1
2,Payment,1694163139.992757,3749,0,1
1,NewOrder,1694163139.996512,14466,0,1
4,Delivery,1694163140.010985,22987,0,1
1,NewOrder,1694163140.033978,12474,0,1
2,Payment,1694163140.046459,4175,0,1
2,Payment,1694163140.050641,4175,0,1
1,NewOrder,1694163140.054822,9312,0,1
1,NewOrder,1694163140.064140,9000,0,1
1,NewOrder,1694163140.073146,11600,0,1
2,Payment,1694163140.084752,4124,0,1
1,NewOrder,1694163140.088883,7646,0,1
1,NewOrder,1694163140.096534,7194,0,1
1,NewOrder,1694163140.103735,12452,0,1
2,Payment,1694163140.116194,4597,0,1
1,NewOrder,1694163140.120797,11446,0,1
1,NewOrder,1694163140.132250,9281,0,1
1,NewOrder,1694163140.141537,7653,0,1
1,NewOrder,1694163140.149195,8479,0,1
1,NewOrder,1694163140.157678,9683,0,1
2,Payment,1694163140.167367,4797,0,1
2,Payment,1694163140.172170,4336,0,1
2,Payment,1694163140.176512,3437,0,1
2,Payment,1694163140.179955,3738,0,1
1,NewOrder,1694163140.183699,11348,0,1
1,NewOrder,1694163140.195053,11406,0,1
5,StockLevel,1694163140.206465,1581,0,1
2,Payment,1694163140.208050,3543,0,1
2,Payment,1694163140.211598,3554,0,1
2,Payment,1694163140.215157,4182,0,1
1,NewOrder,1694163140.219344,14473,0,1
1,NewOrder,1694163140.233823,11298,0,1
2,Payment,1694163140.245127,4339,0,1
2,Payment,1694163140.249471,4279,0,1
2,Payment,1694163140.253756,4672,0,1
2,Payment,1694163140.258433,3555,0,1
1,NewOrder,1694163140.261994,8461,0,1
2,Payment,1694163140.270461,3284,0,1
1,NewOrder,1694163140.273750,10987,0,1
1,NewOrder,1694163140.284743,7187,0,1
1,NewOrder,1694163140.291935,8982,0,1
1,NewOrder,1694163140.300923,8711,0,1
2,Payment,1694163140.309640,3393,0,1
1,NewOrder,1694163140.313037,8728,0,1
2,Payment,1694163140.321770,4470,0,1
1,NewOrder,1694163140.326246,8355,0,1
1,NewOrder,1694163140.334608,9363,0,1
1,NewOrder,1694163140.343976,9834,0,1
1,NewOrder,1694163140.353816,8093,0,1
2,Payment,1694163140.361914,3860,0,1
1,NewOrder,1694163140.365780,9704,0,1
1,NewOrder,1694163140.375491,10946,0,1
2,Payment,1694163140.386444,3469,0,1
1,NewOrder,1694163140.389918,7814,0,1
1,NewOrder,1694163140.397740,10701,0,1
1,NewOrder,1694163140.408447,8309,0,1
2,Payment,1694163140.416761,3555,0,1
1,NewOrder,1694163140.420322,9799,0,1
1,NewOrder,1694163140.430127,9177,0,1
2,Payment,1694163140.439310,3877,0,1
2,Payment,1694163140.443193,6614,0,1
2,Payment,1694163140.449813,3848,0,1
1,NewOrder,1694163140.453667,11049,0,1
2,Payment,1694163140.464722,3346,0,1
1,NewOrder,1694163140.468074,8920,0,1
1,NewOrder,1694163140.476999,9468,0,1
2,Payment,1694163140.486474,4610,0,1
4,Delivery,1694163140.491091,19751,0,1
2,Payment,1694163140.510848,3828,0,1
2,Payment,1694163140.514682,3865,0,1
2,Payment,1694163140.518553,3895,0,1
1,NewOrder,1694163140.522455,9619,0,1
4,Delivery,1694163140.532079,19272,0,1
1,NewOrder,1694163140.551357,9795,0,1
1,NewOrder,1694163140.561157,12075,0,1
1,NewOrder,1694163140.573237,6930,0,1
2,Payment,1694163140.580173,3530,0,1
1,NewOrder,1694163140.583710,5696,0,1
2,Payment,1694163140.589411,4453,0,1
2,Payment,1694163140.593871,3805,0,1
2,Payment,1694163140.597683,3629,0,1
1,NewOrder,1694163140.601317,10222,0,1
2,Payment,1694163140.611545,3730,0,1
2,Payment,1694163140.615281,3454,0,1
2,Payment,1694163140.618742,3153,0,1
1,NewOrder,1694163140.621900,6623,0,1
1,NewOrder,1694163140.628528,5853,0,1
2,Payment,1694163140.634386,3862,0,1
3,OrderStatus,1694163140.638254,1025,0,1
1,NewOrder,1694163140.639284,12467,0,1
4,Delivery,1694163140.651758,19497,0,1
1,NewOrder,1694163140.671261,13502,0,1
1,NewOrder,1694163140.684769,10658,0,1
1,NewOrder,1694163140.695433,8405,0,1
1,NewOrder,1694163140.703844,8275,0,1
1,NewOrder,1694163140.712124,12010,0,1
2,Payment,1694163140.724141,3942,0,1
2,Payment,1694163140.728089,3492,0,1
2,Payment,1694163140.731586,3691,0,1
2,Payment,1694163140.735283,3677,0,1
3,OrderStatus,1694163140.738966,1302,0,1
1,NewOrder,1694163140.740274,7755,0,1
1,NewOrder,1694163140.748034,5582,0,1
2,Payment,1694163140.753622,3718,0,1
1,NewOrder,1694163140.757345,6563,0,1
2,Payment,1694163140.763915,3536,0,1
1,NewOrder,1694163140.767456,10898,0,1
2,Payment,1694163140.778360,2941,0,1
1,NewOrder,1694163140.781306,11562,0,1
2,Payment,1694163140.792873,3767,0,1
1,NewOrder,1694163140.796646,6756,0,1
1,NewOrder,1694163140.803407,13273,0,1
2,Payment,1694163140.816686,3372,0,1
2,Payment,1694163140.820064,3927,0,1
2,Payment,1694163140.823997,3681,0,1
2,Payment,1694163140.827683,3743,0,1
1,NewOrder,1694163140.831432,7089,0,1
1,NewOrder,1694163140.838527,7600,0,1
1,NewOrder,1694163140.846134,8200,0,1
4,Delivery,1694163140.854341,20640,0,1
2,Payment,1694163140.874987,4243,0,1
4,Delivery,1694163140.879237,21538,0,1
1,NewOrder,1694163140.900782,7596,0,1
2,Payment,1694163140.908390,3961,0,1
2,Payment,1694163140.912357,4232,0,1
2,Payment,1694163140.916595,4127,0,1
2,Payment,1694163140.920727,5103,0,1
2,Payment,1694163140.925835,4610,0,1
1,NewOrder,1694163140.930453,7254,0,1
1,NewOrder,1694163140.937712,6496,0,1
2,Payment,1694163140.944213,4600,0,1
2,Payment,1694163140.948819,3236,0,1
2,Payment,1694163140.952060,3674,0,1
1,NewOrder,1694163140.955741,12038,0,1
1,NewOrder,1694163140.967785,12345,0,1
2,Payment,1694163140.980137,3489,0,1
2,Payment,1694163140.983631,3290,0,1
2,Payment,1694163140.986926,3828,0,1
5,StockLevel,1694163140.990760,1819,0,1
3,OrderStatus,1694163140.992584,1200,0,1
4,Delivery,1694163140.993790,25262,0,1
2,Payment,1694163141.019059,7899,0,1
1,NewOrder,1694163141.026964,10142,0,1
1,NewOrder,1694163141.037112,13086,0,1
1,NewOrder,1694163141.050205,8587,0,1
1,NewOrder,1694163141.058798,10581,0,1
1,NewOrder,1694163141.069384,11117,0,1
5,StockLevel,1694163141.080506,1729,0,1
2,Payment,1694163141.082240,3474,0,1
5,StockLevel,1694163141.085721,1691,0,1
2,Payment,1694163141.087416,3685,0,1
2,Payment,1694163141.091106,3252,0,1
2,Payment,1694163141.094363,4120,0,1
1,NewOrder,1694163141.098489,6757,0,1
2,Payment,1694163141.105251,3290,0,1
1,NewOrder,1694163141.108546,7266,0,1
2,Payment,1694163141.115818,4917,0,1
2,Payment,1694163141.120742,4798,0,1
2,Payment,1694163141.125547,6402,0,1
2,Payment,1694163141.131954,4311,0,1
1,NewOrder,1694163141.136272,10673,0,1
2,Payment,1694163141.146951,3027,0,1
1,NewOrder,1694163141.149984,9960,0,1
1,NewOrder,1694163141.159950,11337,0,1
1,NewOrder,1694163141.171293,5936,0,1
1,NewOrder,1694163141.177234,8897,0,1
1,NewOrder,1694163141.186136,9162,0,1
2,Payment,1694163141.195303,3375,0,1
1,NewOrder,1694163141.198684,7193,0,1
2,Payment,1694163141.205883,3572,0,1
1,NewOrder,1694163141.209459,6222,0,1
2,Payment,1694163141.215686,3572,0,1
2,Payment,1694163141.219264,3863,0,1
1,NewOrder,1694163141.223133,8515,0,1
3,OrderStatus,1694163141.231653,1341,0,1
2,Payment,1694163141.232999,2887,0,1
1,NewOrder,1694163141.235892,15256,0,1
2,Payment,1694163141.251155,3491,0,1
1,NewOrder,1694163141.254652,13833,0,1
1,NewOrder,1694163141.268492,8891,0,1
2,Payment,1694163141.277389,3359,0,1
2,Payment,1694163141.280753,3884,0,1
1,NewOrder,1694163141.284642,9140,0,1
1,NewOrder,1694163141.293787,9548,0,1
2,Payment,1694163141.303343,3413,0,1
2,Payment,1694163141.306762,3541,0,1
1,NewOrder,1694163141.310308,5540,0,1
2,Payment,1694163141.315852,3567,0,1
2,Payment,1694163141.319424,3056,0,1
4,Delivery,1694163141.322484,25611,0,1
5,StockLevel,1694163141.348102,4822,0,1
4,Delivery,1694163141.352928,19660,0,1
2,Payment,1694163141.372595,3691,0,1
2,Payment,1694163141.376292,3654,0,1
2,Payment,1694163141.379951,5271,0,1
1,NewOrder,1694163141.385228,10228,0,1
2,Payment,1694163141.395462,3869,0,1
1,NewOrder,1694163141.399338,5730,0,1
2,Payment,1694163141.405073,3323,0,1
1,NewOrder,1694163141.408401,8804,0,1
2,Payment,1694163141.417211,4013,0,1
1,NewOrder,1694163141.421231,10793,0,1
5,StockLevel,1694163141.432029,1744,0,1
1,NewOrder,1694163141.433778,10065,0,1
5,StockLevel,1694163141.443848,1888,0,1
1,NewOrder,1694163141.445741,14126,0,1
4,Delivery,1694163141.459873,24257,0,1
2,Payment,1694163141.484137,3933,0,1
2,Payment,1694163141.488075,4280,0,1
1,NewOrder,1694163141.492362,10282,0,1
1,NewOrder,1694163141.502650,10112,0,1
2,Payment,1694163141.512767,4074,0,1
2,Payment,1694163141.516847,3666,0,1
2,Payment,1694163141.520519,5222,0,1
1,NewOrder,1694163141.525754,13253,0,1
2,Payment,1694163141.539012,3542,0,1
1,NewOrder,1694163141.542560,9199,0,1
1,NewOrder,1694163141.551765,8086,0,1
1,NewOrder,1694163141.559859,18339,0,1
1,NewOrder,1694163141.578203,10879,0,1
1,NewOrder,1694163141.589087,6479,0,1
1,NewOrder,1694163141.595572,12811,0,1
1,NewOrder,1694163141.608388,7101,0,1
5,StockLevel,1694163141.615494,1919,0,1
1,NewOrder,1694163141.617418,10587,0,1
1,NewOrder,1694163141.628012,7962,0,1
2,Payment,1694163141.635980,4591,0,1
5,StockLevel,1694163141.640578,1868,0,1
2,Payment,1694163141.642452,6389,0,1
2,Payment,1694163141.648847,3492,0,1
5,StockLevel,1694163141.652344,1367,0,1
2,Payment,1694163141.653715,4218,0,1
2,Payment,1694163141.657940,4957,0,1
1,NewOrder,1694163141.662903,9650,0,1
2,Payment,1694163141.672558,4246,0,1
2,Payment,1694163141.676810,4308,0,1
2,Payment,1694163141.681124,3996,0,1
2,Payment,1694163141.685126,3702,0,1
5,StockLevel,1694163141.688834,1483,0,1
1,NewOrder,1694163141.690321,12365,0,1
5,StockLevel,1694163141.702693,1835,0,1
2,Payment,1694163141.704533,4339,0,1
2,Payment,1694163141.708877,3799,0,1
4,Delivery,1694163141.712682,22616,0,1
2,Payment,1694163141.735304,3707,0,1
1,NewOrder,1694163141.739018,8266,0,1
1,NewOrder,1694163141.747290,9095,0,1
1,NewOrder,1694163141.756390,12087,0,1
5,StockLevel,1694163141.768483,1504,0,1
1,NewOrder,1694163141.769991,10160,0,1
1,NewOrder,1694163141.780157,15916,0,1
1,NewOrder,1694163141.796079,12357,0,1
2,Payment,1694163141.808442,3804,0,1
1,NewOrder,1694163141.812252,10688,0,1
1,NewOrder,1694163141.822946,12743,0,1
1,NewOrder,1694163141.835694,15367,0,1
5,StockLevel,1694163141.851067,1592,0,1
2,Payment,1694163141.852664,3465,0,1
1,NewOrder,1694163141.856135,12290,0,1
2,Payment,1694163141.868431,5164,0,1
2,Payment,1694163141.873601,3258,0,1
5,StockLevel,1694163141.876864,1608,0,1
2,Payment,1694163141.878477,3385,0,1
1,NewOrder,1694163141.881867,10026,0,1
2,Payment,1694163141.891899,5308,0,1
4,Delivery,1694163141.897213,20856,0,1
3,OrderStatus,1694163141.918075,1599,0,1
2,Payment,1694163141.919679,4148,0,1
1,NewOrder,1694163141.923832,12232,0,1
1,NewOrder,1694163141.936069,7903,0,1
1,NewOrder,1694163141.943978,12167,0,1
1,NewOrder,1694163141.956150,11746,0,1
2,Payment,1694163141.967902,4275,0,1
2,Payment,1694163141.972182,3922,0,1
2,Payment,1694163141.976109,3962,0,1
2,Payment,1694163141.980076,3950,0,1
1,NewOrder,1694163141.984031,9310,0,1
1,NewOrder,1694163141.993347,13488,0,1
2,Payment,1694163142.006841,4791,0,1
2,Payment,1694163142.011638,4680,0,1
1,NewOrder,1694163142.016323,7269,0,1
2,Payment,1694163142.023598,4741,0,1
2,Payment,1694163142.028344,3782,0,1
5,StockLevel,1694163142.032131,1745,0,1
2,Payment,1694163142.033880,3605,0,1
2,Payment,1694163142.037492,5696,0,1
2,Payment,1694163142.043194,4614,0,1
1,NewOrder,1694163142.047813,8763,0,1
1,NewOrder,1694163142.056581,7741,0,1
2,Payment,1694163142.064327,3986,0,1
1,NewOrder,1694163142.068318,9398,0,1
1,NewOrder,1694163142.077723,8846,0,1
2,Payment,1694163142.086575,4414,0,1
2,Payment,1694163142.090994,3920,0,1
1,NewOrder,1694163142.094920,10135,0,1
2,Payment,1694163142.105061,4128,0,1
2,Payment,1694163142.109194,3889,0,1
1,NewOrder,1694163142.113087,10207,0,1
5,StockLevel,1694163142.123299,1751,0,1
2,Payment,1694163142.125055,3911,0,1
1,NewOrder,1694163142.128971,10992,0,1
1,NewOrder,1694163142.139969,9367,0,1
1,NewOrder,1694163142.149342,9759,0,1
1,NewOrder,1694163142.159107,7156,0,1
1,NewOrder,1694163142.166267,7099,0,1
2,Payment,1694163142.173372,4308,0,1
1,NewOrder,1694163142.177686,8291,0,1
2,Payment,1694163142.185983,3614,0,1
2,Payment,1694163142.189604,3681,0,1
2,Payment,1694163142.193290,4179,0,1
1,NewOrder,1694163142.197474,12710,0,1
2,Payment,1694163142.210190,4025,0,1
1,NewOrder,1694163142.214222,10668,0,1
1,NewOrder,1694163142.224896,10453,0,1
2,Payment,1694163142.235354,4121,0,1
1,NewOrder,1694163142.239481,12923,0,1
2,Payment,1694163142.252410,4708,0,1
1,NewOrder,1694163142.257124,9048,0,1
1,NewOrder,1694163142.266178,6568,0,1
1,NewOrder,1694163142.272752,8843,0,1
2,Payment,1694163142.281601,4339,0,1
2,Payment,1694163142.285945,3821,0,1
2,Payment,1694163142.289772,5565,0,1
1,NewOrder,1694163142.295343,10805,0,1
3,OrderStatus,1694163142.306155,1309,0,1
1,NewOrder,1694163142.307469,8953,0,1
1,NewOrder,1694163142.316428,11468,0,1
1,NewOrder,1694163142.327902,8922,0,1
2,Payment,1694163142.336830,4464,0,1
1,NewOrder,1694163142.341301,8375,0,1
2,Payment,1694163142.349681,3788,0,1
2,Payment,1694163142.353474,3753,0,1
1,NewOrder,1694163142.357233,6525,0,1
3,OrderStatus,1694163142.363764,1148,0,1
2,Payment,1694163142.364918,4337,0,1
2,Payment,1694163142.369262,8295,0,1
2,Payment,1694163142.377563,3642,0,1
1,NewOrder,1694163142.381209,13816,0,1
4,Delivery,1694163142.395031,22551,0,1
1,NewOrder,1694163142.417594,14907,0,1
1,NewOrder,1694163142.432507,17354,0,1
1,NewOrder,1694163142.449866,14453,0,1
2,Payment,1694163142.464325,3438,0,1
1,NewOrder,1694163142.467801,8328,0,1
2,Payment,1694163142.476136,4087,0,1
4,Delivery,1694163142.480232,23571,0,1
2,Payment,1694163142.503810,3744,0,1
5,StockLevel,1694163142.507559,1668,0,1
1,NewOrder,1694163142.509232,12456,0,1
2,Payment,1694163142.521694,3975,0,1
2,Payment,1694163142.525674,4196,0,1
3,OrderStatus,1694163142.529880,1406,0,1
4,Delivery,1694163142.531292,27561,0,1
2,Payment,1694163142.558859,3748,0,1
5,StockLevel,1694163142.562612,1396,0,1
2,Payment,1694163142.564014,3646,0,1
2,Payment,1694163142.567665,3821,0,1
1,NewOrder,1694163142.571491,8266,0,1
1,NewOrder,1694163142.579763,9406,0,1
3,OrderStatus,1694163142.589181,1150,0,1
1,NewOrder,1694163142.590336,8818,0,1
2,Payment,1694163142.599160,6788,0,1
2,Payment,1694163142.605954,4101,0,1
1,NewOrder,1694163142.610060,7483,0,1
1,NewOrder,1694163142.617549,13248,0,1
1,NewOrder,1694163142.630803,8937,0,1
2,Payment,1694163142.639746,4165,0,1
2,Payment,1694163142.643916,4922,0,1
2,Payment,1694163142.648844,4123,0,1
4,Delivery,1694163142.652972,23191,0,1
2,Payment,1694163142.676169,4420,0,1
1,NewOrder,1694163142.680595,13015,0,1
2,Payment,1694163142.693618,4369,0,1
2,Payment,1694163142.697993,4514,0,1
1,NewOrder,1694163142.702513,11948,0,1
