Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694103160.329821,6101,0,1
2,Payment,1694103160.335926,3864,0,1
1,NewOrder,1694103160.339795,7026,0,1
2,Payment,1694103160.346827,6580,0,1
1,NewOrder,1694103160.353411,8913,0,1
1,NewOrder,1694103160.362329,7993,0,1
2,Payment,1694103160.370326,2968,0,1
1,NewOrder,1694103160.373299,10104,0,1
2,Payment,1694103160.383409,2986,0,1
1,NewOrder,1694103160.386399,10884,0,1
1,NewOrder,1694103160.397287,8131,0,1
2,Payment,1694103160.405422,3122,0,1
1,NewOrder,1694103160.408548,8030,0,1
4,Delivery,1694103160.416582,17291,0,1
2,Payment,1694103160.433879,4569,0,1
1,NewOrder,1694103160.438453,7748,0,1
1,NewOrder,1694103160.446205,6375,0,1
2,Payment,1694103160.452585,3919,0,1
1,NewOrder,1694103160.456508,7098,0,1
2,Payment,1694103160.463610,3537,0,1
2,Payment,1694103160.467152,4856,0,1
2,Payment,1694103160.472013,3407,0,1
2,Payment,1694103160.475424,2932,0,1
1,NewOrder,1694103160.478360,10033,0,1
2,Payment,1694103160.488397,2843,0,1
1,NewOrder,1694103160.491244,6329,0,1
2,Payment,1694103160.497578,2837,0,1
2,Payment,1694103160.500419,7486,0,1
1,NewOrder,1694103160.507911,6256,0,1
2,Payment,1694103160.514172,2890,0,1
2,Payment,1694103160.517066,2672,0,1
2,Payment,1694103160.519743,3480,0,1
2,Payment,1694103160.523228,2767,0,1
2,Payment,1694103160.525999,2735,0,1
1,NewOrder,1694103160.528738,10653,0,1
2,Payment,1694103160.539395,2816,0,1
2,Payment,1694103160.542216,3527,0,1
5,StockLevel,1694103160.545747,1610,0,1
4,Delivery,1694103160.547360,20433,0,1
1,NewOrder,1694103160.567801,7971,0,1
2,Payment,1694103160.575778,2503,0,1
2,Payment,1694103160.578285,2761,0,1
2,Payment,1694103160.581050,2639,0,1
1,NewOrder,1694103160.583693,7664,0,1
1,NewOrder,1694103160.591361,7543,0,1
2,Payment,1694103160.598909,3451,0,1
1,NewOrder,1694103160.602364,8981,0,1
1,NewOrder,1694103160.611350,9282,0,1
2,Payment,1694103160.620636,3033,0,1
1,NewOrder,1694103160.623674,7669,0,1
1,NewOrder,1694103160.631348,5531,0,1
2,Payment,1694103160.636883,2777,0,1
1,NewOrder,1694103160.639665,6074,0,1
1,NewOrder,1694103160.645744,9313,0,1
1,NewOrder,1694103160.655062,5057,0,1
5,StockLevel,1694103160.660123,1675,0,1
1,NewOrder,1694103160.661802,5603,0,1
2,Payment,1694103160.667408,3367,0,1
1,NewOrder,1694103160.670780,6849,0,1
1,NewOrder,1694103160.677634,9333,0,1
2,Payment,1694103160.686972,3018,0,1
2,Payment,1694103160.689994,2639,0,1
2,Payment,1694103160.692637,3391,0,1
2,Payment,1694103160.696032,3048,0,1
1,NewOrder,1694103160.699085,5321,0,1
1,NewOrder,1694103160.704411,6158,0,1
1,NewOrder,1694103160.710574,10156,0,1
2,Payment,1694103160.720734,2838,0,1
1,NewOrder,1694103160.723576,8499,0,1
5,StockLevel,1694103160.732080,1489,0,1
5,StockLevel,1694103160.733572,1346,0,1
2,Payment,1694103160.734921,3099,0,1
1,NewOrder,1694103160.738024,12556,0,1
2,Payment,1694103160.750585,2803,0,1
1,NewOrder,1694103160.753392,6749,0,1
2,Payment,1694103160.760145,4699,0,1
2,Payment,1694103160.764849,2961,0,1
1,NewOrder,1694103160.767815,5502,0,1
5,StockLevel,1694103160.773321,1692,0,1
1,NewOrder,1694103160.775017,8237,0,1
1,NewOrder,1694103160.783259,10373,0,1
1,NewOrder,1694103160.793637,7435,0,1
1,NewOrder,1694103160.801076,8872,0,1
2,Payment,1694103160.809952,3312,0,1
2,Payment,1694103160.813268,3278,0,1
2,Payment,1694103160.816550,3212,0,1
4,Delivery,1694103160.819767,17903,0,1
1,NewOrder,1694103160.837674,10393,0,1
1,NewOrder,1694103160.848072,5933,0,1
2,Payment,1694103160.854011,3378,0,1
1,NewOrder,1694103160.857392,7742,0,1
2,Payment,1694103160.865139,3140,0,1
4,Delivery,1694103160.868283,18663,0,1
2,Payment,1694103160.886952,2915,0,1
2,Payment,1694103160.889872,2990,0,1
2,Payment,1694103160.892866,3203,0,1
1,NewOrder,1694103160.896074,7919,0,1
2,Payment,1694103160.903997,3716,0,1
2,Payment,1694103160.907718,4821,0,1
1,NewOrder,1694103160.912543,7236,0,1
1,NewOrder,1694103160.919784,5132,0,1
2,Payment,1694103160.924920,2778,0,1
1,NewOrder,1694103160.927702,7440,0,1
1,NewOrder,1694103160.935147,7672,0,1
2,Payment,1694103160.942823,2754,0,1
2,Payment,1694103160.945582,2797,0,1
1,NewOrder,1694103160.948384,13436,0,1
1,NewOrder,1694103160.961826,5769,0,1
2,Payment,1694103160.967600,3183,0,1
3,OrderStatus,1694103160.970787,951,0,1
1,NewOrder,1694103160.971743,8138,0,1
2,Payment,1694103160.979886,3018,0,1
1,NewOrder,1694103160.982908,9675,0,1
5,StockLevel,1694103160.992601,1558,0,1
2,Payment,1694103160.994163,3043,0,1
2,Payment,1694103160.997210,2982,0,1
2,Payment,1694103161.000196,3611,0,1
1,NewOrder,1694103161.003812,8882,0,1
2,Payment,1694103161.012699,3110,0,1
2,Payment,1694103161.015813,5064,0,1
2,Payment,1694103161.020882,2695,0,1
2,Payment,1694103161.023581,2686,0,1
1,NewOrder,1694103161.026272,7359,0,1
2,Payment,1694103161.033636,3062,0,1
2,Payment,1694103161.036702,2692,0,1
4,Delivery,1694103161.039398,17789,0,1
1,NewOrder,1694103161.057194,6794,0,1
2,Payment,1694103161.063994,4364,0,1
1,NewOrder,1694103161.068364,7444,0,1
2,Payment,1694103161.075813,3337,0,1
2,Payment,1694103161.079155,2911,0,1
5,StockLevel,1694103161.082071,1500,0,1
1,NewOrder,1694103161.083575,9453,0,1
1,NewOrder,1694103161.093032,6928,0,1
1,NewOrder,1694103161.099965,5478,0,1
1,NewOrder,1694103161.105448,6872,0,1
1,NewOrder,1694103161.112325,8036,0,1
2,Payment,1694103161.120366,2764,0,1
2,Payment,1694103161.123134,2822,0,1
2,Payment,1694103161.125961,3034,0,1
1,NewOrder,1694103161.129000,10620,0,1
1,NewOrder,1694103161.139624,7676,0,1
1,NewOrder,1694103161.147304,11252,0,1
2,Payment,1694103161.158562,3731,0,1
2,Payment,1694103161.162298,2706,0,1
2,Payment,1694103161.165009,3994,0,1
2,Payment,1694103161.169007,2863,0,1
2,Payment,1694103161.171874,2763,0,1
1,NewOrder,1694103161.174641,6878,0,1
2,Payment,1694103161.181524,3360,0,1
1,NewOrder,1694103161.184887,9026,0,1
2,Payment,1694103161.193917,2778,0,1
2,Payment,1694103161.196699,2638,0,1
1,NewOrder,1694103161.199342,6428,0,1
3,OrderStatus,1694103161.205774,1222,0,1
2,Payment,1694103161.207001,2746,0,1
1,NewOrder,1694103161.209752,9255,0,1
2,Payment,1694103161.219012,2798,0,1
2,Payment,1694103161.221814,2589,0,1
1,NewOrder,1694103161.224408,8250,0,1
2,Payment,1694103161.232662,2796,0,1
1,NewOrder,1694103161.235462,8555,0,1
1,NewOrder,1694103161.244021,15673,0,1
1,NewOrder,1694103161.259699,7375,0,1
1,NewOrder,1694103161.267079,7059,0,1
1,NewOrder,1694103161.274142,6868,0,1
2,Payment,1694103161.281014,2782,0,1
2,Payment,1694103161.283800,2840,0,1
1,NewOrder,1694103161.286644,5602,0,1
2,Payment,1694103161.292250,2863,0,1
2,Payment,1694103161.295117,2818,0,1
1,NewOrder,1694103161.297939,8728,0,1
2,Payment,1694103161.306672,2990,0,1
2,Payment,1694103161.309667,2999,0,1
2,Payment,1694103161.312672,2737,0,1
1,NewOrder,1694103161.315414,5620,0,1
2,Payment,1694103161.321038,2804,0,1
3,OrderStatus,1694103161.323846,937,0,1
1,NewOrder,1694103161.324787,3855,0,1
3,OrderStatus,1694103161.328647,1269,0,1
2,Payment,1694103161.329921,2692,0,1
2,Payment,1694103161.332618,2997,0,1
1,NewOrder,1694103161.335618,9174,0,1
2,Payment,1694103161.344798,3251,0,1
1,NewOrder,1694103161.348054,11113,0,1
1,NewOrder,1694103161.359172,9057,0,1
2,Payment,1694103161.368235,2671,0,1
2,Payment,1694103161.370910,2731,0,1
2,Payment,1694103161.373645,2762,0,1
3,OrderStatus,1694103161.376411,1194,0,1
1,NewOrder,1694103161.377610,5362,0,1
1,NewOrder,1694103161.382976,10462,0,1
2,Payment,1694103161.393445,2988,0,1
1,NewOrder,1694103161.396437,10133,0,1
2,Payment,1694103161.406575,2798,0,1
2,Payment,1694103161.409378,3058,0,1
1,NewOrder,1694103161.412440,8238,0,1
1,NewOrder,1694103161.420682,7729,0,1
2,Payment,1694103161.428415,3490,0,1
2,Payment,1694103161.431909,2934,0,1
1,NewOrder,1694103161.434847,7610,0,1
1,NewOrder,1694103161.442462,6646,0,1
1,NewOrder,1694103161.449112,7673,0,1
1,NewOrder,1694103161.456789,8252,0,1
1,NewOrder,1694103161.465045,5742,0,1
1,NewOrder,1694103161.470791,7243,0,1
2,Payment,1694103161.478038,2864,0,1
2,Payment,1694103161.480907,2913,0,1
2,Payment,1694103161.483823,3650,0,1
2,Payment,1694103161.487477,5772,0,1
2,Payment,1694103161.493254,2938,0,1
1,NewOrder,1694103161.496195,9556,0,1
2,Payment,1694103161.505756,2951,0,1
2,Payment,1694103161.508712,3361,0,1
2,Payment,1694103161.512077,3407,0,1
1,NewOrder,1694103161.515489,10223,0,1
4,Delivery,1694103161.525720,18256,0,1
2,Payment,1694103161.543983,3063,0,1
2,Payment,1694103161.547051,3732,0,1
2,Payment,1694103161.550788,5342,0,1
1,NewOrder,1694103161.556135,5892,0,1
1,NewOrder,1694103161.562033,9234,0,1
2,Payment,1694103161.571271,3531,0,1
1,NewOrder,1694103161.574806,8258,0,1
1,NewOrder,1694103161.583068,8512,0,1
1,NewOrder,1694103161.591585,7215,0,1
2,Payment,1694103161.598805,3295,0,1
1,NewOrder,1694103161.602104,14354,0,1
1,NewOrder,1694103161.616463,7991,0,1
2,Payment,1694103161.624459,2821,0,1
1,NewOrder,1694103161.627283,6100,0,1
2,Payment,1694103161.633387,4242,0,1
2,Payment,1694103161.637634,3147,0,1
1,NewOrder,1694103161.640785,5905,0,1
2,Payment,1694103161.646694,3740,0,1
2,Payment,1694103161.650439,2855,0,1
2,Payment,1694103161.653298,3708,0,1
1,NewOrder,1694103161.657012,7775,0,1
2,Payment,1694103161.664791,3276,0,1
2,Payment,1694103161.668071,4762,0,1
2,Payment,1694103161.672838,3004,0,1
4,Delivery,1694103161.675846,18418,0,1
2,Payment,1694103161.694270,3951,0,1
1,NewOrder,1694103161.698225,5704,0,1
1,NewOrder,1694103161.703933,7981,0,1
1,NewOrder,1694103161.711919,8289,0,1
1,NewOrder,1694103161.720213,10466,0,1
5,StockLevel,1694103161.730684,1658,0,1
2,Payment,1694103161.732345,2927,0,1
2,Payment,1694103161.735277,3588,0,1
2,Payment,1694103161.738869,3161,0,1
1,NewOrder,1694103161.742035,8264,0,1
2,Payment,1694103161.750303,3164,0,1
3,OrderStatus,1694103161.753470,1183,0,1
2,Payment,1694103161.754658,3121,0,1
1,NewOrder,1694103161.757784,9998,0,1
2,Payment,1694103161.767786,3633,0,1
3,OrderStatus,1694103161.771423,1075,0,1
1,NewOrder,1694103161.772503,9048,0,1
1,NewOrder,1694103161.781555,8456,0,1
2,Payment,1694103161.790016,5745,0,1
2,Payment,1694103161.795765,3178,0,1
1,NewOrder,1694103161.798947,8936,0,1
1,NewOrder,1694103161.807888,12432,0,1
2,Payment,1694103161.820326,2702,0,1
2,Payment,1694103161.823033,2831,0,1
1,NewOrder,1694103161.825868,8672,0,1
1,NewOrder,1694103161.834544,8348,0,1
2,Payment,1694103161.842896,3364,0,1
3,OrderStatus,1694103161.846265,977,0,1
2,Payment,1694103161.847246,2672,0,1
2,Payment,1694103161.849922,3045,0,1
2,Payment,1694103161.852971,2864,0,1
2,Payment,1694103161.855839,2773,0,1
1,NewOrder,1694103161.858616,9544,0,1
1,NewOrder,1694103161.868165,6285,0,1
1,NewOrder,1694103161.874453,5771,0,1
2,Payment,1694103161.880228,3241,0,1
1,NewOrder,1694103161.883473,11034,0,1
2,Payment,1694103161.894512,2987,0,1
2,Payment,1694103161.897503,2889,0,1
1,NewOrder,1694103161.900396,5799,0,1
5,StockLevel,1694103161.906200,1705,0,1
2,Payment,1694103161.907908,3122,0,1
1,NewOrder,1694103161.911035,6738,0,1
1,NewOrder,1694103161.917777,9441,0,1
1,NewOrder,1694103161.927224,7803,0,1
1,NewOrder,1694103161.935031,7893,0,1
1,NewOrder,1694103161.942928,10021,0,1
2,Payment,1694103161.952953,2956,0,1
1,NewOrder,1694103161.955914,9306,0,1
1,NewOrder,1694103161.965224,9276,0,1
2,Payment,1694103161.974505,2686,0,1
2,Payment,1694103161.977195,2602,0,1
2,Payment,1694103161.979800,2770,0,1
3,OrderStatus,1694103161.982574,1077,0,1
5,StockLevel,1694103161.983656,1632,0,1
3,OrderStatus,1694103161.985291,1152,0,1
2,Payment,1694103161.986447,2689,0,1
1,NewOrder,1694103161.989141,8760,0,1
2,Payment,1694103161.997906,2766,0,1
2,Payment,1694103162.000676,4602,0,1
1,NewOrder,1694103162.005282,13155,0,1
5,StockLevel,1694103162.018443,1355,0,1
3,OrderStatus,1694103162.019801,6588,0,1
2,Payment,1694103162.026395,3287,0,1
1,NewOrder,1694103162.029688,10088,0,1
2,Payment,1694103162.039781,2976,0,1
1,NewOrder,1694103162.042761,9284,0,1
2,Payment,1694103162.052049,3022,0,1
1,NewOrder,1694103162.055075,9989,0,1
1,NewOrder,1694103162.065070,5819,0,1
2,Payment,1694103162.070893,2955,0,1
2,Payment,1694103162.073851,4014,0,1
1,NewOrder,1694103162.077870,8042,0,1
1,NewOrder,1694103162.085917,8668,0,1
4,Delivery,1694103162.094589,21995,0,1
2,Payment,1694103162.116604,3050,0,1
2,Payment,1694103162.119659,3246,0,1
2,Payment,1694103162.122910,2868,0,1
4,Delivery,1694103162.125782,18944,0,1
2,Payment,1694103162.144733,2729,0,1
2,Payment,1694103162.147467,2824,0,1
1,NewOrder,1694103162.150297,8320,0,1
1,NewOrder,1694103162.158622,8300,0,1
2,Payment,1694103162.166926,2818,0,1
1,NewOrder,1694103162.169748,5970,0,1
1,NewOrder,1694103162.175722,7550,0,1
1,NewOrder,1694103162.183277,8782,0,1
2,Payment,1694103162.192063,3316,0,1
2,Payment,1694103162.195384,2848,0,1
1,NewOrder,1694103162.198236,10332,0,1
2,Payment,1694103162.208572,3527,0,1
1,NewOrder,1694103162.212105,10014,0,1
2,Payment,1694103162.222124,3773,0,1
2,Payment,1694103162.225901,3115,0,1
2,Payment,1694103162.229021,2767,0,1
2,Payment,1694103162.231791,2774,0,1
1,NewOrder,1694103162.234570,11652,0,1
1,NewOrder,1694103162.246226,6211,0,1
2,Payment,1694103162.252441,3027,0,1
2,Payment,1694103162.255473,3010,0,1
2,Payment,1694103162.258487,4059,0,1
2,Payment,1694103162.262551,2933,0,1
2,Payment,1694103162.265489,2792,0,1
3,OrderStatus,1694103162.268284,2044,0,1
1,NewOrder,1694103162.270333,8492,0,1
2,Payment,1694103162.278829,3059,0,1
2,Payment,1694103162.281893,6647,0,1
1,NewOrder,1694103162.288544,6536,0,1
1,NewOrder,1694103162.295084,8744,0,1
1,NewOrder,1694103162.303833,8918,0,1
3,OrderStatus,1694103162.312755,1046,0,1
2,Payment,1694103162.313806,3722,0,1
2,Payment,1694103162.317533,2595,0,1
2,Payment,1694103162.320133,2728,0,1
1,NewOrder,1694103162.322865,9955,0,1
2,Payment,1694103162.332826,2858,0,1
1,NewOrder,1694103162.335687,8630,0,1
5,StockLevel,1694103162.344322,1783,0,1
2,Payment,1694103162.346108,2611,0,1
1,NewOrder,1694103162.348723,9385,0,1
2,Payment,1694103162.358112,2799,0,1
1,NewOrder,1694103162.360915,6463,0,1
2,Payment,1694103162.367382,2720,0,1
2,Payment,1694103162.370106,2913,0,1
2,Payment,1694103162.373023,3049,0,1
5,StockLevel,1694103162.376077,1484,0,1
2,Payment,1694103162.377564,2982,0,1
4,Delivery,1694103162.380550,19342,0,1
1,NewOrder,1694103162.399897,7666,0,1
2,Payment,1694103162.407567,2995,0,1
1,NewOrder,1694103162.410566,6588,0,1
1,NewOrder,1694103162.417159,8070,0,1
2,Payment,1694103162.425234,3322,0,1
1,NewOrder,1694103162.428560,10002,0,1
2,Payment,1694103162.438566,3002,0,1
1,NewOrder,1694103162.441572,7473,0,1
1,NewOrder,1694103162.449049,8950,0,1
2,Payment,1694103162.458003,3427,0,1
2,Payment,1694103162.461433,4460,0,1
1,NewOrder,1694103162.465898,9710,0,1
2,Payment,1694103162.475612,2951,0,1
2,Payment,1694103162.478568,2731,0,1
2,Payment,1694103162.481303,3646,0,1
2,Payment,1694103162.484952,3054,0,1
1,NewOrder,1694103162.488010,9885,0,1
2,Payment,1694103162.497901,3205,0,1
2,Payment,1694103162.501110,3499,0,1
2,Payment,1694103162.504613,3591,0,1
2,Payment,1694103162.508208,3294,0,1
1,NewOrder,1694103162.511506,6165,0,1
1,NewOrder,1694103162.517675,5582,0,1
2,Payment,1694103162.523261,3209,0,1
1,NewOrder,1694103162.526475,5990,0,1
1,NewOrder,1694103162.532469,6967,0,1
1,NewOrder,1694103162.539440,9422,0,1
1,NewOrder,1694103162.548871,10587,0,1
2,Payment,1694103162.559463,2773,0,1
2,Payment,1694103162.562240,2651,0,1
2,Payment,1694103162.564895,4752,0,1
1,NewOrder,1694103162.569652,9583,0,1
1,NewOrder,1694103162.579239,7541,0,1
1,NewOrder,1694103162.586784,6695,0,1
2,Payment,1694103162.593482,3989,0,1
2,Payment,1694103162.597476,2998,0,1
1,NewOrder,1694103162.600478,8146,0,1
1,NewOrder,1694103162.608644,9399,0,1
5,StockLevel,1694103162.618058,1767,0,1
2,Payment,1694103162.619831,3153,0,1
1,NewOrder,1694103162.622990,5918,0,1
1,NewOrder,1694103162.628918,9683,0,1
2,Payment,1694103162.638614,2926,0,1
2,Payment,1694103162.641547,3788,0,1
1,NewOrder,1694103162.645342,6521,0,1
1,NewOrder,1694103162.651875,6507,0,1
1,NewOrder,1694103162.658392,5637,0,1
2,Payment,1694103162.664039,3412,0,1
2,Payment,1694103162.667459,2730,0,1
5,StockLevel,1694103162.670196,1504,0,1
1,NewOrder,1694103162.671707,6173,0,1
1,NewOrder,1694103162.677894,9376,0,1
1,NewOrder,1694103162.687283,7929,0,1
2,Payment,1694103162.695222,2986,0,1
2,Payment,1694103162.698215,2661,0,1
1,NewOrder,1694103162.700883,5942,0,1
2,Payment,1694103162.706831,2813,0,1
1,NewOrder,1694103162.709648,12582,0,1
1,NewOrder,1694103162.722237,7048,0,1
2,Payment,1694103162.729290,2835,0,1
1,NewOrder,1694103162.732129,7607,0,1
1,NewOrder,1694103162.739741,7473,0,1
2,Payment,1694103162.747217,3396,0,1
2,Payment,1694103162.750618,3901,0,1
2,Payment,1694103162.754524,2851,0,1
2,Payment,1694103162.757379,2963,0,1
2,Payment,1694103162.760346,3493,0,1
1,NewOrder,1694103162.763843,7960,0,1
1,NewOrder,1694103162.771807,10541,0,1
2,Payment,1694103162.782353,2812,0,1
2,Payment,1694103162.785169,5436,0,1
1,NewOrder,1694103162.790610,7962,0,1
3,OrderStatus,1694103162.798576,1067,0,1
1,NewOrder,1694103162.799647,8521,0,1
1,NewOrder,1694103162.808173,9263,0,1
1,NewOrder,1694103162.817442,8493,0,1
1,NewOrder,1694103162.825939,8951,0,1
2,Payment,1694103162.834894,3665,0,1
2,Payment,1694103162.838563,3094,0,1
2,Payment,1694103162.841661,3042,0,1
3,OrderStatus,1694103162.844707,1053,0,1
1,NewOrder,1694103162.845763,9290,0,1
1,NewOrder,1694103162.855058,10192,0,1
1,NewOrder,1694103162.865256,9653,0,1
5,StockLevel,1694103162.874915,1757,0,1
1,NewOrder,1694103162.876675,7195,0,1
2,Payment,1694103162.883875,4502,0,1
1,NewOrder,1694103162.888382,6616,0,1
1,NewOrder,1694103162.895002,7177,0,1
1,NewOrder,1694103162.902185,7654,0,1
1,NewOrder,1694103162.909844,8618,0,1
2,Payment,1694103162.918467,2857,0,1
1,NewOrder,1694103162.921327,9687,0,1
1,NewOrder,1694103162.931019,6593,0,1
5,StockLevel,1694103162.937617,2120,0,1
2,Payment,1694103162.939740,3527,0,1
2,Payment,1694103162.943272,3780,0,1
2,Payment,1694103162.947056,3188,0,1
1,NewOrder,1694103162.950248,8404,0,1
5,StockLevel,1694103162.958657,1343,0,1
2,Payment,1694103162.960004,3436,0,1
2,Payment,1694103162.963445,2768,0,1
1,NewOrder,1694103162.966218,5426,0,1
1,NewOrder,1694103162.971648,6721,0,1
1,NewOrder,1694103162.978375,7468,0,1
1,NewOrder,1694103162.985847,11000,0,1
5,StockLevel,1694103162.996852,1654,0,1
4,Delivery,1694103162.998510,20574,0,1
1,NewOrder,1694103163.019089,8864,0,1
2,Payment,1694103163.027958,3301,0,1
2,Payment,1694103163.031263,2881,0,1
1,NewOrder,1694103163.034149,11177,0,1
1,NewOrder,1694103163.045331,7467,0,1
2,Payment,1694103163.052801,4424,0,1
1,NewOrder,1694103163.057231,8023,0,1
2,Payment,1694103163.065259,3129,0,1
5,StockLevel,1694103163.068393,1573,0,1
1,NewOrder,1694103163.069969,6584,0,1
1,NewOrder,1694103163.076558,9685,0,1
2,Payment,1694103163.086248,2881,0,1
1,NewOrder,1694103163.089133,6376,0,1
2,Payment,1694103163.095513,2851,0,1
2,Payment,1694103163.098368,3040,0,1
1,NewOrder,1694103163.101413,6544,0,1
1,NewOrder,1694103163.107960,5817,0,1
2,Payment,1694103163.113781,2924,0,1
1,NewOrder,1694103163.116709,7238,0,1
1,NewOrder,1694103163.123951,7821,0,1
5,StockLevel,1694103163.131778,1574,0,1
1,NewOrder,1694103163.133355,7386,0,1
1,NewOrder,1694103163.140745,7018,0,1
2,Payment,1694103163.147769,3285,0,1
2,Payment,1694103163.151057,6216,0,1
2,Payment,1694103163.157280,3263,0,1
1,NewOrder,1694103163.160547,6592,0,1
1,NewOrder,1694103163.167145,10275,0,1
1,NewOrder,1694103163.177425,8000,0,1
1,NewOrder,1694103163.185431,5318,0,1
1,NewOrder,1694103163.190754,12145,0,1
1,NewOrder,1694103163.202904,11813,0,1
1,NewOrder,1694103163.214721,7814,0,1
1,NewOrder,1694103163.222540,9158,0,1
2,Payment,1694103163.231702,3122,0,1
2,Payment,1694103163.234829,3744,0,1
2,Payment,1694103163.238577,3075,0,1
1,NewOrder,1694103163.241656,6830,0,1
1,NewOrder,1694103163.248490,6588,0,1
1,NewOrder,1694103163.255083,5821,0,1
2,Payment,1694103163.260908,5421,0,1
2,Payment,1694103163.266335,3177,0,1
2,Payment,1694103163.269516,3602,0,1
1,NewOrder,1694103163.273121,5287,0,1
1,NewOrder,1694103163.278432,9651,0,1
1,NewOrder,1694103163.288089,8293,0,1
3,OrderStatus,1694103163.296387,1200,0,1
2,Payment,1694103163.297592,3916,0,1
4,Delivery,1694103163.301512,19119,0,1
1,NewOrder,1694103163.320637,6129,0,1
2,Payment,1694103163.326771,2761,0,1
1,NewOrder,1694103163.329536,8433,0,1
1,NewOrder,1694103163.337973,7003,0,1
1,NewOrder,1694103163.344981,6493,0,1
2,Payment,1694103163.351479,5892,0,1
2,Payment,1694103163.357377,2778,0,1
1,NewOrder,1694103163.360159,9956,0,1
2,Payment,1694103163.370123,3070,0,1
2,Payment,1694103163.373198,3299,0,1
1,NewOrder,1694103163.376501,8733,0,1
2,Payment,1694103163.385238,2736,0,1
2,Payment,1694103163.387978,2575,0,1
2,Payment,1694103163.390556,2783,0,1
1,NewOrder,1694103163.393342,7294,0,1
2,Payment,1694103163.400640,2865,0,1
1,NewOrder,1694103163.403508,7404,0,1
1,NewOrder,1694103163.410917,9610,0,1
2,Payment,1694103163.420532,3186,0,1
2,Payment,1694103163.423721,3236,0,1
1,NewOrder,1694103163.426961,7592,0,1
2,Payment,1694103163.434557,4672,0,1
2,Payment,1694103163.439233,3252,0,1
2,Payment,1694103163.442489,8737,0,1
2,Payment,1694103163.451231,2889,0,1
3,OrderStatus,1694103163.454124,1286,0,1
4,Delivery,1694103163.455415,19518,0,1
2,Payment,1694103163.474938,3027,0,1
2,Payment,1694103163.477970,2875,0,1
2,Payment,1694103163.480849,2864,0,1
1,NewOrder,1694103163.483717,9855,0,1
