Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694102818.777013,3745,0,1
2,Payment,1694102818.780761,2856,0,1
1,NewOrder,1694102818.783619,7727,0,1
1,NewOrder,1694102818.791350,14049,0,1
5,StockLevel,1694102818.805403,1594,0,1
1,NewOrder,1694102818.807000,6337,0,1
2,Payment,1694102818.813340,3353,0,1
1,NewOrder,1694102818.816697,7164,0,1
2,Payment,1694102818.823864,3045,0,1
2,Payment,1694102818.826913,2586,0,1
1,NewOrder,1694102818.829502,5362,0,1
1,NewOrder,1694102818.834867,9700,0,1
1,NewOrder,1694102818.844571,9976,0,1
2,Payment,1694102818.854550,3767,0,1
1,NewOrder,1694102818.858321,6377,0,1
1,NewOrder,1694102818.864701,5138,0,1
2,Payment,1694102818.869842,2692,0,1
1,NewOrder,1694102818.872537,8312,0,1
2,Payment,1694102818.880852,2637,0,1
2,Payment,1694102818.883492,2827,0,1
2,Payment,1694102818.886323,2596,0,1
2,Payment,1694102818.888922,2886,0,1
4,Delivery,1694102818.891812,20276,0,1
1,NewOrder,1694102818.912092,6917,0,1
2,Payment,1694102818.919013,3307,0,1
2,Payment,1694102818.922324,2950,0,1
1,NewOrder,1694102818.925277,9043,0,1
2,Payment,1694102818.934324,2717,0,1
2,Payment,1694102818.937044,3221,0,1
2,Payment,1694102818.940268,2705,0,1
2,Payment,1694102818.942976,2892,0,1
2,Payment,1694102818.945871,3755,0,1
4,Delivery,1694102818.949629,17690,0,1
1,NewOrder,1694102818.967324,6117,0,1
5,StockLevel,1694102818.973445,1831,0,1
1,NewOrder,1694102818.975278,9694,0,1
4,Delivery,1694102818.984977,17540,0,1
2,Payment,1694102819.002521,2984,0,1
3,OrderStatus,1694102819.005508,1184,0,1
1,NewOrder,1694102819.006696,6885,0,1
5,StockLevel,1694102819.013585,1599,0,1
2,Payment,1694102819.015187,7091,0,1
2,Payment,1694102819.022283,3012,0,1
2,Payment,1694102819.025298,2617,0,1
1,NewOrder,1694102819.027918,7012,0,1
2,Payment,1694102819.034934,3080,0,1
2,Payment,1694102819.038018,2967,0,1
2,Payment,1694102819.040988,2818,0,1
1,NewOrder,1694102819.043809,6333,0,1
2,Payment,1694102819.050145,2805,0,1
1,NewOrder,1694102819.052953,6555,0,1
1,NewOrder,1694102819.059512,6546,0,1
1,NewOrder,1694102819.066062,7955,0,1
1,NewOrder,1694102819.074020,9806,0,1
1,NewOrder,1694102819.083829,7712,0,1
2,Payment,1694102819.091545,2948,0,1
1,NewOrder,1694102819.094496,7884,0,1
3,OrderStatus,1694102819.102384,1147,0,1
2,Payment,1694102819.103534,3276,0,1
1,NewOrder,1694102819.106813,7769,0,1
4,Delivery,1694102819.114585,20007,0,1
1,NewOrder,1694102819.134599,6613,0,1
2,Payment,1694102819.141217,3062,0,1
1,NewOrder,1694102819.144282,7566,0,1
2,Payment,1694102819.151853,2812,0,1
1,NewOrder,1694102819.154668,8262,0,1
4,Delivery,1694102819.162934,18823,0,1
1,NewOrder,1694102819.181763,9078,0,1
2,Payment,1694102819.190845,3381,0,1
2,Payment,1694102819.194231,2835,0,1
1,NewOrder,1694102819.197069,5528,0,1
2,Payment,1694102819.202601,2766,0,1
2,Payment,1694102819.205370,3632,0,1
2,Payment,1694102819.209008,3184,0,1
2,Payment,1694102819.212195,3053,0,1
1,NewOrder,1694102819.215252,8821,0,1
2,Payment,1694102819.224077,2928,0,1
1,NewOrder,1694102819.227008,8746,0,1
2,Payment,1694102819.235759,5467,0,1
1,NewOrder,1694102819.241231,7723,0,1
1,NewOrder,1694102819.248957,7262,0,1
1,NewOrder,1694102819.256223,10683,0,1
1,NewOrder,1694102819.266909,8223,0,1
2,Payment,1694102819.275136,2764,0,1
1,NewOrder,1694102819.277904,10298,0,1
1,NewOrder,1694102819.288205,6482,0,1
1,NewOrder,1694102819.294690,8706,0,1
1,NewOrder,1694102819.303401,6803,0,1
1,NewOrder,1694102819.310207,9237,0,1
1,NewOrder,1694102819.319448,10033,0,1
2,Payment,1694102819.329486,2862,0,1
2,Payment,1694102819.332352,2993,0,1
1,NewOrder,1694102819.335350,7883,0,1
1,NewOrder,1694102819.343240,7522,0,1
1,NewOrder,1694102819.350769,8473,0,1
1,NewOrder,1694102819.359246,10258,0,1
2,Payment,1694102819.369509,2781,0,1
1,NewOrder,1694102819.372295,11689,0,1
2,Payment,1694102819.383989,3443,0,1
1,NewOrder,1694102819.387439,9357,0,1
1,NewOrder,1694102819.396802,6333,0,1
2,Payment,1694102819.403139,2820,0,1
5,StockLevel,1694102819.405963,1658,0,1
1,NewOrder,1694102819.407625,7781,0,1
3,OrderStatus,1694102819.415412,1250,0,1
2,Payment,1694102819.416666,3220,0,1
3,OrderStatus,1694102819.419891,920,0,1
4,Delivery,1694102819.420814,22179,0,1
1,NewOrder,1694102819.442998,10449,0,1
1,NewOrder,1694102819.453451,9398,0,1
2,Payment,1694102819.462853,2764,0,1
4,Delivery,1694102819.465621,20051,0,1
1,NewOrder,1694102819.485676,9810,0,1
1,NewOrder,1694102819.495489,5408,0,1
2,Payment,1694102819.500900,2902,0,1
2,Payment,1694102819.503805,3293,0,1
1,NewOrder,1694102819.507103,7254,0,1
2,Payment,1694102819.514361,2898,0,1
1,NewOrder,1694102819.517263,7060,0,1
5,StockLevel,1694102819.524327,1638,0,1
2,Payment,1694102819.525967,2831,0,1
3,OrderStatus,1694102819.528802,915,0,1
2,Payment,1694102819.529721,2851,0,1
2,Payment,1694102819.532575,3152,0,1
1,NewOrder,1694102819.535732,6627,0,1
1,NewOrder,1694102819.542362,7577,0,1
3,OrderStatus,1694102819.549944,986,0,1
1,NewOrder,1694102819.550934,8044,0,1
1,NewOrder,1694102819.558982,5418,0,1
1,NewOrder,1694102819.564403,8806,0,1
1,NewOrder,1694102819.573212,12313,0,1
4,Delivery,1694102819.585529,22184,0,1
1,NewOrder,1694102819.607718,9910,0,1
1,NewOrder,1694102819.617631,8637,0,1
2,Payment,1694102819.626273,3452,0,1
2,Payment,1694102819.629729,3394,0,1
2,Payment,1694102819.633127,3079,0,1
1,NewOrder,1694102819.636209,9163,0,1
2,Payment,1694102819.645375,2992,0,1
2,Payment,1694102819.648370,3419,0,1
1,NewOrder,1694102819.651791,7994,0,1
2,Payment,1694102819.659789,2856,0,1
1,NewOrder,1694102819.662648,10126,0,1
1,NewOrder,1694102819.672777,5772,0,1
2,Payment,1694102819.678552,7137,0,1
1,NewOrder,1694102819.685692,8750,0,1
2,Payment,1694102819.694447,2780,0,1
2,Payment,1694102819.697230,2922,0,1
1,NewOrder,1694102819.700155,5763,0,1
1,NewOrder,1694102819.705921,10824,0,1
1,NewOrder,1694102819.716749,10293,0,1
1,NewOrder,1694102819.727047,9854,0,1
2,Payment,1694102819.736905,3019,0,1
2,Payment,1694102819.739927,3135,0,1
1,NewOrder,1694102819.743066,8482,0,1
2,Payment,1694102819.751551,3517,0,1
2,Payment,1694102819.755071,2817,0,1
2,Payment,1694102819.757891,2955,0,1
2,Payment,1694102819.760850,2742,0,1
1,NewOrder,1694102819.763595,10035,0,1
2,Payment,1694102819.773633,3720,0,1
1,NewOrder,1694102819.777357,11726,0,1
4,Delivery,1694102819.789087,18626,0,1
2,Payment,1694102819.807717,3288,0,1
1,NewOrder,1694102819.811009,8810,0,1
2,Payment,1694102819.819822,3324,0,1
1,NewOrder,1694102819.823150,9149,0,1
2,Payment,1694102819.832302,2834,0,1
2,Payment,1694102819.835140,2998,0,1
1,NewOrder,1694102819.838141,10609,0,1
1,NewOrder,1694102819.848754,7455,0,1
1,NewOrder,1694102819.856212,9605,0,1
2,Payment,1694102819.865820,2686,0,1
2,Payment,1694102819.868510,3528,0,1
1,NewOrder,1694102819.872042,6456,0,1
1,NewOrder,1694102819.878501,8117,0,1
2,Payment,1694102819.886622,2972,0,1
2,Payment,1694102819.889597,2894,0,1
1,NewOrder,1694102819.892495,8078,0,1
4,Delivery,1694102819.900576,18102,0,1
2,Payment,1694102819.918684,2725,0,1
5,StockLevel,1694102819.921413,1716,0,1
1,NewOrder,1694102819.923131,9536,0,1
1,NewOrder,1694102819.932672,9398,0,1
2,Payment,1694102819.942074,2947,0,1
1,NewOrder,1694102819.945024,8907,0,1
2,Payment,1694102819.953935,3024,0,1
1,NewOrder,1694102819.956963,10013,0,1
1,NewOrder,1694102819.966980,7797,0,1
1,NewOrder,1694102819.974780,7600,0,1
2,Payment,1694102819.982383,3173,0,1
2,Payment,1694102819.985560,3087,0,1
1,NewOrder,1694102819.988650,12528,0,1
1,NewOrder,1694102820.001183,10908,0,1
2,Payment,1694102820.012096,4253,0,1
3,OrderStatus,1694102820.016352,1099,0,1
2,Payment,1694102820.017455,3090,0,1
1,NewOrder,1694102820.020548,7788,0,1
2,Payment,1694102820.028339,3236,0,1
1,NewOrder,1694102820.031579,6893,0,1
1,NewOrder,1694102820.038477,11139,0,1
1,NewOrder,1694102820.049620,5856,0,1
2,Payment,1694102820.055480,3925,0,1
1,NewOrder,1694102820.059409,8896,0,1
1,NewOrder,1694102820.068310,6381,0,1
2,Payment,1694102820.074694,3220,0,1
2,Payment,1694102820.077918,2793,0,1
2,Payment,1694102820.080715,2671,0,1
2,Payment,1694102820.083389,3018,0,1
2,Payment,1694102820.086413,2998,0,1
5,StockLevel,1694102820.089415,1700,0,1
1,NewOrder,1694102820.091118,9136,0,1
1,NewOrder,1694102820.100257,11063,0,1
1,NewOrder,1694102820.111325,8068,0,1
1,NewOrder,1694102820.119397,6097,0,1
2,Payment,1694102820.125498,2817,0,1
1,NewOrder,1694102820.128319,9803,0,1
1,NewOrder,1694102820.138126,6949,0,1
2,Payment,1694102820.145079,2709,0,1
2,Payment,1694102820.147791,3159,0,1
2,Payment,1694102820.150955,3881,0,1
1,NewOrder,1694102820.154840,9186,0,1
2,Payment,1694102820.164030,3265,0,1
3,OrderStatus,1694102820.167299,917,0,1
1,NewOrder,1694102820.168220,8371,0,1
1,NewOrder,1694102820.176595,10386,0,1
1,NewOrder,1694102820.186985,6687,0,1
4,Delivery,1694102820.193676,18337,0,1
1,NewOrder,1694102820.212018,8840,0,1
2,Payment,1694102820.220861,5529,0,1
4,Delivery,1694102820.226394,18581,0,1
2,Payment,1694102820.244979,2925,0,1
1,NewOrder,1694102820.247907,6507,0,1
5,StockLevel,1694102820.254418,1803,0,1
4,Delivery,1694102820.256224,20146,0,1
1,NewOrder,1694102820.276375,6016,0,1
5,StockLevel,1694102820.282395,1590,0,1
2,Payment,1694102820.283987,4044,0,1
2,Payment,1694102820.288035,3673,0,1
1,NewOrder,1694102820.291711,8697,0,1
2,Payment,1694102820.300411,3058,0,1
3,OrderStatus,1694102820.303473,1143,0,1
2,Payment,1694102820.304619,3208,0,1
1,NewOrder,1694102820.307831,9943,0,1
1,NewOrder,1694102820.317777,6819,0,1
1,NewOrder,1694102820.324600,9125,0,1
2,Payment,1694102820.333729,2841,0,1
1,NewOrder,1694102820.336573,6253,0,1
2,Payment,1694102820.342830,3405,0,1
1,NewOrder,1694102820.346238,9619,0,1
2,Payment,1694102820.355861,2730,0,1
2,Payment,1694102820.358594,3062,0,1
2,Payment,1694102820.361659,3006,0,1
1,NewOrder,1694102820.364668,9810,0,1
3,OrderStatus,1694102820.374482,1026,0,1
1,NewOrder,1694102820.375511,6363,0,1
2,Payment,1694102820.381877,3051,0,1
1,NewOrder,1694102820.384931,3295,0,1
2,Payment,1694102820.388230,3039,0,1
2,Payment,1694102820.391274,3139,0,1
1,NewOrder,1694102820.394416,9637,0,1
2,Payment,1694102820.404057,3662,0,1
1,NewOrder,1694102820.407723,8936,0,1
1,NewOrder,1694102820.416663,9088,0,1
1,NewOrder,1694102820.425754,15444,0,1
2,Payment,1694102820.441201,2969,0,1
1,NewOrder,1694102820.444173,7429,0,1
1,NewOrder,1694102820.451606,6906,0,1
2,Payment,1694102820.458516,2914,0,1
2,Payment,1694102820.461434,2867,0,1
1,NewOrder,1694102820.464303,8873,0,1
2,Payment,1694102820.473180,2726,0,1
1,NewOrder,1694102820.475909,5373,0,1
1,NewOrder,1694102820.481286,5059,0,1
1,NewOrder,1694102820.486347,8930,0,1
1,NewOrder,1694102820.495281,6517,0,1
1,NewOrder,1694102820.501802,8856,0,1
2,Payment,1694102820.510661,2903,0,1
1,NewOrder,1694102820.513567,5836,0,1
2,Payment,1694102820.519406,2848,0,1
4,Delivery,1694102820.522258,17864,0,1
1,NewOrder,1694102820.540127,9896,0,1
2,Payment,1694102820.550027,3102,0,1
1,NewOrder,1694102820.553133,6086,0,1
1,NewOrder,1694102820.559223,8376,0,1
2,Payment,1694102820.567602,3573,0,1
1,NewOrder,1694102820.571179,6476,0,1
2,Payment,1694102820.577659,2924,0,1
1,NewOrder,1694102820.580586,7572,0,1
4,Delivery,1694102820.588162,17457,0,1
1,NewOrder,1694102820.605623,10154,0,1
2,Payment,1694102820.615781,3073,0,1
1,NewOrder,1694102820.618857,8942,0,1
1,NewOrder,1694102820.627804,7736,0,1
1,NewOrder,1694102820.635544,10027,0,1
2,Payment,1694102820.645574,2777,0,1
1,NewOrder,1694102820.648355,7124,0,1
5,StockLevel,1694102820.655484,3963,0,1
2,Payment,1694102820.659449,2671,0,1
1,NewOrder,1694102820.662124,9401,0,1
2,Payment,1694102820.671529,2930,0,1
2,Payment,1694102820.674462,2813,0,1
2,Payment,1694102820.677278,2834,0,1
1,NewOrder,1694102820.680116,7887,0,1
3,OrderStatus,1694102820.688006,990,0,1
5,StockLevel,1694102820.689000,1873,0,1
1,NewOrder,1694102820.690876,5872,0,1
2,Payment,1694102820.696752,2813,0,1
1,NewOrder,1694102820.699569,6662,0,1
2,Payment,1694102820.706235,2907,0,1
1,NewOrder,1694102820.709146,7728,0,1
2,Payment,1694102820.716877,2823,0,1
1,NewOrder,1694102820.719703,6488,0,1
2,Payment,1694102820.726196,2775,0,1
1,NewOrder,1694102820.728974,7644,0,1
2,Payment,1694102820.736621,2571,0,1
2,Payment,1694102820.739195,2669,0,1
1,NewOrder,1694102820.741867,9489,0,1
1,NewOrder,1694102820.751361,11304,0,1
1,NewOrder,1694102820.762667,9817,0,1
1,NewOrder,1694102820.772488,6336,0,1
1,NewOrder,1694102820.778827,9108,0,1
2,Payment,1694102820.787939,3367,0,1
2,Payment,1694102820.791309,2809,0,1
3,OrderStatus,1694102820.794122,952,0,1
2,Payment,1694102820.795078,2850,0,1
1,NewOrder,1694102820.797931,7319,0,1
4,Delivery,1694102820.805254,19027,0,1
4,Delivery,1694102820.824286,18197,0,1
2,Payment,1694102820.842487,2964,0,1
1,NewOrder,1694102820.845454,6723,0,1
2,Payment,1694102820.852181,2993,0,1
1,NewOrder,1694102820.855177,10114,0,1
2,Payment,1694102820.865295,3064,0,1
1,NewOrder,1694102820.868362,5819,0,1
3,OrderStatus,1694102820.874185,1103,0,1
2,Payment,1694102820.875292,3048,0,1
5,StockLevel,1694102820.878344,1655,0,1
3,OrderStatus,1694102820.880001,1151,0,1
2,Payment,1694102820.881156,2819,0,1
2,Payment,1694102820.883979,3045,0,1
2,Payment,1694102820.887028,2732,0,1
1,NewOrder,1694102820.889763,8742,0,1
1,NewOrder,1694102820.898513,7978,0,1
1,NewOrder,1694102820.906496,5995,0,1
2,Payment,1694102820.912496,3024,0,1
5,StockLevel,1694102820.915523,1447,0,1
2,Payment,1694102820.916973,2846,0,1
1,NewOrder,1694102820.919821,9089,0,1
1,NewOrder,1694102820.928914,6823,0,1
2,Payment,1694102820.935741,3796,0,1
2,Payment,1694102820.939540,2661,0,1
1,NewOrder,1694102820.942205,7192,0,1
1,NewOrder,1694102820.949399,7718,0,1
2,Payment,1694102820.957121,2684,0,1
1,NewOrder,1694102820.959809,5741,0,1
5,StockLevel,1694102820.965553,1536,0,1
2,Payment,1694102820.967092,2663,0,1
4,Delivery,1694102820.969758,21896,0,1
1,NewOrder,1694102820.991659,7534,0,1
2,Payment,1694102820.999196,3293,0,1
1,NewOrder,1694102821.002492,6827,0,1
2,Payment,1694102821.009323,3128,0,1
1,NewOrder,1694102821.012455,8482,0,1
2,Payment,1694102821.020941,3291,0,1
3,OrderStatus,1694102821.024235,914,0,1
1,NewOrder,1694102821.025152,6400,0,1
1,NewOrder,1694102821.031555,8000,0,1
1,NewOrder,1694102821.039558,5514,0,1
2,Payment,1694102821.045076,2815,0,1
1,NewOrder,1694102821.047894,9149,0,1
2,Payment,1694102821.057048,3129,0,1
2,Payment,1694102821.060180,2697,0,1
2,Payment,1694102821.062881,2852,0,1
2,Payment,1694102821.065736,3564,0,1
1,NewOrder,1694102821.069303,9969,0,1
1,NewOrder,1694102821.079276,9713,0,1
3,OrderStatus,1694102821.088993,925,0,1
1,NewOrder,1694102821.089922,7985,0,1
2,Payment,1694102821.097910,4348,0,1
2,Payment,1694102821.102262,3619,0,1
1,NewOrder,1694102821.105885,5149,0,1
3,OrderStatus,1694102821.111037,920,0,1
2,Payment,1694102821.111960,2934,0,1
2,Payment,1694102821.114897,3526,0,1
2,Payment,1694102821.118427,3206,0,1
1,NewOrder,1694102821.121637,5790,0,1
2,Payment,1694102821.127430,3221,0,1
1,NewOrder,1694102821.130656,9225,0,1
2,Payment,1694102821.139885,3216,0,1
1,NewOrder,1694102821.143105,6659,0,1
2,Payment,1694102821.149767,2972,0,1
4,Delivery,1694102821.152742,16877,0,1
2,Payment,1694102821.169623,3383,0,1
1,NewOrder,1694102821.173010,7080,0,1
2,Payment,1694102821.180093,5919,0,1
2,Payment,1694102821.186016,2956,0,1
2,Payment,1694102821.188976,2766,0,1
2,Payment,1694102821.191745,2577,0,1
1,NewOrder,1694102821.194325,13746,0,1
2,Payment,1694102821.208077,3009,0,1
2,Payment,1694102821.211090,3059,0,1
5,StockLevel,1694102821.214153,1843,0,1
1,NewOrder,1694102821.215999,6548,0,1
2,Payment,1694102821.222550,2627,0,1
2,Payment,1694102821.225181,2813,0,1
1,NewOrder,1694102821.227997,6303,0,1
1,NewOrder,1694102821.234303,8971,0,1
1,NewOrder,1694102821.243278,8948,0,1
2,Payment,1694102821.252230,2488,0,1
5,StockLevel,1694102821.254722,1653,0,1
1,NewOrder,1694102821.256378,8142,0,1
1,NewOrder,1694102821.264523,6480,0,1
1,NewOrder,1694102821.271006,9590,0,1
2,Payment,1694102821.280600,2739,0,1
1,NewOrder,1694102821.283342,8748,0,1
2,Payment,1694102821.292094,2864,0,1
2,Payment,1694102821.294961,3213,0,1
3,OrderStatus,1694102821.298178,1182,0,1
5,StockLevel,1694102821.299364,1668,0,1
2,Payment,1694102821.301035,2816,0,1
1,NewOrder,1694102821.303854,11131,0,1
2,Payment,1694102821.314989,2825,0,1
4,Delivery,1694102821.317817,17274,0,1
1,NewOrder,1694102821.335095,9655,0,1
2,Payment,1694102821.344754,2884,0,1
1,NewOrder,1694102821.347641,5661,0,1
2,Payment,1694102821.353305,2831,0,1
4,Delivery,1694102821.356140,17651,0,1
2,Payment,1694102821.373796,3013,0,1
2,Payment,1694102821.376812,2973,0,1
2,Payment,1694102821.379788,3009,0,1
1,NewOrder,1694102821.382801,5541,0,1
3,OrderStatus,1694102821.388345,1131,0,1
1,NewOrder,1694102821.389479,7195,0,1
2,Payment,1694102821.396678,2674,0,1
2,Payment,1694102821.399355,2772,0,1
2,Payment,1694102821.402130,3450,0,1
2,Payment,1694102821.405584,3563,0,1
1,NewOrder,1694102821.409150,6408,0,1
2,Payment,1694102821.415561,2617,0,1
1,NewOrder,1694102821.418182,10370,0,1
1,NewOrder,1694102821.428565,5838,0,1
1,NewOrder,1694102821.434406,10094,0,1
2,Payment,1694102821.444504,2883,0,1
2,Payment,1694102821.447390,3315,0,1
2,Payment,1694102821.450710,2952,0,1
2,Payment,1694102821.453666,2924,0,1
1,NewOrder,1694102821.456593,7403,0,1
5,StockLevel,1694102821.464000,1791,0,1
1,NewOrder,1694102821.465794,5291,0,1
1,NewOrder,1694102821.471088,9702,0,1
2,Payment,1694102821.480794,2691,0,1
3,OrderStatus,1694102821.483488,982,0,1
1,NewOrder,1694102821.484474,9753,0,1
2,Payment,1694102821.494230,3350,0,1
2,Payment,1694102821.497583,2968,0,1
1,NewOrder,1694102821.500553,6904,0,1
2,Payment,1694102821.507461,2700,0,1
2,Payment,1694102821.510164,2810,0,1
1,NewOrder,1694102821.512978,9928,0,1
2,Payment,1694102821.522909,2902,0,1
1,NewOrder,1694102821.525814,17862,0,1
2,Payment,1694102821.543680,2778,0,1
1,NewOrder,1694102821.546461,10429,0,1
1,NewOrder,1694102821.556894,6027,0,1
2,Payment,1694102821.562925,2804,0,1
2,Payment,1694102821.565732,2927,0,1
1,NewOrder,1694102821.568663,7725,0,1
1,NewOrder,1694102821.576392,10571,0,1
1,NewOrder,1694102821.586967,7906,0,1
1,NewOrder,1694102821.594876,8305,0,1
1,NewOrder,1694102821.603184,7879,0,1
2,Payment,1694102821.611065,3094,0,1
1,NewOrder,1694102821.614163,5043,0,1
2,Payment,1694102821.619210,3168,0,1
1,NewOrder,1694102821.622381,5596,0,1
1,NewOrder,1694102821.627981,9092,0,1
1,NewOrder,1694102821.637077,9627,0,1
2,Payment,1694102821.646707,2966,0,1
1,NewOrder,1694102821.649677,9152,0,1
2,Payment,1694102821.658832,2730,0,1
1,NewOrder,1694102821.661566,5256,0,1
2,Payment,1694102821.666825,3731,0,1
1,NewOrder,1694102821.670561,7774,0,1
2,Payment,1694102821.678343,3366,0,1
1,NewOrder,1694102821.681714,7976,0,1
4,Delivery,1694102821.689694,17758,0,1
1,NewOrder,1694102821.707461,6344,0,1
1,NewOrder,1694102821.713811,9590,0,1
2,Payment,1694102821.723406,3079,0,1
2,Payment,1694102821.726489,3010,0,1
1,NewOrder,1694102821.729502,8972,0,1
2,Payment,1694102821.738478,2926,0,1
1,NewOrder,1694102821.741408,11716,0,1
2,Payment,1694102821.753129,2732,0,1
2,Payment,1694102821.755864,3293,0,1
1,NewOrder,1694102821.759161,7806,0,1
2,Payment,1694102821.766970,2815,0,1
1,NewOrder,1694102821.769789,8732,0,1
2,Payment,1694102821.778524,2773,0,1
5,StockLevel,1694102821.781300,1921,0,1
2,Payment,1694102821.783225,4927,0,1
2,Payment,1694102821.788156,2709,0,1
1,NewOrder,1694102821.790868,6693,0,1
2,Payment,1694102821.797564,2660,0,1
2,Payment,1694102821.800227,2740,0,1
5,StockLevel,1694102821.802970,1558,0,1
1,NewOrder,1694102821.804531,5430,0,1
1,NewOrder,1694102821.809964,6800,0,1
2,Payment,1694102821.816767,2644,0,1
1,NewOrder,1694102821.819419,5973,0,1
3,OrderStatus,1694102821.825396,938,0,1
1,NewOrder,1694102821.826338,7045,0,1
1,NewOrder,1694102821.833386,8381,0,1
3,OrderStatus,1694102821.841771,1027,0,1
2,Payment,1694102821.842801,2812,0,1
1,NewOrder,1694102821.845617,9100,0,1
2,Payment,1694102821.854721,4359,0,1
2,Payment,1694102821.859084,2567,0,1
1,NewOrder,1694102821.861653,9706,0,1
2,Payment,1694102821.871363,3165,0,1
1,NewOrder,1694102821.874532,7128,0,1
1,NewOrder,1694102821.881664,13683,0,1
2,Payment,1694102821.895351,3687,0,1
2,Payment,1694102821.899041,3083,0,1
1,NewOrder,1694102821.902128,8066,0,1
2,Payment,1694102821.910197,2850,0,1
2,Payment,1694102821.913050,2959,0,1
1,NewOrder,1694102821.916013,5301,0,1
1,NewOrder,1694102821.921317,8743,0,1
2,Payment,1694102821.930064,2882,0,1
2,Payment,1694102821.932949,2810,0,1
1,NewOrder,1694102821.935762,8368,0,1
1,NewOrder,1694102821.944133,9290,0,1
2,Payment,1694102821.953426,3119,0,1
2,Payment,1694102821.956548,3355,0,1
2,Payment,1694102821.959907,3006,0,1
1,NewOrder,1694102821.962917,10367,0,1
1,NewOrder,1694102821.973288,7658,0,1
2,Payment,1694102821.980951,3179,0,1
1,NewOrder,1694102821.984134,8819,0,1
2,Payment,1694102821.992957,2782,0,1
1,NewOrder,1694102821.995743,8226,0,1
2,Payment,1694102822.003973,2696,0,1
2,Payment,1694102822.006672,2687,0,1
2,Payment,1694102822.009363,2649,0,1
5,StockLevel,1694102822.012016,1498,0,1
1,NewOrder,1694102822.013517,9328,0,1
1,NewOrder,1694102822.022850,5716,0,1
2,Payment,1694102822.028569,2666,0,1
2,Payment,1694102822.031238,3023,0,1
1,NewOrder,1694102822.034265,9127,0,1
1,NewOrder,1694102822.043396,5245,0,1
2,Payment,1694102822.048645,3100,0,1
1,NewOrder,1694102822.051749,6229,0,1
2,Payment,1694102822.057981,3223,0,1
1,NewOrder,1694102822.061207,9647,0,1
1,NewOrder,1694102822.070860,8938,0,1
