Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1694007038.803328,1903,0,1
3,OrderStatus,1694007038.805235,427,0,1
4,Delivery,1694007038.805666,9044,0,1
1,NewOrder,1694007038.814716,3325,0,1
5,StockLevel,1694007038.818045,1390,0,1
1,NewOrder,1694007038.819440,4679,0,1
1,NewOrder,1694007038.824124,4045,0,1
3,OrderStatus,1694007038.828174,519,0,1
2,Payment,1694007038.828697,1776,0,1
1,NewOrder,1694007038.830477,5483,0,1
2,Payment,1694007038.835965,1836,0,1
1,NewOrder,1694007038.837806,3951,0,1
2,Payment,1694007038.841762,1744,0,1
1,NewOrder,1694007038.843509,3478,0,1
4,Delivery,1694007038.846992,8885,0,1
2,Payment,1694007038.855882,1943,0,1
1,NewOrder,1694007038.857829,3462,0,1
2,Payment,1694007038.861296,1996,0,1
2,Payment,1694007038.863296,2017,0,1
1,NewOrder,1694007038.865316,4401,0,1
1,NewOrder,1694007038.869722,5864,0,1
2,Payment,1694007038.875592,1941,0,1
2,Payment,1694007038.877536,2059,0,1
2,Payment,1694007038.879599,3242,0,1
2,Payment,1694007038.882846,2043,0,1
2,Payment,1694007038.884893,1785,0,1
2,Payment,1694007038.886682,1825,0,1
1,NewOrder,1694007038.888511,3706,0,1
1,NewOrder,1694007038.892221,5303,0,1
1,NewOrder,1694007038.897529,3523,0,1
5,StockLevel,1694007038.901056,1202,0,1
5,StockLevel,1694007038.902261,1032,0,1
1,NewOrder,1694007038.903296,3454,0,1
1,NewOrder,1694007038.906755,5161,0,1
2,Payment,1694007038.911921,2206,0,1
1,NewOrder,1694007038.914130,5517,0,1
3,OrderStatus,1694007038.919652,429,0,1
2,Payment,1694007038.920086,1950,0,1
2,Payment,1694007038.922040,1860,0,1
1,NewOrder,1694007038.923903,4652,0,1
1,NewOrder,1694007038.928559,3823,0,1
1,NewOrder,1694007038.932387,4182,0,1
2,Payment,1694007038.936577,1885,0,1
1,NewOrder,1694007038.938466,3511,0,1
1,NewOrder,1694007038.941981,3653,0,1
2,Payment,1694007038.945638,1815,0,1
2,Payment,1694007038.947458,1893,0,1
2,Payment,1694007038.949354,2048,0,1
2,Payment,1694007038.951407,1852,0,1
1,NewOrder,1694007038.953263,4942,0,1
1,NewOrder,1694007038.958209,5495,0,1
1,NewOrder,1694007038.963709,5020,0,1
1,NewOrder,1694007038.968734,5924,0,1
1,NewOrder,1694007038.974664,5052,0,1
2,Payment,1694007038.979720,1933,0,1
1,NewOrder,1694007038.981657,3447,0,1
5,StockLevel,1694007038.985111,1260,0,1
1,NewOrder,1694007038.986374,4690,0,1
2,Payment,1694007038.991072,2077,0,1
1,NewOrder,1694007038.993154,4916,0,1
1,NewOrder,1694007038.998075,3865,0,1
2,Payment,1694007039.001944,1899,0,1
1,NewOrder,1694007039.003847,7010,0,1
2,Payment,1694007039.010863,1895,0,1
1,NewOrder,1694007039.012763,3110,0,1
2,Payment,1694007039.015879,1971,0,1
2,Payment,1694007039.017854,1797,0,1
1,NewOrder,1694007039.019655,4565,0,1
2,Payment,1694007039.024225,1957,0,1
1,NewOrder,1694007039.026187,5158,0,1
2,Payment,1694007039.031349,2041,0,1
2,Payment,1694007039.033394,1737,0,1
5,StockLevel,1694007039.035137,1314,0,1
2,Payment,1694007039.036454,2050,0,1
1,NewOrder,1694007039.038508,4306,0,1
1,NewOrder,1694007039.042818,4178,0,1
3,OrderStatus,1694007039.047001,440,0,1
1,NewOrder,1694007039.047446,5578,0,1
2,Payment,1694007039.053028,1987,0,1
2,Payment,1694007039.055019,1917,0,1
1,NewOrder,1694007039.056940,4711,0,1
2,Payment,1694007039.061657,1891,0,1
3,OrderStatus,1694007039.063552,421,0,1
5,StockLevel,1694007039.063976,1016,0,1
2,Payment,1694007039.064995,1832,0,1
1,NewOrder,1694007039.066831,4165,0,1
2,Payment,1694007039.071001,1791,0,1
2,Payment,1694007039.072796,1823,0,1
2,Payment,1694007039.074623,1929,0,1
2,Payment,1694007039.076556,1865,0,1
2,Payment,1694007039.078425,1802,0,1
2,Payment,1694007039.080231,1798,0,1
2,Payment,1694007039.082032,1817,0,1
2,Payment,1694007039.083854,1834,0,1
1,NewOrder,1694007039.085692,5033,0,1
2,Payment,1694007039.090730,1811,0,1
4,Delivery,1694007039.092545,9128,0,1
2,Payment,1694007039.101679,2140,0,1
2,Payment,1694007039.103823,2815,0,1
2,Payment,1694007039.106643,2868,0,1
2,Payment,1694007039.109515,1832,0,1
1,NewOrder,1694007039.111352,3340,0,1
1,NewOrder,1694007039.114696,3518,0,1
2,Payment,1694007039.118218,1758,0,1
1,NewOrder,1694007039.119981,3587,0,1
1,NewOrder,1694007039.123572,4923,0,1
3,OrderStatus,1694007039.128501,490,0,1
3,OrderStatus,1694007039.128995,440,0,1
2,Payment,1694007039.129439,1909,0,1
4,Delivery,1694007039.131352,9052,0,1
1,NewOrder,1694007039.140411,4366,0,1
1,NewOrder,1694007039.144781,4226,0,1
1,NewOrder,1694007039.149011,3406,0,1
2,Payment,1694007039.152422,1832,0,1
1,NewOrder,1694007039.154258,5457,0,1
2,Payment,1694007039.159720,1755,0,1
1,NewOrder,1694007039.161479,3927,0,1
2,Payment,1694007039.165410,2032,0,1
1,NewOrder,1694007039.167445,5465,0,1
2,Payment,1694007039.172915,1969,0,1
2,Payment,1694007039.174887,1958,0,1
1,NewOrder,1694007039.176849,3745,0,1
1,NewOrder,1694007039.180599,4222,0,1
1,NewOrder,1694007039.184826,3176,0,1
2,Payment,1694007039.188009,1814,0,1
1,NewOrder,1694007039.189827,4600,0,1
1,NewOrder,1694007039.194431,3230,0,1
1,NewOrder,1694007039.197665,5065,0,1
1,NewOrder,1694007039.202736,4035,0,1
1,NewOrder,1694007039.206775,8282,0,1
1,NewOrder,1694007039.215062,4840,0,1
1,NewOrder,1694007039.219906,4064,0,1
2,Payment,1694007039.223975,2313,0,1
1,NewOrder,1694007039.226292,5082,0,1
2,Payment,1694007039.231378,1858,0,1
1,NewOrder,1694007039.233240,5612,0,1
1,NewOrder,1694007039.238857,5880,0,1
1,NewOrder,1694007039.244742,4972,0,1
2,Payment,1694007039.249718,1929,0,1
1,NewOrder,1694007039.251653,5374,0,1
1,NewOrder,1694007039.257031,5177,0,1
4,Delivery,1694007039.262213,8593,0,1
2,Payment,1694007039.270811,2107,0,1
2,Payment,1694007039.272921,1975,0,1
4,Delivery,1694007039.274900,8869,0,1
1,NewOrder,1694007039.283774,4165,0,1
1,NewOrder,1694007039.287944,4460,0,1
2,Payment,1694007039.292409,1953,0,1
1,NewOrder,1694007039.294366,3197,0,1
1,NewOrder,1694007039.297568,4000,0,1
3,OrderStatus,1694007039.301572,458,0,1
1,NewOrder,1694007039.302034,4525,0,1
1,NewOrder,1694007039.306563,4118,0,1
2,Payment,1694007039.310685,2016,0,1
5,StockLevel,1694007039.312706,1342,0,1
2,Payment,1694007039.314051,3480,0,1
1,NewOrder,1694007039.317536,5044,0,1
1,NewOrder,1694007039.322584,4488,0,1
2,Payment,1694007039.327076,1821,0,1
2,Payment,1694007039.328902,1835,0,1
2,Payment,1694007039.330741,1782,0,1
1,NewOrder,1694007039.332526,4139,0,1
1,NewOrder,1694007039.336670,4043,0,1
2,Payment,1694007039.340717,2076,0,1
1,NewOrder,1694007039.342798,4232,0,1
2,Payment,1694007039.347034,1808,0,1
2,Payment,1694007039.348846,1711,0,1
1,NewOrder,1694007039.350561,5277,0,1
2,Payment,1694007039.355842,1817,0,1
2,Payment,1694007039.357663,2400,0,1
1,NewOrder,1694007039.360067,5756,0,1
2,Payment,1694007039.365828,1847,0,1
1,NewOrder,1694007039.367679,5610,0,1
2,Payment,1694007039.373293,2907,0,1
1,NewOrder,1694007039.376205,3933,0,1
2,Payment,1694007039.380142,1939,0,1
1,NewOrder,1694007039.382086,4738,0,1
2,Payment,1694007039.386829,1973,0,1
2,Payment,1694007039.388807,2127,0,1
2,Payment,1694007039.390937,1921,0,1
2,Payment,1694007039.392862,2326,0,1
2,Payment,1694007039.395192,1910,0,1
1,NewOrder,1694007039.397106,4052,0,1
4,Delivery,1694007039.401162,9145,0,1
1,NewOrder,1694007039.410312,3863,0,1
5,StockLevel,1694007039.414181,1211,0,1
1,NewOrder,1694007039.415396,5076,0,1
2,Payment,1694007039.420476,2075,0,1
2,Payment,1694007039.422556,1836,0,1
2,Payment,1694007039.424396,2130,0,1
1,NewOrder,1694007039.426530,4392,0,1
2,Payment,1694007039.430927,2135,0,1
1,NewOrder,1694007039.433067,5860,0,1
1,NewOrder,1694007039.438932,4791,0,1
1,NewOrder,1694007039.443727,5657,0,1
2,Payment,1694007039.449389,1875,0,1
1,NewOrder,1694007039.451268,3768,0,1
1,NewOrder,1694007039.455040,5900,0,1
1,NewOrder,1694007039.460945,3415,0,1
2,Payment,1694007039.464365,1835,0,1
2,Payment,1694007039.466204,1880,0,1
1,NewOrder,1694007039.468089,3197,0,1
1,NewOrder,1694007039.471290,5690,0,1
1,NewOrder,1694007039.476985,5755,0,1
1,NewOrder,1694007039.482745,5141,0,1
2,Payment,1694007039.487891,2097,0,1
3,OrderStatus,1694007039.489992,457,0,1
3,OrderStatus,1694007039.490453,1804,0,1
1,NewOrder,1694007039.492261,4568,0,1
4,Delivery,1694007039.496835,9090,0,1
4,Delivery,1694007039.505931,8959,0,1
2,Payment,1694007039.514896,2174,0,1
1,NewOrder,1694007039.517076,5573,0,1
2,Payment,1694007039.522653,1944,0,1
5,StockLevel,1694007039.524602,1357,0,1
1,NewOrder,1694007039.525962,5771,0,1
1,NewOrder,1694007039.531738,3752,0,1
2,Payment,1694007039.535494,1976,0,1
1,NewOrder,1694007039.537473,6061,0,1
1,NewOrder,1694007039.543539,3956,0,1
1,NewOrder,1694007039.547500,4958,0,1
1,NewOrder,1694007039.552462,5149,0,1
1,NewOrder,1694007039.557616,5164,0,1
2,Payment,1694007039.562784,1935,0,1
1,NewOrder,1694007039.564724,5635,0,1
1,NewOrder,1694007039.570364,5447,0,1
2,Payment,1694007039.575816,1814,0,1
2,Payment,1694007039.577634,1791,0,1
1,NewOrder,1694007039.579429,5313,0,1
4,Delivery,1694007039.584747,8998,0,1
1,NewOrder,1694007039.593750,5025,0,1
2,Payment,1694007039.598780,2066,0,1
3,OrderStatus,1694007039.600850,442,0,1
2,Payment,1694007039.601295,2000,0,1
2,Payment,1694007039.603300,1832,0,1
1,NewOrder,1694007039.605136,5639,0,1
1,NewOrder,1694007039.610780,5356,0,1
1,NewOrder,1694007039.616142,5661,0,1
1,NewOrder,1694007039.621807,4161,0,1
1,NewOrder,1694007039.625972,5323,0,1
1,NewOrder,1694007039.631300,4821,0,1
1,NewOrder,1694007039.636125,3945,0,1
2,Payment,1694007039.640075,2978,0,1
2,Payment,1694007039.643057,1973,0,1
1,NewOrder,1694007039.645034,3572,0,1
2,Payment,1694007039.648610,1890,0,1
1,NewOrder,1694007039.650503,5602,0,1
2,Payment,1694007039.656110,1849,0,1
2,Payment,1694007039.657963,1819,0,1
2,Payment,1694007039.659785,1821,0,1
1,NewOrder,1694007039.661610,4909,0,1
1,NewOrder,1694007039.666523,5376,0,1
3,OrderStatus,1694007039.671904,661,0,1
2,Payment,1694007039.672569,2119,0,1
2,Payment,1694007039.674692,1942,0,1
2,Payment,1694007039.676638,2050,0,1
1,NewOrder,1694007039.678692,5479,0,1
2,Payment,1694007039.684175,1866,0,1
1,NewOrder,1694007039.686044,4830,0,1
2,Payment,1694007039.690879,1888,0,1
2,Payment,1694007039.692771,1832,0,1
1,NewOrder,1694007039.694607,3658,0,1
2,Payment,1694007039.698269,2009,0,1
1,NewOrder,1694007039.700282,5140,0,1
1,NewOrder,1694007039.705426,5666,0,1
2,Payment,1694007039.711097,1983,0,1
2,Payment,1694007039.713085,3376,0,1
2,Payment,1694007039.716465,1905,0,1
2,Payment,1694007039.718373,1812,0,1
2,Payment,1694007039.720189,1778,0,1
2,Payment,1694007039.721970,1952,0,1
2,Payment,1694007039.723926,1890,0,1
2,Payment,1694007039.725820,2081,0,1
1,NewOrder,1694007039.727906,4344,0,1
2,Payment,1694007039.732254,1945,0,1
3,OrderStatus,1694007039.734204,455,0,1
4,Delivery,1694007039.734663,9665,0,1
2,Payment,1694007039.744333,1886,0,1
1,NewOrder,1694007039.746223,4221,0,1
5,StockLevel,1694007039.750448,1495,0,1
1,NewOrder,1694007039.751946,4042,0,1
3,OrderStatus,1694007039.755993,446,0,1
1,NewOrder,1694007039.756442,5155,0,1
1,NewOrder,1694007039.761602,5027,0,1
1,NewOrder,1694007039.766637,3467,0,1
2,Payment,1694007039.770109,1987,0,1
3,OrderStatus,1694007039.772100,541,0,1
2,Payment,1694007039.772645,6264,0,1
1,NewOrder,1694007039.778914,7198,0,1
2,Payment,1694007039.786117,1987,0,1
1,NewOrder,1694007039.788108,4520,0,1
3,OrderStatus,1694007039.792632,474,0,1
1,NewOrder,1694007039.793110,3764,0,1
1,NewOrder,1694007039.796878,2999,0,1
1,NewOrder,1694007039.799881,4761,0,1
2,Payment,1694007039.804646,1797,0,1
2,Payment,1694007039.806447,1723,0,1
1,NewOrder,1694007039.808174,4565,0,1
1,NewOrder,1694007039.812744,4930,0,1
1,NewOrder,1694007039.817679,4917,0,1
1,NewOrder,1694007039.822600,5299,0,1
1,NewOrder,1694007039.827903,4912,0,1
1,NewOrder,1694007039.832820,4170,0,1
2,Payment,1694007039.836995,2054,0,1
2,Payment,1694007039.839053,1737,0,1
1,NewOrder,1694007039.840795,4236,0,1
2,Payment,1694007039.845038,2011,0,1
1,NewOrder,1694007039.847053,5193,0,1
2,Payment,1694007039.852250,1841,0,1
2,Payment,1694007039.854095,1785,0,1
1,NewOrder,1694007039.855884,5698,0,1
1,NewOrder,1694007039.861587,5248,0,1
2,Payment,1694007039.866840,1822,0,1
4,Delivery,1694007039.868666,10062,0,1
2,Payment,1694007039.878734,2114,0,1
2,Payment,1694007039.880852,1850,0,1
2,Payment,1694007039.882706,1840,0,1
2,Payment,1694007039.884549,1837,0,1
2,Payment,1694007039.886390,1940,0,1
1,NewOrder,1694007039.888334,5989,0,1
2,Payment,1694007039.894327,2039,0,1
1,NewOrder,1694007039.896370,5631,0,1
4,Delivery,1694007039.902006,8849,0,1
2,Payment,1694007039.910860,1823,0,1
2,Payment,1694007039.912688,1828,0,1
4,Delivery,1694007039.914519,8993,0,1
2,Payment,1694007039.923516,2049,0,1
3,OrderStatus,1694007039.925569,445,0,1
2,Payment,1694007039.926018,1901,0,1
2,Payment,1694007039.927923,1858,0,1
2,Payment,1694007039.929785,1772,0,1
5,StockLevel,1694007039.931561,1577,0,1
2,Payment,1694007039.933141,1963,0,1
1,NewOrder,1694007039.935108,4165,0,1
1,NewOrder,1694007039.939278,5312,0,1
2,Payment,1694007039.944595,1850,0,1
1,NewOrder,1694007039.946448,4311,0,1
3,OrderStatus,1694007039.950764,629,0,1
2,Payment,1694007039.951397,2241,0,1
2,Payment,1694007039.953642,1761,0,1
4,Delivery,1694007039.955407,8866,0,1
4,Delivery,1694007039.964277,8886,0,1
1,NewOrder,1694007039.973170,4103,0,1
2,Payment,1694007039.977278,1973,0,1
1,NewOrder,1694007039.979256,3056,0,1
1,NewOrder,1694007039.982316,4355,0,1
2,Payment,1694007039.986676,3086,0,1
2,Payment,1694007039.989766,1880,0,1
2,Payment,1694007039.991650,2013,0,1
3,OrderStatus,1694007039.993667,428,0,1
2,Payment,1694007039.994100,1860,0,1
2,Payment,1694007039.995964,1714,0,1
2,Payment,1694007039.997681,1831,0,1
1,NewOrder,1694007039.999516,6285,0,1
4,Delivery,1694007040.005805,9020,0,1
1,NewOrder,1694007040.014832,4920,0,1
1,NewOrder,1694007040.019757,5159,0,1
2,Payment,1694007040.024920,2125,0,1
1,NewOrder,1694007040.027051,5687,0,1
2,Payment,1694007040.032742,1936,0,1
1,NewOrder,1694007040.034682,6306,0,1
2,Payment,1694007040.040994,1974,0,1
4,Delivery,1694007040.042972,10047,0,1
1,NewOrder,1694007040.053026,4545,0,1
1,NewOrder,1694007040.057576,3669,0,1
1,NewOrder,1694007040.061250,3874,0,1
2,Payment,1694007040.065127,1955,0,1
1,NewOrder,1694007040.067087,5279,0,1
1,NewOrder,1694007040.072371,3288,0,1
1,NewOrder,1694007040.075664,5132,0,1
2,Payment,1694007040.080800,1910,0,1
2,Payment,1694007040.082714,1913,0,1
1,NewOrder,1694007040.084631,5428,0,1
2,Payment,1694007040.090064,1838,0,1
2,Payment,1694007040.091906,1722,0,1
1,NewOrder,1694007040.093632,3226,0,1
1,NewOrder,1694007040.096862,5129,0,1
1,NewOrder,1694007040.101997,5368,0,1
2,Payment,1694007040.107369,1823,0,1
1,NewOrder,1694007040.109195,3814,0,1
1,NewOrder,1694007040.113013,3371,0,1
1,NewOrder,1694007040.116388,4544,0,1
1,NewOrder,1694007040.120937,3999,0,1
1,NewOrder,1694007040.124940,4915,0,1
2,Payment,1694007040.129859,2012,0,1
1,NewOrder,1694007040.131876,3789,0,1
1,NewOrder,1694007040.135669,3886,0,1
1,NewOrder,1694007040.139559,5162,0,1
2,Payment,1694007040.144725,2057,0,1
2,Payment,1694007040.146786,1913,0,1
2,Payment,1694007040.148702,1824,0,1
2,Payment,1694007040.150530,1787,0,1
3,OrderStatus,1694007040.152321,443,0,1
1,NewOrder,1694007040.152768,4173,0,1
1,NewOrder,1694007040.156945,4270,0,1
2,Payment,1694007040.161219,1930,0,1
2,Payment,1694007040.163154,2087,0,1
1,NewOrder,1694007040.165245,4954,0,1
4,Delivery,1694007040.170204,8953,0,1
2,Payment,1694007040.179162,1946,0,1
2,Payment,1694007040.181112,2238,0,1
2,Payment,1694007040.183354,2030,0,1
2,Payment,1694007040.185389,1883,0,1
2,Payment,1694007040.187275,1737,0,1
1,NewOrder,1694007040.189016,3253,0,1
2,Payment,1694007040.192273,1893,0,1
1,NewOrder,1694007040.194170,5285,0,1
2,Payment,1694007040.199460,1898,0,1
3,OrderStatus,1694007040.201362,468,0,1
1,NewOrder,1694007040.201833,4633,0,1
2,Payment,1694007040.206471,1790,0,1
4,Delivery,1694007040.208264,9061,0,1
2,Payment,1694007040.217330,1838,0,1
2,Payment,1694007040.219171,1754,0,1
2,Payment,1694007040.220929,1755,0,1
2,Payment,1694007040.222688,1766,0,1
1,NewOrder,1694007040.224457,3354,0,1
1,NewOrder,1694007040.227815,4121,0,1
1,NewOrder,1694007040.231940,4622,0,1
1,NewOrder,1694007040.236567,5811,0,1
2,Payment,1694007040.242382,1891,0,1
1,NewOrder,1694007040.244277,3458,0,1
2,Payment,1694007040.247739,1836,0,1
2,Payment,1694007040.249579,1801,0,1
1,NewOrder,1694007040.251384,5573,0,1
2,Payment,1694007040.256961,1870,0,1
3,OrderStatus,1694007040.258835,460,0,1
1,NewOrder,1694007040.259299,5155,0,1
1,NewOrder,1694007040.264459,5262,0,1
1,NewOrder,1694007040.269726,5531,0,1
1,NewOrder,1694007040.275260,4783,0,1
1,NewOrder,1694007040.280048,3365,0,1
1,NewOrder,1694007040.283417,3422,0,1
1,NewOrder,1694007040.286844,3879,0,1
1,NewOrder,1694007040.290727,3476,0,1
2,Payment,1694007040.294207,2216,0,1
1,NewOrder,1694007040.296427,6057,0,1
2,Payment,1694007040.302488,1995,0,1
3,OrderStatus,1694007040.304487,441,0,1
2,Payment,1694007040.304932,2126,0,1
1,NewOrder,1694007040.307062,4588,0,1
2,Payment,1694007040.311655,1784,0,1
1,NewOrder,1694007040.313443,4553,0,1
1,NewOrder,1694007040.318000,4373,0,1
4,Delivery,1694007040.322377,8984,0,1
1,NewOrder,1694007040.331365,3330,0,1
2,Payment,1694007040.334700,2008,0,1
1,NewOrder,1694007040.336712,5762,0,1
1,NewOrder,1694007040.342479,5511,0,1
1,NewOrder,1694007040.347994,4496,0,1
2,Payment,1694007040.352495,1944,0,1
1,NewOrder,1694007040.354442,3575,0,1
2,Payment,1694007040.358021,1856,0,1
2,Payment,1694007040.359881,2051,0,1
2,Payment,1694007040.361936,1974,0,1
2,Payment,1694007040.363914,1824,0,1
2,Payment,1694007040.365742,1848,0,1
2,Payment,1694007040.367593,1977,0,1
1,NewOrder,1694007040.369574,3380,0,1
1,NewOrder,1694007040.372958,4423,0,1
1,NewOrder,1694007040.377385,3881,0,1
1,NewOrder,1694007040.381270,4521,0,1
1,NewOrder,1694007040.385796,5558,0,1
1,NewOrder,1694007040.391359,4685,0,1
1,NewOrder,1694007040.396048,5384,0,1
1,NewOrder,1694007040.401436,3757,0,1
3,OrderStatus,1694007040.405197,485,0,1
1,NewOrder,1694007040.405686,5363,0,1
1,NewOrder,1694007040.411054,4735,0,1
1,NewOrder,1694007040.415793,3794,0,1
1,NewOrder,1694007040.419591,5907,0,1
2,Payment,1694007040.425503,1980,0,1
2,Payment,1694007040.427487,1848,0,1
5,StockLevel,1694007040.429339,1470,0,1
1,NewOrder,1694007040.430812,5146,0,1
4,Delivery,1694007040.435963,9600,0,1
2,Payment,1694007040.445570,1843,0,1
2,Payment,1694007040.447417,1785,0,1
2,Payment,1694007040.449206,1958,0,1
1,NewOrder,1694007040.451169,5616,0,1
2,Payment,1694007040.456791,1866,0,1
2,Payment,1694007040.458661,2412,0,1
1,NewOrder,1694007040.461078,3627,0,1
2,Payment,1694007040.464710,2140,0,1
3,OrderStatus,1694007040.466854,465,0,1
1,NewOrder,1694007040.467322,4273,0,1
1,NewOrder,1694007040.471600,5837,0,1
2,Payment,1694007040.477442,1889,0,1
2,Payment,1694007040.479335,1733,0,1
1,NewOrder,1694007040.481072,3813,0,1
1,NewOrder,1694007040.484889,5063,0,1
1,NewOrder,1694007040.489957,3824,0,1
2,Payment,1694007040.493785,1848,0,1
4,Delivery,1694007040.495637,9068,0,1
2,Payment,1694007040.504710,1848,0,1
2,Payment,1694007040.506562,1813,0,1
2,Payment,1694007040.508378,1949,0,1
1,NewOrder,1694007040.510331,4777,0,1
1,NewOrder,1694007040.515112,4365,0,1
1,NewOrder,1694007040.519481,4536,0,1
5,StockLevel,1694007040.524023,1535,0,1
2,Payment,1694007040.525561,2248,0,1
2,Payment,1694007040.527814,1854,0,1
2,Payment,1694007040.529672,2038,0,1
2,Payment,1694007040.531715,3180,0,1
1,NewOrder,1694007040.534900,3327,0,1
2,Payment,1694007040.538231,2053,0,1
2,Payment,1694007040.540288,2079,0,1
1,NewOrder,1694007040.542371,3823,0,1
1,NewOrder,1694007040.546199,6323,0,1
2,Payment,1694007040.552527,2186,0,1
1,NewOrder,1694007040.554717,4031,0,1
1,NewOrder,1694007040.558753,3452,0,1
4,Delivery,1694007040.562209,9323,0,1
2,Payment,1694007040.571538,1988,0,1
1,NewOrder,1694007040.573529,4526,0,1
2,Payment,1694007040.578060,2189,0,1
2,Payment,1694007040.580253,1888,0,1
4,Delivery,1694007040.582144,8860,0,1
1,NewOrder,1694007040.591009,4815,0,1
1,NewOrder,1694007040.595829,4791,0,1
1,NewOrder,1694007040.600624,5416,0,1
2,Payment,1694007040.606044,2210,0,1
1,NewOrder,1694007040.608259,5237,0,1
1,NewOrder,1694007040.613501,3901,0,1
2,Payment,1694007040.617405,2100,0,1
2,Payment,1694007040.619510,1974,0,1
1,NewOrder,1694007040.621488,4449,0,1
2,Payment,1694007040.625942,1920,0,1
1,NewOrder,1694007040.627866,5542,0,1
1,NewOrder,1694007040.633412,4271,0,1
2,Payment,1694007040.637688,1842,0,1
1,NewOrder,1694007040.639534,3239,0,1
2,Payment,1694007040.642777,2043,0,1
5,StockLevel,1694007040.644825,1393,0,1
1,NewOrder,1694007040.646221,5147,0,1
1,NewOrder,1694007040.651373,3461,0,1
2,Payment,1694007040.654840,2303,0,1
1,NewOrder,1694007040.657147,3397,0,1
2,Payment,1694007040.660548,3419,0,1
2,Payment,1694007040.663973,7939,0,1
2,Payment,1694007040.671917,2232,0,1
1,NewOrder,1694007040.674153,3537,0,1
2,Payment,1694007040.677694,1917,0,1
1,NewOrder,1694007040.679615,5170,0,1
4,Delivery,1694007040.684790,9318,0,1
1,NewOrder,1694007040.694112,3994,0,1
2,Payment,1694007040.698110,2107,0,1
1,NewOrder,1694007040.700221,4533,0,1
1,NewOrder,1694007040.704758,4142,0,1
1,NewOrder,1694007040.708904,5215,0,1
1,NewOrder,1694007040.714123,3827,0,1
2,Payment,1694007040.717954,2410,0,1
1,NewOrder,1694007040.720369,5530,0,1
5,StockLevel,1694007040.725904,1252,0,1
1,NewOrder,1694007040.727160,4613,0,1
2,Payment,1694007040.731777,1877,0,1
1,NewOrder,1694007040.733659,5714,0,1
2,Payment,1694007040.739381,2025,0,1
1,NewOrder,1694007040.741410,5313,0,1
1,NewOrder,1694007040.746727,5100,0,1
1,NewOrder,1694007040.751832,3757,0,1
