Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694006923.786375,2736,0,1
1,NewOrder,1694006923.789115,4089,0,1
2,Payment,1694006923.793208,2025,0,1
1,NewOrder,1694006923.795237,5556,0,1
1,NewOrder,1694006923.800797,6150,0,1
1,NewOrder,1694006923.806951,3813,0,1
2,Payment,1694006923.810769,2130,0,1
2,Payment,1694006923.812903,1966,0,1
1,NewOrder,1694006923.814873,4992,0,1
2,Payment,1694006923.819869,2014,0,1
2,Payment,1694006923.821886,2130,0,1
2,Payment,1694006923.824020,1899,0,1
2,Payment,1694006923.825922,1865,0,1
2,Payment,1694006923.827791,2079,0,1
2,Payment,1694006923.829873,1959,0,1
1,NewOrder,1694006923.831835,4412,0,1
2,Payment,1694006923.836251,1881,0,1
1,NewOrder,1694006923.838136,3955,0,1
1,NewOrder,1694006923.842095,5676,0,1
2,Payment,1694006923.847775,2031,0,1
2,Payment,1694006923.849810,2337,0,1
2,Payment,1694006923.852150,2016,0,1
2,Payment,1694006923.854170,2169,0,1
2,Payment,1694006923.856342,1840,0,1
2,Payment,1694006923.858186,1983,0,1
1,NewOrder,1694006923.860173,5282,0,1
2,Payment,1694006923.865459,2048,0,1
2,Payment,1694006923.867512,2009,0,1
1,NewOrder,1694006923.869524,5829,0,1
1,NewOrder,1694006923.875357,4560,0,1
1,NewOrder,1694006923.879922,4623,0,1
2,Payment,1694006923.884549,2117,0,1
1,NewOrder,1694006923.886671,5642,0,1
2,Payment,1694006923.892318,2118,0,1
1,NewOrder,1694006923.894440,4258,0,1
5,StockLevel,1694006923.898701,1024,0,1
2,Payment,1694006923.899729,1971,0,1
1,NewOrder,1694006923.901704,5346,0,1
2,Payment,1694006923.907054,2243,0,1
1,NewOrder,1694006923.909300,6085,0,1
2,Payment,1694006923.915389,2193,0,1
1,NewOrder,1694006923.917586,5857,0,1
2,Payment,1694006923.923447,1965,0,1
1,NewOrder,1694006923.925415,5184,0,1
1,NewOrder,1694006923.930603,5169,0,1
2,Payment,1694006923.935775,1931,0,1
2,Payment,1694006923.937710,1876,0,1
2,Payment,1694006923.939590,2158,0,1
2,Payment,1694006923.941751,2151,0,1
1,NewOrder,1694006923.943906,4857,0,1
3,OrderStatus,1694006923.948767,697,0,1
1,NewOrder,1694006923.949468,3630,0,1
1,NewOrder,1694006923.953102,5306,0,1
1,NewOrder,1694006923.958414,4406,0,1
1,NewOrder,1694006923.962823,3923,0,1
5,StockLevel,1694006923.966750,1190,0,1
1,NewOrder,1694006923.967943,4081,0,1
1,NewOrder,1694006923.972028,6265,0,1
2,Payment,1694006923.978296,2011,0,1
1,NewOrder,1694006923.980311,3984,0,1
1,NewOrder,1694006923.984299,5731,0,1
2,Payment,1694006923.990034,2160,0,1
2,Payment,1694006923.992197,2152,0,1
1,NewOrder,1694006923.994353,5223,0,1
1,NewOrder,1694006923.999580,4068,0,1
2,Payment,1694006924.003652,2201,0,1
1,NewOrder,1694006924.005857,4518,0,1
1,NewOrder,1694006924.010379,5078,0,1
1,NewOrder,1694006924.015461,3971,0,1
4,Delivery,1694006924.019436,10989,0,1
1,NewOrder,1694006924.030429,4291,0,1
2,Payment,1694006924.034724,2030,0,1
2,Payment,1694006924.036757,2131,0,1
1,NewOrder,1694006924.038892,4699,0,1
2,Payment,1694006924.043595,2100,0,1
2,Payment,1694006924.045699,2196,0,1
2,Payment,1694006924.047898,1997,0,1
2,Payment,1694006924.049899,1870,0,1
1,NewOrder,1694006924.051773,4703,0,1
4,Delivery,1694006924.056480,10280,0,1
1,NewOrder,1694006924.066764,4306,0,1
1,NewOrder,1694006924.071074,4348,0,1
2,Payment,1694006924.075426,1953,0,1
1,NewOrder,1694006924.077383,5270,0,1
1,NewOrder,1694006924.082656,6395,0,1
2,Payment,1694006924.089054,2297,0,1
2,Payment,1694006924.091355,1911,0,1
1,NewOrder,1694006924.093269,3995,0,1
1,NewOrder,1694006924.097268,5394,0,1
1,NewOrder,1694006924.102666,5808,0,1
2,Payment,1694006924.108478,2095,0,1
1,NewOrder,1694006924.110576,3884,0,1
1,NewOrder,1694006924.114465,5019,0,1
2,Payment,1694006924.119488,1888,0,1
2,Payment,1694006924.121379,1957,0,1
1,NewOrder,1694006924.123340,5914,0,1
1,NewOrder,1694006924.129258,5898,0,1
1,NewOrder,1694006924.135159,5803,0,1
1,NewOrder,1694006924.140965,3845,0,1
2,Payment,1694006924.144814,1933,0,1
2,Payment,1694006924.146751,1825,0,1
2,Payment,1694006924.148579,1816,0,1
1,NewOrder,1694006924.150398,4116,0,1
2,Payment,1694006924.154519,1789,0,1
4,Delivery,1694006924.156311,9976,0,1
2,Payment,1694006924.166292,1852,0,1
5,StockLevel,1694006924.168147,1058,0,1
1,NewOrder,1694006924.169207,3606,0,1
1,NewOrder,1694006924.172816,5548,0,1
2,Payment,1694006924.178367,1965,0,1
1,NewOrder,1694006924.180336,5273,0,1
2,Payment,1694006924.185612,1826,0,1
1,NewOrder,1694006924.187442,5112,0,1
2,Payment,1694006924.192558,2086,0,1
2,Payment,1694006924.194648,1998,0,1
1,NewOrder,1694006924.196649,6195,0,1
2,Payment,1694006924.202848,2125,0,1
1,NewOrder,1694006924.204977,4556,0,1
2,Payment,1694006924.209537,1930,0,1
1,NewOrder,1694006924.211470,4962,0,1
1,NewOrder,1694006924.216437,3447,0,1
2,Payment,1694006924.219888,1932,0,1
5,StockLevel,1694006924.221823,911,0,1
5,StockLevel,1694006924.222737,1260,0,1
2,Payment,1694006924.224000,2235,0,1
2,Payment,1694006924.226239,2046,0,1
1,NewOrder,1694006924.228288,5383,0,1
1,NewOrder,1694006924.233675,5117,0,1
2,Payment,1694006924.238796,1854,0,1
2,Payment,1694006924.240654,1850,0,1
1,NewOrder,1694006924.242507,4730,0,1
1,NewOrder,1694006924.247241,3861,0,1
1,NewOrder,1694006924.251105,5521,0,1
2,Payment,1694006924.256631,2096,0,1
1,NewOrder,1694006924.258730,4001,0,1
1,NewOrder,1694006924.262736,4635,0,1
2,Payment,1694006924.267374,1830,0,1
2,Payment,1694006924.269208,1945,0,1
1,NewOrder,1694006924.271156,3795,0,1
2,Payment,1694006924.274954,1768,0,1
1,NewOrder,1694006924.276726,3181,0,1
1,NewOrder,1694006924.279911,4644,0,1
2,Payment,1694006924.284559,2122,0,1
2,Payment,1694006924.286685,1933,0,1
2,Payment,1694006924.288622,1914,0,1
2,Payment,1694006924.290539,2040,0,1
2,Payment,1694006924.292583,1748,0,1
1,NewOrder,1694006924.294334,3645,0,1
1,NewOrder,1694006924.297983,3848,0,1
2,Payment,1694006924.301835,1692,0,1
2,Payment,1694006924.303531,1964,0,1
2,Payment,1694006924.305499,1883,0,1
1,NewOrder,1694006924.307385,4703,0,1
2,Payment,1694006924.312092,4703,0,1
2,Payment,1694006924.316798,1918,0,1
1,NewOrder,1694006924.318720,4828,0,1
2,Payment,1694006924.323551,1976,0,1
2,Payment,1694006924.325531,2060,0,1
5,StockLevel,1694006924.327595,1422,0,1
2,Payment,1694006924.329020,2080,0,1
1,NewOrder,1694006924.331103,4783,0,1
1,NewOrder,1694006924.335890,5656,0,1
2,Payment,1694006924.341550,2042,0,1
2,Payment,1694006924.343596,1916,0,1
2,Payment,1694006924.345516,2269,0,1
2,Payment,1694006924.347789,1923,0,1
2,Payment,1694006924.349716,1832,0,1
5,StockLevel,1694006924.351551,1139,0,1
2,Payment,1694006924.352692,2180,0,1
3,OrderStatus,1694006924.354876,547,0,1
2,Payment,1694006924.355427,1803,0,1
1,NewOrder,1694006924.357234,4799,0,1
2,Payment,1694006924.362037,1896,0,1
1,NewOrder,1694006924.363936,5589,0,1
1,NewOrder,1694006924.369530,5286,0,1
1,NewOrder,1694006924.374820,5365,0,1
2,Payment,1694006924.380189,2235,0,1
2,Payment,1694006924.382428,1926,0,1
1,NewOrder,1694006924.384357,4942,0,1
1,NewOrder,1694006924.389302,5639,0,1
1,NewOrder,1694006924.394945,3879,0,1
2,Payment,1694006924.398828,1753,0,1
2,Payment,1694006924.400584,1795,0,1
2,Payment,1694006924.402382,1905,0,1
1,NewOrder,1694006924.404291,4044,0,1
2,Payment,1694006924.408339,1985,0,1
1,NewOrder,1694006924.410327,3828,0,1
3,OrderStatus,1694006924.414158,597,0,1
2,Payment,1694006924.414759,1735,0,1
2,Payment,1694006924.416498,1907,0,1
5,StockLevel,1694006924.418409,1329,0,1
1,NewOrder,1694006924.419741,3869,0,1
4,Delivery,1694006924.423614,10211,0,1
1,NewOrder,1694006924.433831,4314,0,1
1,NewOrder,1694006924.438148,5618,0,1
3,OrderStatus,1694006924.443770,604,0,1
1,NewOrder,1694006924.444378,5267,0,1
1,NewOrder,1694006924.449648,3749,0,1
1,NewOrder,1694006924.453401,4604,0,1
2,Payment,1694006924.458009,1920,0,1
2,Payment,1694006924.459932,1946,0,1
3,OrderStatus,1694006924.461881,609,0,1
2,Payment,1694006924.462494,1968,0,1
1,NewOrder,1694006924.464465,3099,0,1
1,NewOrder,1694006924.467568,5286,0,1
1,NewOrder,1694006924.472858,5406,0,1
1,NewOrder,1694006924.478268,4673,0,1
1,NewOrder,1694006924.482945,5552,0,1
2,Payment,1694006924.488501,2229,0,1
2,Payment,1694006924.490733,2008,0,1
1,NewOrder,1694006924.492745,5191,0,1
1,NewOrder,1694006924.497939,4710,0,1
2,Payment,1694006924.502653,1941,0,1
1,NewOrder,1694006924.504598,3201,0,1
1,NewOrder,1694006924.507802,3613,0,1
2,Payment,1694006924.511419,1960,0,1
2,Payment,1694006924.513382,1992,0,1
4,Delivery,1694006924.515378,9992,0,1
1,NewOrder,1694006924.525374,4331,0,1
1,NewOrder,1694006924.529710,5330,0,1
1,NewOrder,1694006924.535045,4637,0,1
2,Payment,1694006924.539685,2083,0,1
1,NewOrder,1694006924.541772,3457,0,1
1,NewOrder,1694006924.545232,3986,0,1
2,Payment,1694006924.549222,1986,0,1
1,NewOrder,1694006924.551212,5168,0,1
2,Payment,1694006924.556384,1867,0,1
1,NewOrder,1694006924.558255,4408,0,1
2,Payment,1694006924.562666,1853,0,1
4,Delivery,1694006924.564523,10121,0,1
1,NewOrder,1694006924.574649,5802,0,1
1,NewOrder,1694006924.580454,5016,0,1
1,NewOrder,1694006924.585475,4930,0,1
3,OrderStatus,1694006924.590408,621,0,1
1,NewOrder,1694006924.591033,3479,0,1
2,Payment,1694006924.594517,2133,0,1
5,StockLevel,1694006924.596653,1405,0,1
1,NewOrder,1694006924.598061,5298,0,1
1,NewOrder,1694006924.603363,3184,0,1
3,OrderStatus,1694006924.606550,521,0,1
2,Payment,1694006924.607075,2186,0,1
3,OrderStatus,1694006924.609265,582,0,1
2,Payment,1694006924.609851,1857,0,1
1,NewOrder,1694006924.611712,4932,0,1
2,Payment,1694006924.616648,1904,0,1
1,NewOrder,1694006924.618555,5199,0,1
2,Payment,1694006924.623758,2063,0,1
2,Payment,1694006924.625825,2024,0,1
2,Payment,1694006924.627853,1874,0,1
2,Payment,1694006924.629730,1821,0,1
2,Payment,1694006924.631555,1759,0,1
2,Payment,1694006924.633318,3650,0,1
1,NewOrder,1694006924.636971,4482,0,1
1,NewOrder,1694006924.641457,4222,0,1
2,Payment,1694006924.645682,2103,0,1
5,StockLevel,1694006924.647790,1236,0,1
1,NewOrder,1694006924.649028,5077,0,1
2,Payment,1694006924.654109,1942,0,1
4,Delivery,1694006924.656055,64178,0,1
2,Payment,1694006924.720244,2521,0,1
1,NewOrder,1694006924.722770,3711,0,1
2,Payment,1694006924.726485,1953,0,1
2,Payment,1694006924.728442,2132,0,1
2,Payment,1694006924.730578,2136,0,1
2,Payment,1694006924.732717,1936,0,1
5,StockLevel,1694006924.734657,1410,0,1
3,OrderStatus,1694006924.736070,667,0,1
2,Payment,1694006924.736742,2108,0,1
1,NewOrder,1694006924.738854,5689,0,1
2,Payment,1694006924.744548,3332,0,1
2,Payment,1694006924.747884,1942,0,1
5,StockLevel,1694006924.749829,1294,0,1
2,Payment,1694006924.751126,2154,0,1
1,NewOrder,1694006924.753285,4882,0,1
1,NewOrder,1694006924.758170,3789,0,1
1,NewOrder,1694006924.761962,3049,0,1
1,NewOrder,1694006924.765016,5706,0,1
2,Payment,1694006924.770726,1985,0,1
2,Payment,1694006924.772715,1917,0,1
2,Payment,1694006924.774637,2113,0,1
4,Delivery,1694006924.776753,10041,0,1
2,Payment,1694006924.786798,1915,0,1
1,NewOrder,1694006924.788717,4963,0,1
1,NewOrder,1694006924.793683,3835,0,1
1,NewOrder,1694006924.797522,3556,0,1
2,Payment,1694006924.801082,1965,0,1
1,NewOrder,1694006924.803051,5060,0,1
2,Payment,1694006924.808115,1864,0,1
5,StockLevel,1694006924.809982,1324,0,1
1,NewOrder,1694006924.811309,5240,0,1
5,StockLevel,1694006924.816552,967,0,1
2,Payment,1694006924.817523,1867,0,1
2,Payment,1694006924.819394,1782,0,1
1,NewOrder,1694006924.821179,4032,0,1
2,Payment,1694006924.825215,1924,0,1
2,Payment,1694006924.827142,2032,0,1
2,Payment,1694006924.829177,1899,0,1
1,NewOrder,1694006924.831080,5560,0,1
1,NewOrder,1694006924.836644,3664,0,1
2,Payment,1694006924.840312,1886,0,1
1,NewOrder,1694006924.842201,5454,0,1
2,Payment,1694006924.847658,2312,0,1
1,NewOrder,1694006924.849974,3993,0,1
3,OrderStatus,1694006924.853970,609,0,1
2,Payment,1694006924.854584,1840,0,1
2,Payment,1694006924.856427,2911,0,1
1,NewOrder,1694006924.859342,5828,0,1
2,Payment,1694006924.865174,2125,0,1
1,NewOrder,1694006924.867303,5288,0,1
2,Payment,1694006924.872595,1978,0,1
1,NewOrder,1694006924.874577,4926,0,1
3,OrderStatus,1694006924.879507,554,0,1
1,NewOrder,1694006924.880065,4263,0,1
1,NewOrder,1694006924.884331,42371,0,1
1,NewOrder,1694006924.926710,5123,0,1
1,NewOrder,1694006924.931837,4127,0,1
2,Payment,1694006924.935969,2058,0,1
4,Delivery,1694006924.938032,10890,0,1
2,Payment,1694006924.948926,1985,0,1
1,NewOrder,1694006924.950915,5140,0,1
2,Payment,1694006924.956059,1996,0,1
4,Delivery,1694006924.958058,10004,0,1
1,NewOrder,1694006924.968067,5561,0,1
1,NewOrder,1694006924.973637,5200,0,1
4,Delivery,1694006924.978841,10209,0,1
2,Payment,1694006924.989055,2355,0,1
1,NewOrder,1694006924.991414,5392,0,1
1,NewOrder,1694006924.996810,4063,0,1
1,NewOrder,1694006925.000876,5395,0,1
2,Payment,1694006925.006275,1825,0,1
1,NewOrder,1694006925.008103,4206,0,1
2,Payment,1694006925.012313,1855,0,1
1,NewOrder,1694006925.014172,4550,0,1
1,NewOrder,1694006925.018725,5590,0,1
5,StockLevel,1694006925.024319,1301,0,1
1,NewOrder,1694006925.025623,3688,0,1
1,NewOrder,1694006925.029315,5310,0,1
5,StockLevel,1694006925.034627,1089,0,1
2,Payment,1694006925.035720,2009,0,1
2,Payment,1694006925.037733,1770,0,1
1,NewOrder,1694006925.039506,3451,0,1
1,NewOrder,1694006925.042961,4198,0,1
2,Payment,1694006925.047163,1842,0,1
2,Payment,1694006925.049008,1886,0,1
2,Payment,1694006925.050897,2067,0,1
1,NewOrder,1694006925.052968,5633,0,1
1,NewOrder,1694006925.058605,3947,0,1
2,Payment,1694006925.062555,1992,0,1
2,Payment,1694006925.064551,2137,0,1
1,NewOrder,1694006925.066691,4160,0,1
5,StockLevel,1694006925.070855,1034,0,1
1,NewOrder,1694006925.071892,3883,0,1
2,Payment,1694006925.075778,2001,0,1
2,Payment,1694006925.077783,2174,0,1
1,NewOrder,1694006925.079960,3855,0,1
2,Payment,1694006925.083819,2054,0,1
1,NewOrder,1694006925.085876,4499,0,1
1,NewOrder,1694006925.090379,3489,0,1
1,NewOrder,1694006925.093873,3159,0,1
1,NewOrder,1694006925.097034,3664,0,1
1,NewOrder,1694006925.100701,5189,0,1
1,NewOrder,1694006925.105894,5096,0,1
2,Payment,1694006925.110993,2095,0,1
1,NewOrder,1694006925.113092,4842,0,1
2,Payment,1694006925.117937,2164,0,1
4,Delivery,1694006925.120104,9617,0,1
1,NewOrder,1694006925.129726,4609,0,1
2,Payment,1694006925.134339,2256,0,1
1,NewOrder,1694006925.136600,3388,0,1
1,NewOrder,1694006925.139991,5245,0,1
2,Payment,1694006925.145240,1912,0,1
1,NewOrder,1694006925.147155,4708,0,1
2,Payment,1694006925.151866,1744,0,1
1,NewOrder,1694006925.153614,4705,0,1
2,Payment,1694006925.158322,2207,0,1
2,Payment,1694006925.160533,1757,0,1
1,NewOrder,1694006925.162292,4271,0,1
2,Payment,1694006925.166567,1934,0,1
2,Payment,1694006925.168504,1921,0,1
2,Payment,1694006925.170429,1950,0,1
2,Payment,1694006925.172383,2754,0,1
1,NewOrder,1694006925.175141,5230,0,1
2,Payment,1694006925.180375,1869,0,1
2,Payment,1694006925.182248,2015,0,1
2,Payment,1694006925.184267,2017,0,1
1,NewOrder,1694006925.186286,3525,0,1
1,NewOrder,1694006925.189815,3818,0,1
1,NewOrder,1694006925.193636,4171,0,1
1,NewOrder,1694006925.197810,3817,0,1
2,Payment,1694006925.201631,2021,0,1
1,NewOrder,1694006925.203655,4176,0,1
3,OrderStatus,1694006925.207834,652,0,1
2,Payment,1694006925.208490,2129,0,1
2,Payment,1694006925.210624,2037,0,1
2,Payment,1694006925.212665,2057,0,1
1,NewOrder,1694006925.214726,3915,0,1
5,StockLevel,1694006925.218644,1278,0,1
4,Delivery,1694006925.219925,10239,0,1
1,NewOrder,1694006925.230171,5040,0,1
1,NewOrder,1694006925.235216,5312,0,1
1,NewOrder,1694006925.240532,3712,0,1
2,Payment,1694006925.244249,2202,0,1
2,Payment,1694006925.246455,1926,0,1
2,Payment,1694006925.248385,1899,0,1
4,Delivery,1694006925.250288,9652,0,1
2,Payment,1694006925.259944,1943,0,1
4,Delivery,1694006925.261894,10062,0,1
2,Payment,1694006925.271961,2191,0,1
2,Payment,1694006925.274156,2135,0,1
2,Payment,1694006925.276294,2322,0,1
2,Payment,1694006925.278619,1983,0,1
1,NewOrder,1694006925.280605,3390,0,1
2,Payment,1694006925.283999,2316,0,1
2,Payment,1694006925.286318,1892,0,1
3,OrderStatus,1694006925.288214,515,0,1
5,StockLevel,1694006925.288733,964,0,1
4,Delivery,1694006925.289700,10147,0,1
1,NewOrder,1694006925.299853,4630,0,1
2,Payment,1694006925.304487,1964,0,1
2,Payment,1694006925.306455,4636,0,1
3,OrderStatus,1694006925.311095,606,0,1
1,NewOrder,1694006925.311706,3781,0,1
2,Payment,1694006925.315490,2500,0,1
2,Payment,1694006925.317994,1974,0,1
4,Delivery,1694006925.319971,10474,0,1
2,Payment,1694006925.330449,2057,0,1
4,Delivery,1694006925.332509,9492,0,1
1,NewOrder,1694006925.342004,3989,0,1
2,Payment,1694006925.345997,2187,0,1
2,Payment,1694006925.348187,2098,0,1
3,OrderStatus,1694006925.350289,604,0,1
2,Payment,1694006925.350899,1906,0,1
2,Payment,1694006925.352808,1963,0,1
1,NewOrder,1694006925.354775,5543,0,1
2,Payment,1694006925.360321,2037,0,1
1,NewOrder,1694006925.362361,4005,0,1
1,NewOrder,1694006925.366369,4952,0,1
2,Payment,1694006925.371324,2301,0,1
2,Payment,1694006925.373629,2077,0,1
2,Payment,1694006925.375709,1868,0,1
1,NewOrder,1694006925.377581,3592,0,1
2,Payment,1694006925.381176,1910,0,1
1,NewOrder,1694006925.383092,3455,0,1
1,NewOrder,1694006925.386551,3887,0,1
1,NewOrder,1694006925.390441,3888,0,1
2,Payment,1694006925.394333,1885,0,1
1,NewOrder,1694006925.396221,5139,0,1
1,NewOrder,1694006925.401364,3515,0,1
2,Payment,1694006925.404883,1924,0,1
2,Payment,1694006925.406811,1929,0,1
2,Payment,1694006925.408744,1912,0,1
2,Payment,1694006925.410660,1806,0,1
2,Payment,1694006925.412470,1956,0,1
1,NewOrder,1694006925.414430,4010,0,1
1,NewOrder,1694006925.418445,5329,0,1
1,NewOrder,1694006925.423778,4087,0,1
1,NewOrder,1694006925.427868,4036,0,1
2,Payment,1694006925.431908,1823,0,1
2,Payment,1694006925.433735,1775,0,1
1,NewOrder,1694006925.435514,3789,0,1
1,NewOrder,1694006925.439306,4084,0,1
5,StockLevel,1694006925.443393,1348,0,1
4,Delivery,1694006925.444743,9639,0,1
2,Payment,1694006925.454387,1967,0,1
1,NewOrder,1694006925.456357,5544,0,1
2,Payment,1694006925.461905,1976,0,1
1,NewOrder,1694006925.463884,7423,0,1
1,NewOrder,1694006925.471311,5134,0,1
1,NewOrder,1694006925.476449,3997,0,1
1,NewOrder,1694006925.480450,4047,0,1
1,NewOrder,1694006925.484501,3206,0,1
2,Payment,1694006925.487710,2135,0,1
1,NewOrder,1694006925.489848,4986,0,1
1,NewOrder,1694006925.494838,4643,0,1
1,NewOrder,1694006925.499484,5291,0,1
1,NewOrder,1694006925.504779,3825,0,1
1,NewOrder,1694006925.508607,5326,0,1
1,NewOrder,1694006925.513938,4600,0,1
1,NewOrder,1694006925.518541,4199,0,1
5,StockLevel,1694006925.522743,1077,0,1
2,Payment,1694006925.523823,1882,0,1
1,NewOrder,1694006925.525709,5529,0,1
2,Payment,1694006925.531242,3293,0,1
1,NewOrder,1694006925.534538,5439,0,1
3,OrderStatus,1694006925.539980,581,0,1
2,Payment,1694006925.540565,2113,0,1
1,NewOrder,1694006925.542682,3873,0,1
1,NewOrder,1694006925.546559,4384,0,1
2,Payment,1694006925.550947,1857,0,1
1,NewOrder,1694006925.552807,3721,0,1
2,Payment,1694006925.556531,2231,0,1
1,NewOrder,1694006925.558766,5544,0,1
3,OrderStatus,1694006925.564313,566,0,1
1,NewOrder,1694006925.564884,5167,0,1
1,NewOrder,1694006925.570054,4165,0,1
2,Payment,1694006925.574223,1910,0,1
5,StockLevel,1694006925.576136,1012,0,1
2,Payment,1694006925.577151,2096,0,1
1,NewOrder,1694006925.579251,4790,0,1
2,Payment,1694006925.584045,1906,0,1
2,Payment,1694006925.585954,2099,0,1
2,Payment,1694006925.588056,1893,0,1
2,Payment,1694006925.589952,1865,0,1
2,Payment,1694006925.591821,1818,0,1
1,NewOrder,1694006925.593642,2700,0,1
1,NewOrder,1694006925.596346,4593,0,1
1,NewOrder,1694006925.600943,3704,0,1
2,Payment,1694006925.604650,2092,0,1
1,NewOrder,1694006925.606746,5058,0,1
2,Payment,1694006925.611808,1992,0,1
1,NewOrder,1694006925.613803,5184,0,1
2,Payment,1694006925.618991,1841,0,1
1,NewOrder,1694006925.620835,4168,0,1
5,StockLevel,1694006925.625006,1420,0,1
1,NewOrder,1694006925.626429,5627,0,1
2,Payment,1694006925.632059,1896,0,1
1,NewOrder,1694006925.633958,3558,0,1
1,NewOrder,1694006925.637519,5372,0,1
1,NewOrder,1694006925.642895,5160,0,1
2,Payment,1694006925.648058,1872,0,1
1,NewOrder,1694006925.649934,3455,0,1
1,NewOrder,1694006925.653392,4929,0,1
2,Payment,1694006925.658324,1841,0,1
1,NewOrder,1694006925.660169,4620,0,1
1,NewOrder,1694006925.664792,3903,0,1
1,NewOrder,1694006925.668698,4699,0,1
1,NewOrder,1694006925.673401,4108,0,1
2,Payment,1694006925.677512,2002,0,1
1,NewOrder,1694006925.679518,5064,0,1
4,Delivery,1694006925.684585,9834,0,1
2,Payment,1694006925.694423,1916,0,1
2,Payment,1694006925.696355,1994,0,1
4,Delivery,1694006925.698353,9784,0,1
2,Payment,1694006925.708141,1998,0,1
5,StockLevel,1694006925.710143,1192,0,1
2,Payment,1694006925.711338,1944,0,1
4,Delivery,1694006925.713285,9699,0,1
1,NewOrder,1694006925.722987,3275,0,1
2,Payment,1694006925.726265,1788,0,1
1,NewOrder,1694006925.728056,5063,0,1
2,Payment,1694006925.733123,2015,0,1
2,Payment,1694006925.735141,1928,0,1
1,NewOrder,1694006925.737073,3405,0,1
2,Payment,1694006925.740482,2111,0,1
4,Delivery,1694006925.742596,9749,0,1
5,StockLevel,1694006925.752349,1478,0,1
1,NewOrder,1694006925.753832,3835,0,1
2,Payment,1694006925.757670,2051,0,1
1,NewOrder,1694006925.759725,5389,0,1
2,Payment,1694006925.765118,2009,0,1
5,StockLevel,1694006925.767131,1258,0,1
2,Payment,1694006925.768391,2067,0,1
1,NewOrder,1694006925.770462,4336,0,1
1,NewOrder,1694006925.774802,4062,0,1
2,Payment,1694006925.778867,1833,0,1
2,Payment,1694006925.780703,1760,0,1
2,Payment,1694006925.782467,1962,0,1
2,Payment,1694006925.784432,2003,0,1
2,Payment,1694006925.786438,1857,0,1
1,NewOrder,1694006925.788316,3633,0,1
2,Payment,1694006925.791952,1987,0,1
1,NewOrder,1694006925.793942,1876,0,1
4,Delivery,1694006925.795822,9673,0,1
1,NewOrder,1694006925.805500,5833,0,1
2,Payment,1694006925.811336,1825,0,1
1,NewOrder,1694006925.813164,3987,0,1
1,NewOrder,1694006925.817154,5495,0,1
2,Payment,1694006925.822652,1921,0,1
1,NewOrder,1694006925.824576,4036,0,1
1,NewOrder,1694006925.828615,3587,0,1
1,NewOrder,1694006925.832205,4187,0,1
