Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694002647.376620,5288,0,1
1,NewOrder,1694002647.381916,4969,0,1
1,NewOrder,1694002647.386894,4643,0,1
2,Payment,1694002647.391545,2058,0,1
5,StockLevel,1694002647.393608,1070,0,1
2,Payment,1694002647.394683,2226,0,1
1,NewOrder,1694002647.396914,3871,0,1
2,Payment,1694002647.400790,2214,0,1
1,NewOrder,1694002647.403009,4402,0,1
1,NewOrder,1694002647.407419,5473,0,1
1,NewOrder,1694002647.412899,4920,0,1
1,NewOrder,1694002647.417828,6786,0,1
2,Payment,1694002647.424619,2226,0,1
1,NewOrder,1694002647.426850,3643,0,1
1,NewOrder,1694002647.430498,5594,0,1
1,NewOrder,1694002647.436097,4189,0,1
3,OrderStatus,1694002647.440291,678,0,1
1,NewOrder,1694002647.440975,4031,0,1
2,Payment,1694002647.445011,2054,0,1
2,Payment,1694002647.447069,2595,0,1
1,NewOrder,1694002647.449669,5024,0,1
1,NewOrder,1694002647.454700,5914,0,1
2,Payment,1694002647.460622,2278,0,1
2,Payment,1694002647.462906,2106,0,1
2,Payment,1694002647.465017,1961,0,1
2,Payment,1694002647.466983,2033,0,1
1,NewOrder,1694002647.469021,3614,0,1
1,NewOrder,1694002647.472641,5101,0,1
1,NewOrder,1694002647.477747,5934,0,1
1,NewOrder,1694002647.483686,5839,0,1
1,NewOrder,1694002647.489532,3691,0,1
2,Payment,1694002647.493229,2010,0,1
2,Payment,1694002647.495244,2019,0,1
2,Payment,1694002647.497268,2213,0,1
1,NewOrder,1694002647.499486,6209,0,1
2,Payment,1694002647.505700,2188,0,1
2,Payment,1694002647.507894,1882,0,1
1,NewOrder,1694002647.509780,6600,0,1
1,NewOrder,1694002647.516388,3480,0,1
1,NewOrder,1694002647.519873,4222,0,1
2,Payment,1694002647.524101,2083,0,1
1,NewOrder,1694002647.526189,3766,0,1
1,NewOrder,1694002647.529960,5746,0,1
2,Payment,1694002647.535714,2183,0,1
2,Payment,1694002647.537904,2226,0,1
2,Payment,1694002647.540135,2115,0,1
1,NewOrder,1694002647.542257,4973,0,1
4,Delivery,1694002647.547236,11701,0,1
2,Payment,1694002647.558945,2293,0,1
5,StockLevel,1694002647.561243,1245,0,1
2,Payment,1694002647.562493,2112,0,1
1,NewOrder,1694002647.564610,6278,0,1
1,NewOrder,1694002647.570895,4252,0,1
1,NewOrder,1694002647.575154,3455,0,1
2,Payment,1694002647.578614,2100,0,1
1,NewOrder,1694002647.580719,4456,0,1
2,Payment,1694002647.585182,2085,0,1
4,Delivery,1694002647.587272,11106,0,1
3,OrderStatus,1694002647.598385,663,0,1
2,Payment,1694002647.599052,2079,0,1
1,NewOrder,1694002647.601136,3959,0,1
1,NewOrder,1694002647.605101,5305,0,1
5,StockLevel,1694002647.610412,1372,0,1
1,NewOrder,1694002647.611788,6648,0,1
1,NewOrder,1694002647.618442,4049,0,1
2,Payment,1694002647.622496,2271,0,1
1,NewOrder,1694002647.624772,4627,0,1
1,NewOrder,1694002647.629406,4762,0,1
2,Payment,1694002647.634175,2211,0,1
1,NewOrder,1694002647.636391,4722,0,1
1,NewOrder,1694002647.641118,6059,0,1
2,Payment,1694002647.647185,2100,0,1
2,Payment,1694002647.649290,1960,0,1
2,Payment,1694002647.651254,2088,0,1
2,Payment,1694002647.653347,2309,0,1
1,NewOrder,1694002647.655660,4189,0,1
1,NewOrder,1694002647.659855,5308,0,1
1,NewOrder,1694002647.665169,6021,0,1
1,NewOrder,1694002647.671199,4091,0,1
2,Payment,1694002647.675296,2073,0,1
2,Payment,1694002647.677375,2083,0,1
1,NewOrder,1694002647.679463,6103,0,1
1,NewOrder,1694002647.685573,4186,0,1
1,NewOrder,1694002647.689765,3451,0,1
1,NewOrder,1694002647.693222,4584,0,1
1,NewOrder,1694002647.697811,6340,0,1
2,Payment,1694002647.704157,2200,0,1
2,Payment,1694002647.706361,2066,0,1
1,NewOrder,1694002647.708432,4313,0,1
1,NewOrder,1694002647.712751,4308,0,1
1,NewOrder,1694002647.717064,4725,0,1
2,Payment,1694002647.721797,2316,0,1
2,Payment,1694002647.724117,1946,0,1
2,Payment,1694002647.726068,1985,0,1
1,NewOrder,1694002647.728059,5574,0,1
4,Delivery,1694002647.733640,11371,0,1
5,StockLevel,1694002647.745018,1450,0,1
2,Payment,1694002647.746472,2329,0,1
4,Delivery,1694002647.748806,11481,0,1
2,Payment,1694002647.760295,2093,0,1
2,Payment,1694002647.762393,2191,0,1
1,NewOrder,1694002647.764588,3489,0,1
2,Payment,1694002647.768082,2052,0,1
4,Delivery,1694002647.770140,11229,0,1
5,StockLevel,1694002647.781375,1114,0,1
3,OrderStatus,1694002647.782495,640,0,1
2,Payment,1694002647.783140,2143,0,1
3,OrderStatus,1694002647.785288,604,0,1
2,Payment,1694002647.785898,2055,0,1
1,NewOrder,1694002647.787957,5676,0,1
1,NewOrder,1694002647.793639,4273,0,1
1,NewOrder,1694002647.797917,3765,0,1
1,NewOrder,1694002647.801687,4839,0,1
1,NewOrder,1694002647.806531,4357,0,1
1,NewOrder,1694002647.810894,5290,0,1
1,NewOrder,1694002647.816199,5722,0,1
2,Payment,1694002647.821927,2130,0,1
1,NewOrder,1694002647.824063,4570,0,1
2,Payment,1694002647.828638,2194,0,1
2,Payment,1694002647.830837,2219,0,1
4,Delivery,1694002647.833060,11509,0,1
2,Payment,1694002647.844578,2021,0,1
2,Payment,1694002647.846604,2296,0,1
1,NewOrder,1694002647.848905,4199,0,1
2,Payment,1694002647.853110,2256,0,1
1,NewOrder,1694002647.855372,5510,0,1
2,Payment,1694002647.860888,1902,0,1
1,NewOrder,1694002647.862795,4231,0,1
1,NewOrder,1694002647.867032,6079,0,1
1,NewOrder,1694002647.873119,6047,0,1
1,NewOrder,1694002647.879176,4170,0,1
1,NewOrder,1694002647.883354,5176,0,1
1,NewOrder,1694002647.888537,3534,0,1
2,Payment,1694002647.892078,2214,0,1
2,Payment,1694002647.894297,2133,0,1
1,NewOrder,1694002647.896439,4341,0,1
2,Payment,1694002647.900785,2042,0,1
1,NewOrder,1694002647.902831,4152,0,1
1,NewOrder,1694002647.906989,6443,0,1
2,Payment,1694002647.913440,2052,0,1
5,StockLevel,1694002647.915497,1358,0,1
1,NewOrder,1694002647.916860,4712,0,1
1,NewOrder,1694002647.921578,6527,0,1
1,NewOrder,1694002647.928115,5882,0,1
1,NewOrder,1694002647.934006,4347,0,1
1,NewOrder,1694002647.938361,4339,0,1
1,NewOrder,1694002647.942711,4539,0,1
2,Payment,1694002647.947258,1981,0,1
1,NewOrder,1694002647.949245,4256,0,1
2,Payment,1694002647.953507,2015,0,1
1,NewOrder,1694002647.955526,4118,0,1
2,Payment,1694002647.959651,2277,0,1
1,NewOrder,1694002647.961933,3454,0,1
4,Delivery,1694002647.965392,12121,0,1
2,Payment,1694002647.977524,2462,0,1
1,NewOrder,1694002647.979992,5397,0,1
2,Payment,1694002647.985398,2118,0,1
1,NewOrder,1694002647.987521,6324,0,1
2,Payment,1694002647.993856,2237,0,1
1,NewOrder,1694002647.996098,4022,0,1
1,NewOrder,1694002648.000125,4413,0,1
2,Payment,1694002648.004545,2158,0,1
2,Payment,1694002648.006709,2056,0,1
2,Payment,1694002648.008770,2063,0,1
2,Payment,1694002648.010839,2103,0,1
2,Payment,1694002648.012948,2198,0,1
1,NewOrder,1694002648.015151,3786,0,1
1,NewOrder,1694002648.018945,4387,0,1
2,Payment,1694002648.023338,2040,0,1
1,NewOrder,1694002648.025383,5747,0,1
1,NewOrder,1694002648.031139,5200,0,1
4,Delivery,1694002648.036346,11326,0,1
2,Payment,1694002648.047681,2437,0,1
2,Payment,1694002648.050124,2555,0,1
1,NewOrder,1694002648.052684,5878,0,1
5,StockLevel,1694002648.058571,1249,0,1
2,Payment,1694002648.059825,2327,0,1
2,Payment,1694002648.062156,2207,0,1
1,NewOrder,1694002648.064368,4801,0,1
2,Payment,1694002648.069176,2779,0,1
3,OrderStatus,1694002648.071961,603,0,1
1,NewOrder,1694002648.072568,4984,0,1
2,Payment,1694002648.077560,2034,0,1
2,Payment,1694002648.079598,2139,0,1
2,Payment,1694002648.081742,2214,0,1
5,StockLevel,1694002648.083960,1167,0,1
2,Payment,1694002648.085131,2409,0,1
1,NewOrder,1694002648.087544,5671,0,1
1,NewOrder,1694002648.093221,4107,0,1
1,NewOrder,1694002648.097335,3842,0,1
1,NewOrder,1694002648.101184,5610,0,1
1,NewOrder,1694002648.106802,4388,0,1
1,NewOrder,1694002648.111199,7100,0,1
4,Delivery,1694002648.118308,12333,0,1
1,NewOrder,1694002648.130651,6102,0,1
2,Payment,1694002648.136762,2548,0,1
2,Payment,1694002648.139318,2146,0,1
5,StockLevel,1694002648.141470,1187,0,1
1,NewOrder,1694002648.142660,4700,0,1
2,Payment,1694002648.147368,1887,0,1
2,Payment,1694002648.149261,2153,0,1
2,Payment,1694002648.151419,1932,0,1
1,NewOrder,1694002648.153356,3410,0,1
2,Payment,1694002648.156772,1914,0,1
4,Delivery,1694002648.158691,10916,0,1
2,Payment,1694002648.169617,2096,0,1
2,Payment,1694002648.171718,1952,0,1
2,Payment,1694002648.173675,1951,0,1
2,Payment,1694002648.175630,2044,0,1
1,NewOrder,1694002648.177680,5745,0,1
2,Payment,1694002648.183430,2340,0,1
5,StockLevel,1694002648.185775,1104,0,1
2,Payment,1694002648.186883,2023,0,1
3,OrderStatus,1694002648.188911,744,0,1
2,Payment,1694002648.189660,1943,0,1
2,Payment,1694002648.191608,2189,0,1
4,Delivery,1694002648.193802,11271,0,1
1,NewOrder,1694002648.205084,4455,0,1
2,Payment,1694002648.209546,1918,0,1
2,Payment,1694002648.211468,1852,0,1
1,NewOrder,1694002648.213325,6066,0,1
3,OrderStatus,1694002648.219399,759,0,1
2,Payment,1694002648.220162,1931,0,1
4,Delivery,1694002648.222098,11681,0,1
1,NewOrder,1694002648.233790,6878,0,1
1,NewOrder,1694002648.240679,6242,0,1
2,Payment,1694002648.246927,1951,0,1
2,Payment,1694002648.248882,2077,0,1
2,Payment,1694002648.250963,1950,0,1
4,Delivery,1694002648.252918,10761,0,1
1,NewOrder,1694002648.263688,5561,0,1
2,Payment,1694002648.269256,2116,0,1
1,NewOrder,1694002648.271376,5881,0,1
2,Payment,1694002648.277263,2142,0,1
2,Payment,1694002648.279411,1922,0,1
4,Delivery,1694002648.281337,11100,0,1
1,NewOrder,1694002648.292448,5489,0,1
2,Payment,1694002648.297945,2143,0,1
5,StockLevel,1694002648.300095,1151,0,1
2,Payment,1694002648.301250,2270,0,1
1,NewOrder,1694002648.303527,6239,0,1
5,StockLevel,1694002648.309774,1310,0,1
1,NewOrder,1694002648.311091,5577,0,1
2,Payment,1694002648.316678,2528,0,1
2,Payment,1694002648.319212,2082,0,1
1,NewOrder,1694002648.321301,5297,0,1
2,Payment,1694002648.326606,2083,0,1
5,StockLevel,1694002648.328696,1078,0,1
1,NewOrder,1694002648.329778,6268,0,1
1,NewOrder,1694002648.336054,4577,0,1
1,NewOrder,1694002648.340636,3976,0,1
1,NewOrder,1694002648.344617,6037,0,1
2,Payment,1694002648.350660,2174,0,1
1,NewOrder,1694002648.352841,4942,0,1
2,Payment,1694002648.357789,2149,0,1
3,OrderStatus,1694002648.359943,637,0,1
1,NewOrder,1694002648.360584,6015,0,1
4,Delivery,1694002648.366607,13101,0,1
2,Payment,1694002648.379718,2170,0,1
1,NewOrder,1694002648.381893,3390,0,1
1,NewOrder,1694002648.385289,3464,0,1
4,Delivery,1694002648.388758,10989,0,1
2,Payment,1694002648.399754,2046,0,1
2,Payment,1694002648.401806,1949,0,1
1,NewOrder,1694002648.403759,6030,0,1
1,NewOrder,1694002648.409796,4521,0,1
3,OrderStatus,1694002648.414324,705,0,1
2,Payment,1694002648.415035,2203,0,1
1,NewOrder,1694002648.417243,3823,0,1
1,NewOrder,1694002648.421071,5971,0,1
1,NewOrder,1694002648.427046,4306,0,1
1,NewOrder,1694002648.431356,5067,0,1
2,Payment,1694002648.436427,2257,0,1
1,NewOrder,1694002648.438690,4755,0,1
2,Payment,1694002648.443452,2283,0,1
1,NewOrder,1694002648.445743,3841,0,1
1,NewOrder,1694002648.449588,5057,0,1
2,Payment,1694002648.454651,2047,0,1
5,StockLevel,1694002648.456703,1115,0,1
2,Payment,1694002648.457822,2174,0,1
1,NewOrder,1694002648.460000,5257,0,1
2,Payment,1694002648.465262,2154,0,1
3,OrderStatus,1694002648.467420,571,0,1
2,Payment,1694002648.467996,1922,0,1
3,OrderStatus,1694002648.469923,625,0,1
1,NewOrder,1694002648.470552,3829,0,1
2,Payment,1694002648.474387,1966,0,1
2,Payment,1694002648.476360,2036,0,1
1,NewOrder,1694002648.478403,5189,0,1
1,NewOrder,1694002648.483598,5120,0,1
5,StockLevel,1694002648.488725,1011,0,1
1,NewOrder,1694002648.489742,5854,0,1
2,Payment,1694002648.495601,2148,0,1
2,Payment,1694002648.497753,2545,0,1
4,Delivery,1694002648.500303,11112,0,1
4,Delivery,1694002648.511425,12884,0,1
1,NewOrder,1694002648.524319,4557,0,1
1,NewOrder,1694002648.528883,4111,0,1
1,NewOrder,1694002648.533000,5610,0,1
1,NewOrder,1694002648.538617,6130,0,1
2,Payment,1694002648.544754,2151,0,1
1,NewOrder,1694002648.546911,4752,0,1
1,NewOrder,1694002648.551668,3992,0,1
2,Payment,1694002648.555665,2003,0,1
2,Payment,1694002648.557673,2157,0,1
2,Payment,1694002648.559834,1877,0,1
1,NewOrder,1694002648.561715,4340,0,1
2,Payment,1694002648.566061,2008,0,1
1,NewOrder,1694002648.568074,5453,0,1
1,NewOrder,1694002648.573532,4927,0,1
2,Payment,1694002648.578465,2251,0,1
2,Payment,1694002648.580720,1903,0,1
1,NewOrder,1694002648.582626,4374,0,1
2,Payment,1694002648.587007,2086,0,1
2,Payment,1694002648.589097,2088,0,1
1,NewOrder,1694002648.591189,4370,0,1
1,NewOrder,1694002648.595564,3433,0,1
1,NewOrder,1694002648.599002,6312,0,1
1,NewOrder,1694002648.605321,5663,0,1
2,Payment,1694002648.610991,1998,0,1
1,NewOrder,1694002648.612994,5152,0,1
2,Payment,1694002648.618152,2087,0,1
2,Payment,1694002648.620243,2061,0,1
1,NewOrder,1694002648.622309,4213,0,1
1,NewOrder,1694002648.626527,3314,0,1
1,NewOrder,1694002648.629845,6000,0,1
4,Delivery,1694002648.635852,11297,0,1
1,NewOrder,1694002648.647156,4127,0,1
4,Delivery,1694002648.651288,10891,0,1
2,Payment,1694002648.662185,2104,0,1
1,NewOrder,1694002648.664293,5668,0,1
1,NewOrder,1694002648.669968,6441,0,1
1,NewOrder,1694002648.676417,4679,0,1
3,OrderStatus,1694002648.681101,747,0,1
2,Payment,1694002648.681853,2000,0,1
2,Payment,1694002648.683858,1903,0,1
2,Payment,1694002648.685766,1843,0,1
3,OrderStatus,1694002648.687612,636,0,1
1,NewOrder,1694002648.688253,5961,0,1
2,Payment,1694002648.694220,1885,0,1
1,NewOrder,1694002648.696109,4958,0,1
2,Payment,1694002648.701072,2057,0,1
5,StockLevel,1694002648.703132,1362,0,1
2,Payment,1694002648.704498,2256,0,1
2,Payment,1694002648.706758,2053,0,1
4,Delivery,1694002648.708814,10720,0,1
1,NewOrder,1694002648.719541,3760,0,1
1,NewOrder,1694002648.723306,4983,0,1
2,Payment,1694002648.728294,1962,0,1
1,NewOrder,1694002648.730261,3325,0,1
2,Payment,1694002648.733590,2229,0,1
2,Payment,1694002648.735824,2232,0,1
1,NewOrder,1694002648.738060,5604,0,1
2,Payment,1694002648.743670,2084,0,1
2,Payment,1694002648.745759,3913,0,1
1,NewOrder,1694002648.749677,3646,0,1
2,Payment,1694002648.753327,2280,0,1
1,NewOrder,1694002648.755612,5721,0,1
2,Payment,1694002648.761337,2169,0,1
2,Payment,1694002648.763510,2133,0,1
3,OrderStatus,1694002648.765647,648,0,1
1,NewOrder,1694002648.766300,5894,0,1
4,Delivery,1694002648.772198,10957,0,1
1,NewOrder,1694002648.783162,5247,0,1
1,NewOrder,1694002648.788415,5293,0,1
1,NewOrder,1694002648.793713,4027,0,1
1,NewOrder,1694002648.797744,5336,0,1
2,Payment,1694002648.803084,2093,0,1
1,NewOrder,1694002648.805181,3756,0,1
2,Payment,1694002648.808941,1938,0,1
1,NewOrder,1694002648.810884,5732,0,1
2,Payment,1694002648.816620,1979,0,1
1,NewOrder,1694002648.818603,4909,0,1
2,Payment,1694002648.823517,2118,0,1
1,NewOrder,1694002648.825639,6118,0,1
1,NewOrder,1694002648.831762,4686,0,1
1,NewOrder,1694002648.836453,5331,0,1
2,Payment,1694002648.841790,2101,0,1
2,Payment,1694002648.843895,2443,0,1
1,NewOrder,1694002648.846342,4954,0,1
1,NewOrder,1694002648.851300,5367,0,1
1,NewOrder,1694002648.856674,3937,0,1
1,NewOrder,1694002648.860615,6033,0,1
1,NewOrder,1694002648.866653,5845,0,1
2,Payment,1694002648.872502,2025,0,1
2,Payment,1694002648.874533,1887,0,1
2,Payment,1694002648.876423,1982,0,1
1,NewOrder,1694002648.878409,4115,0,1
2,Payment,1694002648.882529,1986,0,1
2,Payment,1694002648.884520,1898,0,1
1,NewOrder,1694002648.886422,5188,0,1
1,NewOrder,1694002648.891614,3598,0,1
2,Payment,1694002648.895217,2114,0,1
2,Payment,1694002648.897336,2157,0,1
2,Payment,1694002648.899496,1920,0,1
2,Payment,1694002648.901420,2111,0,1
1,NewOrder,1694002648.903536,3988,0,1
1,NewOrder,1694002648.907531,4513,0,1
2,Payment,1694002648.912048,1884,0,1
1,NewOrder,1694002648.913936,4343,0,1
2,Payment,1694002648.918284,1935,0,1
1,NewOrder,1694002648.920222,6106,0,1
1,NewOrder,1694002648.926333,5309,0,1
2,Payment,1694002648.931647,2079,0,1
2,Payment,1694002648.933730,1892,0,1
1,NewOrder,1694002648.935626,5995,0,1
2,Payment,1694002648.941629,2182,0,1
2,Payment,1694002648.943816,1900,0,1
1,NewOrder,1694002648.945721,3965,0,1
2,Payment,1694002648.949691,2264,0,1
5,StockLevel,1694002648.951960,1314,0,1
1,NewOrder,1694002648.953277,5432,0,1
1,NewOrder,1694002648.958715,5062,0,1
1,NewOrder,1694002648.963781,4303,0,1
1,NewOrder,1694002648.968088,5546,0,1
2,Payment,1694002648.973638,2042,0,1
2,Payment,1694002648.975684,1924,0,1
3,OrderStatus,1694002648.977612,628,0,1
2,Payment,1694002648.978245,2208,0,1
1,NewOrder,1694002648.980456,4758,0,1
1,NewOrder,1694002648.985219,4836,0,1
1,NewOrder,1694002648.990060,4477,0,1
2,Payment,1694002648.994541,2032,0,1
1,NewOrder,1694002648.996577,3878,0,1
1,NewOrder,1694002649.000460,4667,0,1
2,Payment,1694002649.005131,2404,0,1
2,Payment,1694002649.007539,1933,0,1
1,NewOrder,1694002649.009475,4927,0,1
2,Payment,1694002649.014406,2307,0,1
2,Payment,1694002649.016717,1954,0,1
3,OrderStatus,1694002649.018675,566,0,1
1,NewOrder,1694002649.019245,4702,0,1
1,NewOrder,1694002649.023951,4497,0,1
1,NewOrder,1694002649.028453,5355,0,1
1,NewOrder,1694002649.033813,5440,0,1
1,NewOrder,1694002649.039258,3636,0,1
2,Payment,1694002649.042898,1931,0,1
4,Delivery,1694002649.044833,10803,0,1
2,Payment,1694002649.055641,2628,0,1
2,Payment,1694002649.058274,2392,0,1
2,Payment,1694002649.060670,2239,0,1
2,Payment,1694002649.062913,2120,0,1
2,Payment,1694002649.065037,27274,0,1
2,Payment,1694002649.092319,71909,0,1
2,Payment,1694002649.164243,6089,0,1
2,Payment,1694002649.170340,2166,0,1
1,NewOrder,1694002649.172510,6283,0,1
2,Payment,1694002649.178799,4974,0,1
3,OrderStatus,1694002649.183778,600,0,1
1,NewOrder,1694002649.184382,5599,0,1
1,NewOrder,1694002649.189987,9570,0,1
3,OrderStatus,1694002649.199562,776,0,1
1,NewOrder,1694002649.200343,19314,0,1
1,NewOrder,1694002649.219665,10116,0,1
1,NewOrder,1694002649.229787,5047,0,1
1,NewOrder,1694002649.234838,5811,0,1
2,Payment,1694002649.240654,2922,0,1
2,Payment,1694002649.243580,4616,0,1
1,NewOrder,1694002649.248201,8204,0,1
1,NewOrder,1694002649.256410,5286,0,1
2,Payment,1694002649.261701,2962,0,1
2,Payment,1694002649.264668,3429,0,1
1,NewOrder,1694002649.268102,8596,0,1
1,NewOrder,1694002649.276703,5871,0,1
1,NewOrder,1694002649.282579,4698,0,1
2,Payment,1694002649.287281,2084,0,1
1,NewOrder,1694002649.289369,7723,0,1
2,Payment,1694002649.297097,2061,0,1
2,Payment,1694002649.299162,2736,0,1
1,NewOrder,1694002649.301902,5871,0,1
1,NewOrder,1694002649.307781,4898,0,1
5,StockLevel,1694002649.312684,1504,0,1
2,Payment,1694002649.314191,5972,0,1
2,Payment,1694002649.320168,3020,0,1
2,Payment,1694002649.323193,2751,0,1
1,NewOrder,1694002649.325949,5381,0,1
5,StockLevel,1694002649.331337,1300,0,1
2,Payment,1694002649.332641,2946,0,1
1,NewOrder,1694002649.335592,6735,0,1
1,NewOrder,1694002649.342334,5301,0,1
2,Payment,1694002649.347641,4934,0,1
1,NewOrder,1694002649.352580,4058,0,1
3,OrderStatus,1694002649.356643,672,0,1
3,OrderStatus,1694002649.357320,662,0,1
1,NewOrder,1694002649.357987,5273,0,1
2,Payment,1694002649.363265,2130,0,1
1,NewOrder,1694002649.365399,5251,0,1
2,Payment,1694002649.370658,2384,0,1
2,Payment,1694002649.373048,2075,0,1
2,Payment,1694002649.375130,2119,0,1
1,NewOrder,1694002649.377256,3156,0,1
1,NewOrder,1694002649.380417,4506,0,1
3,OrderStatus,1694002649.384930,650,0,1
1,NewOrder,1694002649.385585,5204,0,1
1,NewOrder,1694002649.390795,5475,0,1
2,Payment,1694002649.396276,1992,0,1
3,OrderStatus,1694002649.398274,501,0,1
2,Payment,1694002649.398780,2132,0,1
1,NewOrder,1694002649.400918,5877,0,1
2,Payment,1694002649.406803,2549,0,1
2,Payment,1694002649.409358,2116,0,1
1,NewOrder,1694002649.411479,3296,0,1
5,StockLevel,1694002649.414780,1075,0,1
2,Payment,1694002649.415859,2448,0,1
5,StockLevel,1694002649.418312,1124,0,1
1,NewOrder,1694002649.419439,4071,0,1
1,NewOrder,1694002649.423515,5577,0,1
2,Payment,1694002649.429098,1917,0,1
3,OrderStatus,1694002649.431019,623,0,1
1,NewOrder,1694002649.431647,3903,0,1
1,NewOrder,1694002649.435558,3782,0,1
3,OrderStatus,1694002649.439347,647,0,1
1,NewOrder,1694002649.440000,4813,0,1
2,Payment,1694002649.444820,2430,0,1
1,NewOrder,1694002649.447256,6034,0,1
2,Payment,1694002649.453303,2059,0,1
2,Payment,1694002649.455370,1988,0,1
2,Payment,1694002649.457365,1981,0,1
1,NewOrder,1694002649.459354,3875,0,1
1,NewOrder,1694002649.463236,3364,0,1
1,NewOrder,1694002649.466605,4715,0,1
1,NewOrder,1694002649.471326,4583,0,1
4,Delivery,1694002649.475931,10440,0,1
1,NewOrder,1694002649.486381,4245,0,1
1,NewOrder,1694002649.490635,5463,0,1
2,Payment,1694002649.496116,1994,0,1
2,Payment,1694002649.498114,1988,0,1
1,NewOrder,1694002649.500107,5295,0,1
2,Payment,1694002649.505411,2077,0,1
1,NewOrder,1694002649.507493,5214,0,1
2,Payment,1694002649.512716,1927,0,1
1,NewOrder,1694002649.514648,6058,0,1
1,NewOrder,1694002649.520714,4779,0,1
2,Payment,1694002649.525498,2117,0,1
2,Payment,1694002649.527620,1862,0,1
1,NewOrder,1694002649.529487,6155,0,1
2,Payment,1694002649.535647,2364,0,1
2,Payment,1694002649.538017,1815,0,1
2,Payment,1694002649.539836,2214,0,1
1,NewOrder,1694002649.542054,5589,0,1
1,NewOrder,1694002649.547649,4713,0,1
2,Payment,1694002649.552367,1924,0,1
1,NewOrder,1694002649.554295,4124,0,1
1,NewOrder,1694002649.558425,5633,0,1
2,Payment,1694002649.564064,2217,0,1
2,Payment,1694002649.566285,2005,0,1
1,NewOrder,1694002649.568296,3194,0,1
1,NewOrder,1694002649.571496,3918,0,1
1,NewOrder,1694002649.575420,3650,0,1
1,NewOrder,1694002649.579075,4919,0,1
1,NewOrder,1694002649.583999,3417,0,1
1,NewOrder,1694002649.587421,5630,0,1
2,Payment,1694002649.593060,2087,0,1
2,Payment,1694002649.595153,1800,0,1
2,Payment,1694002649.596958,1950,0,1
2,Payment,1694002649.598914,1820,0,1
1,NewOrder,1694002649.600738,4164,0,1
4,Delivery,1694002649.604909,9913,0,1
1,NewOrder,1694002649.614831,5702,0,1
5,StockLevel,1694002649.620543,1182,0,1
