Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694002522.201487,3506,0,1
1,NewOrder,1694002522.204995,4891,0,1
2,Payment,1694002522.209888,1956,0,1
2,Payment,1694002522.211846,2094,0,1
2,Payment,1694002522.213942,4400,0,1
2,Payment,1694002522.218344,2077,0,1
2,Payment,1694002522.220424,1957,0,1
1,NewOrder,1694002522.222384,4214,0,1
1,NewOrder,1694002522.226601,4363,0,1
2,Payment,1694002522.230967,1823,0,1
1,NewOrder,1694002522.232792,3914,0,1
1,NewOrder,1694002522.236708,5038,0,1
2,Payment,1694002522.241749,2093,0,1
1,NewOrder,1694002522.243845,4876,0,1
2,Payment,1694002522.248723,2061,0,1
3,OrderStatus,1694002522.250787,465,0,1
2,Payment,1694002522.251254,1888,0,1
1,NewOrder,1694002522.253145,5126,0,1
2,Payment,1694002522.258273,1992,0,1
1,NewOrder,1694002522.260268,4387,0,1
2,Payment,1694002522.264661,1981,0,1
5,StockLevel,1694002522.266645,888,0,1
2,Payment,1694002522.267535,1871,0,1
2,Payment,1694002522.269411,1825,0,1
1,NewOrder,1694002522.271241,4771,0,1
1,NewOrder,1694002522.276016,3472,0,1
1,NewOrder,1694002522.279492,3990,0,1
2,Payment,1694002522.283485,1885,0,1
1,NewOrder,1694002522.285373,3175,0,1
2,Payment,1694002522.288551,1958,0,1
1,NewOrder,1694002522.290512,5301,0,1
2,Payment,1694002522.295819,1961,0,1
2,Payment,1694002522.297784,2025,0,1
2,Payment,1694002522.299814,1895,0,1
2,Payment,1694002522.301711,1814,0,1
1,NewOrder,1694002522.303528,4755,0,1
1,NewOrder,1694002522.308291,4934,0,1
1,NewOrder,1694002522.313231,4377,0,1
1,NewOrder,1694002522.317619,4201,0,1
1,NewOrder,1694002522.321827,3763,0,1
2,Payment,1694002522.325596,2059,0,1
1,NewOrder,1694002522.327659,4891,0,1
2,Payment,1694002522.332561,1932,0,1
4,Delivery,1694002522.334498,8570,0,1
1,NewOrder,1694002522.343076,4393,0,1
1,NewOrder,1694002522.347476,4186,0,1
1,NewOrder,1694002522.351670,5266,0,1
5,StockLevel,1694002522.356944,1142,0,1
2,Payment,1694002522.358091,2118,0,1
2,Payment,1694002522.360214,1931,0,1
2,Payment,1694002522.362149,1787,0,1
2,Payment,1694002522.363941,1798,0,1
4,Delivery,1694002522.365743,8984,0,1
1,NewOrder,1694002522.374736,5915,0,1
2,Payment,1694002522.380658,1906,0,1
1,NewOrder,1694002522.382567,3156,0,1
1,NewOrder,1694002522.385726,5433,0,1
2,Payment,1694002522.391166,2144,0,1
2,Payment,1694002522.393314,2024,0,1
2,Payment,1694002522.395343,2013,0,1
2,Payment,1694002522.397360,1883,0,1
2,Payment,1694002522.399247,1921,0,1
2,Payment,1694002522.401171,1702,0,1
2,Payment,1694002522.402876,1933,0,1
1,NewOrder,1694002522.404812,4223,0,1
1,NewOrder,1694002522.409040,3368,0,1
2,Payment,1694002522.412412,1877,0,1
4,Delivery,1694002522.414293,9210,0,1
5,StockLevel,1694002522.423515,1209,0,1
2,Payment,1694002522.424727,2117,0,1
3,OrderStatus,1694002522.426847,489,0,1
1,NewOrder,1694002522.427340,4944,0,1
1,NewOrder,1694002522.432290,7263,0,1
1,NewOrder,1694002522.439557,3819,0,1
2,Payment,1694002522.443381,2105,0,1
1,NewOrder,1694002522.445490,4755,0,1
1,NewOrder,1694002522.450249,3109,0,1
1,NewOrder,1694002522.453361,5853,0,1
4,Delivery,1694002522.459219,9044,0,1
5,StockLevel,1694002522.468270,1441,0,1
1,NewOrder,1694002522.469713,5019,0,1
1,NewOrder,1694002522.474738,3226,0,1
1,NewOrder,1694002522.477968,5211,0,1
5,StockLevel,1694002522.483182,1196,0,1
2,Payment,1694002522.484380,1929,0,1
2,Payment,1694002522.486312,1889,0,1
1,NewOrder,1694002522.488204,3640,0,1
1,NewOrder,1694002522.491847,6532,0,1
3,OrderStatus,1694002522.498384,489,0,1
2,Payment,1694002522.498876,1908,0,1
2,Payment,1694002522.500786,1888,0,1
1,NewOrder,1694002522.502676,4427,0,1
5,StockLevel,1694002522.507108,1181,0,1
1,NewOrder,1694002522.508290,2224,0,1
2,Payment,1694002522.510518,2063,0,1
2,Payment,1694002522.512584,1969,0,1
1,NewOrder,1694002522.514556,4621,0,1
1,NewOrder,1694002522.519181,5607,0,1
2,Payment,1694002522.524792,2032,0,1
2,Payment,1694002522.526828,1816,0,1
3,OrderStatus,1694002522.528647,414,0,1
2,Payment,1694002522.529063,1930,0,1
2,Payment,1694002522.530996,1943,0,1
1,NewOrder,1694002522.532942,5675,0,1
2,Payment,1694002522.538621,1825,0,1
3,OrderStatus,1694002522.540449,432,0,1
2,Payment,1694002522.540884,1996,0,1
2,Payment,1694002522.542882,1845,0,1
5,StockLevel,1694002522.544730,1103,0,1
1,NewOrder,1694002522.545835,5088,0,1
2,Payment,1694002522.550927,1814,0,1
1,NewOrder,1694002522.552744,5601,0,1
1,NewOrder,1694002522.558348,4764,0,1
2,Payment,1694002522.563115,1992,0,1
2,Payment,1694002522.565110,1960,0,1
1,NewOrder,1694002522.567072,4589,0,1
5,StockLevel,1694002522.571664,1222,0,1
1,NewOrder,1694002522.572888,4299,0,1
1,NewOrder,1694002522.577192,4569,0,1
2,Payment,1694002522.581764,1808,0,1
2,Payment,1694002522.583574,1908,0,1
1,NewOrder,1694002522.585485,4712,0,1
4,Delivery,1694002522.590200,8924,0,1
1,NewOrder,1694002522.599131,4174,0,1
2,Payment,1694002522.603309,1919,0,1
1,NewOrder,1694002522.605230,5261,0,1
2,Payment,1694002522.610495,2048,0,1
2,Payment,1694002522.612546,2007,0,1
2,Payment,1694002522.614556,4506,0,1
1,NewOrder,1694002522.619065,3893,0,1
2,Payment,1694002522.622961,1869,0,1
1,NewOrder,1694002522.624832,5907,0,1
2,Payment,1694002522.630743,2182,0,1
1,NewOrder,1694002522.632929,5757,0,1
2,Payment,1694002522.638693,1889,0,1
1,NewOrder,1694002522.640584,3661,0,1
4,Delivery,1694002522.644252,9133,0,1
1,NewOrder,1694002522.653393,5723,0,1
3,OrderStatus,1694002522.659121,477,0,1
1,NewOrder,1694002522.659602,3719,0,1
2,Payment,1694002522.663324,1879,0,1
1,NewOrder,1694002522.665206,4492,0,1
2,Payment,1694002522.669701,2005,0,1
5,StockLevel,1694002522.671709,1114,0,1
2,Payment,1694002522.672825,2100,0,1
1,NewOrder,1694002522.674928,5108,0,1
1,NewOrder,1694002522.680039,3459,0,1
1,NewOrder,1694002522.683500,4592,0,1
1,NewOrder,1694002522.688096,5381,0,1
2,Payment,1694002522.693481,2246,0,1
1,NewOrder,1694002522.695730,5336,0,1
2,Payment,1694002522.701070,1981,0,1
2,Payment,1694002522.703053,2122,0,1
2,Payment,1694002522.705178,2077,0,1
2,Payment,1694002522.707257,1974,0,1
1,NewOrder,1694002522.709235,3920,0,1
2,Payment,1694002522.713158,2076,0,1
1,NewOrder,1694002522.715236,6966,0,1
1,NewOrder,1694002522.722205,4529,0,1
1,NewOrder,1694002522.726737,3899,0,1
1,NewOrder,1694002522.730639,5598,0,1
1,NewOrder,1694002522.736240,4546,0,1
2,Payment,1694002522.740790,1913,0,1
1,NewOrder,1694002522.742706,3725,0,1
1,NewOrder,1694002522.746433,4492,0,1
2,Payment,1694002522.750927,2052,0,1
2,Payment,1694002522.752982,2955,0,1
2,Payment,1694002522.755943,2084,0,1
4,Delivery,1694002522.758030,9001,0,1
1,NewOrder,1694002522.767037,5371,0,1
2,Payment,1694002522.772412,1954,0,1
4,Delivery,1694002522.774369,9065,0,1
2,Payment,1694002522.783439,2132,0,1
2,Payment,1694002522.785574,2055,0,1
1,NewOrder,1694002522.787632,3974,0,1
1,NewOrder,1694002522.791610,5840,0,1
2,Payment,1694002522.797455,1876,0,1
1,NewOrder,1694002522.799334,5697,0,1
2,Payment,1694002522.805035,1905,0,1
2,Payment,1694002522.806943,2201,0,1
1,NewOrder,1694002522.809146,5370,0,1
2,Payment,1694002522.814521,2015,0,1
1,NewOrder,1694002522.816542,5237,0,1
5,StockLevel,1694002522.821783,1370,0,1
1,NewOrder,1694002522.823155,3954,0,1
2,Payment,1694002522.827112,3925,0,1
2,Payment,1694002522.831041,2155,0,1
4,Delivery,1694002522.833202,9313,0,1
5,StockLevel,1694002522.842521,1107,0,1
1,NewOrder,1694002522.843630,4964,0,1
2,Payment,1694002522.848598,2247,0,1
2,Payment,1694002522.850849,1958,0,1
2,Payment,1694002522.852810,1818,0,1
1,NewOrder,1694002522.854631,4072,0,1
1,NewOrder,1694002522.858712,4570,0,1
1,NewOrder,1694002522.863290,3708,0,1
5,StockLevel,1694002522.867005,1197,0,1
1,NewOrder,1694002522.868207,5427,0,1
1,NewOrder,1694002522.873639,4118,0,1
5,StockLevel,1694002522.877763,928,0,1
2,Payment,1694002522.878693,2087,0,1
2,Payment,1694002522.880783,1863,0,1
1,NewOrder,1694002522.882648,3300,0,1
5,StockLevel,1694002522.885951,1085,0,1
2,Payment,1694002522.887038,1855,0,1
2,Payment,1694002522.888897,1768,0,1
2,Payment,1694002522.890668,1931,0,1
2,Payment,1694002522.892604,1830,0,1
5,StockLevel,1694002522.894439,840,0,1
1,NewOrder,1694002522.895281,5059,0,1
1,NewOrder,1694002522.900346,3832,0,1
2,Payment,1694002522.904183,1822,0,1
2,Payment,1694002522.906009,1986,0,1
1,NewOrder,1694002522.907998,3649,0,1
1,NewOrder,1694002522.911650,5735,0,1
1,NewOrder,1694002522.917388,3637,0,1
2,Payment,1694002522.921028,1860,0,1
1,NewOrder,1694002522.922890,4309,0,1
2,Payment,1694002522.927203,1987,0,1
2,Payment,1694002522.929192,2122,0,1
1,NewOrder,1694002522.931316,3595,0,1
2,Payment,1694002522.934914,1792,0,1
1,NewOrder,1694002522.936709,4493,0,1
2,Payment,1694002522.941206,1862,0,1
2,Payment,1694002522.943070,4850,0,1
1,NewOrder,1694002522.947924,5123,0,1
2,Payment,1694002522.953051,1991,0,1
2,Payment,1694002522.955045,1748,0,1
2,Payment,1694002522.956796,1811,0,1
1,NewOrder,1694002522.958609,5421,0,1
2,Payment,1694002522.964034,1917,0,1
2,Payment,1694002522.965953,1957,0,1
1,NewOrder,1694002522.967913,5049,0,1
1,NewOrder,1694002522.972966,5337,0,1
1,NewOrder,1694002522.978306,3908,0,1
1,NewOrder,1694002522.982217,3511,0,1
1,NewOrder,1694002522.985730,3364,0,1
1,NewOrder,1694002522.989097,7308,0,1
1,NewOrder,1694002522.996410,5264,0,1
2,Payment,1694002523.001678,1839,0,1
2,Payment,1694002523.003519,1779,0,1
2,Payment,1694002523.005301,1765,0,1
1,NewOrder,1694002523.007069,3834,0,1
1,NewOrder,1694002523.010906,3564,0,1
1,NewOrder,1694002523.014473,7817,0,1
1,NewOrder,1694002523.022296,5048,0,1
1,NewOrder,1694002523.027347,4021,0,1
1,NewOrder,1694002523.031370,4215,0,1
1,NewOrder,1694002523.035589,3843,0,1
1,NewOrder,1694002523.039435,4839,0,1
1,NewOrder,1694002523.044278,5712,0,1
2,Payment,1694002523.049994,2180,0,1
1,NewOrder,1694002523.052177,4209,0,1
2,Payment,1694002523.056391,4201,0,1
5,StockLevel,1694002523.060597,1038,0,1
1,NewOrder,1694002523.061637,4816,0,1
5,StockLevel,1694002523.066456,959,0,1
2,Payment,1694002523.067417,1981,0,1
1,NewOrder,1694002523.069402,4003,0,1
5,StockLevel,1694002523.073408,1077,0,1
1,NewOrder,1694002523.074487,5509,0,1
1,NewOrder,1694002523.080001,4702,0,1
1,NewOrder,1694002523.084705,4885,0,1
1,NewOrder,1694002523.089593,5725,0,1
2,Payment,1694002523.095321,1878,0,1
1,NewOrder,1694002523.097201,3454,0,1
1,NewOrder,1694002523.100658,3965,0,1
1,NewOrder,1694002523.104626,4813,0,1
1,NewOrder,1694002523.109442,4168,0,1
2,Payment,1694002523.113613,1846,0,1
1,NewOrder,1694002523.115461,3171,0,1
1,NewOrder,1694002523.118635,3906,0,1
2,Payment,1694002523.122545,1933,0,1
2,Payment,1694002523.124481,2074,0,1
2,Payment,1694002523.126558,2036,0,1
1,NewOrder,1694002523.128597,4388,0,1
2,Payment,1694002523.132987,1876,0,1
1,NewOrder,1694002523.134866,4445,0,1
3,OrderStatus,1694002523.139313,433,0,1
2,Payment,1694002523.139748,1982,0,1
2,Payment,1694002523.141733,1918,0,1
2,Payment,1694002523.143653,2046,0,1
2,Payment,1694002523.145701,1778,0,1
2,Payment,1694002523.147482,1876,0,1
1,NewOrder,1694002523.149360,4103,0,1
4,Delivery,1694002523.153466,9243,0,1
1,NewOrder,1694002523.162714,5547,0,1
2,Payment,1694002523.168265,2796,0,1
3,OrderStatus,1694002523.171064,461,0,1
2,Payment,1694002523.171528,1877,0,1
3,OrderStatus,1694002523.173407,406,0,1
1,NewOrder,1694002523.173815,4281,0,1
2,Payment,1694002523.178100,1894,0,1
2,Payment,1694002523.179996,1989,0,1
1,NewOrder,1694002523.181988,5508,0,1
2,Payment,1694002523.187499,2032,0,1
3,OrderStatus,1694002523.189534,433,0,1
3,OrderStatus,1694002523.189969,419,0,1
2,Payment,1694002523.190391,1964,0,1
2,Payment,1694002523.192358,2013,0,1
2,Payment,1694002523.194373,1940,0,1
1,NewOrder,1694002523.196316,3131,0,1
5,StockLevel,1694002523.199450,941,0,1
1,NewOrder,1694002523.200393,3555,0,1
1,NewOrder,1694002523.203950,3595,0,1
1,NewOrder,1694002523.207548,5626,0,1
1,NewOrder,1694002523.213177,4062,0,1
1,NewOrder,1694002523.217243,5697,0,1
1,NewOrder,1694002523.222944,3875,0,1
3,OrderStatus,1694002523.226821,430,0,1
2,Payment,1694002523.227253,1893,0,1
2,Payment,1694002523.229149,1803,0,1
1,NewOrder,1694002523.230955,4838,0,1
2,Payment,1694002523.235797,1909,0,1
1,NewOrder,1694002523.237709,4287,0,1
1,NewOrder,1694002523.242000,3704,0,1
2,Payment,1694002523.245707,1930,0,1
1,NewOrder,1694002523.247640,4431,0,1
2,Payment,1694002523.252073,1832,0,1
2,Payment,1694002523.253907,1915,0,1
2,Payment,1694002523.255826,2008,0,1
2,Payment,1694002523.257836,2016,0,1
2,Payment,1694002523.259854,1719,0,1
2,Payment,1694002523.261576,2042,0,1
2,Payment,1694002523.263621,1843,0,1
1,NewOrder,1694002523.265467,3221,0,1
2,Payment,1694002523.268689,1870,0,1
1,NewOrder,1694002523.270562,3685,0,1
2,Payment,1694002523.274250,1806,0,1
2,Payment,1694002523.276059,1693,0,1
2,Payment,1694002523.277754,1801,0,1
3,OrderStatus,1694002523.279557,438,0,1
2,Payment,1694002523.279998,3177,0,1
2,Payment,1694002523.283177,1936,0,1
1,NewOrder,1694002523.285115,4205,0,1
1,NewOrder,1694002523.289323,5294,0,1
2,Payment,1694002523.294620,2052,0,1
5,StockLevel,1694002523.296676,1211,0,1
2,Payment,1694002523.297889,2161,0,1
1,NewOrder,1694002523.300053,5596,0,1
2,Payment,1694002523.305651,1956,0,1
3,OrderStatus,1694002523.307609,533,0,1
2,Payment,1694002523.308145,1980,0,1
1,NewOrder,1694002523.310128,5811,0,1
2,Payment,1694002523.315941,1892,0,1
3,OrderStatus,1694002523.317836,436,0,1
2,Payment,1694002523.318274,1958,0,1
2,Payment,1694002523.320235,2172,0,1
1,NewOrder,1694002523.322410,5031,0,1
2,Payment,1694002523.327444,1883,0,1
1,NewOrder,1694002523.329329,4549,0,1
2,Payment,1694002523.333881,2031,0,1
1,NewOrder,1694002523.335915,3157,0,1
1,NewOrder,1694002523.339075,4795,0,1
1,NewOrder,1694002523.343873,3261,0,1
2,Payment,1694002523.347136,2026,0,1
1,NewOrder,1694002523.349165,5523,0,1
2,Payment,1694002523.354691,1904,0,1
4,Delivery,1694002523.356597,8869,0,1
2,Payment,1694002523.365472,1836,0,1
1,NewOrder,1694002523.367311,4244,0,1
2,Payment,1694002523.371558,2472,0,1
2,Payment,1694002523.374033,1943,0,1
4,Delivery,1694002523.375978,9082,0,1
4,Delivery,1694002523.385064,10426,0,1
2,Payment,1694002523.395502,2196,0,1
2,Payment,1694002523.397703,2097,0,1
2,Payment,1694002523.399802,1767,0,1
1,NewOrder,1694002523.401573,4063,0,1
2,Payment,1694002523.405639,1800,0,1
2,Payment,1694002523.407441,1755,0,1
1,NewOrder,1694002523.409199,3288,0,1
1,NewOrder,1694002523.412490,4958,0,1
1,NewOrder,1694002523.417453,3967,0,1
2,Payment,1694002523.421423,1893,0,1
1,NewOrder,1694002523.423318,3864,0,1
1,NewOrder,1694002523.427184,3788,0,1
2,Payment,1694002523.430976,2291,0,1
2,Payment,1694002523.433269,1887,0,1
1,NewOrder,1694002523.435159,3892,0,1
1,NewOrder,1694002523.439053,5367,0,1
2,Payment,1694002523.444424,1862,0,1
1,NewOrder,1694002523.446289,3886,0,1
2,Payment,1694002523.450177,1897,0,1
2,Payment,1694002523.452076,1923,0,1
1,NewOrder,1694002523.454002,5392,0,1
2,Payment,1694002523.459398,2138,0,1
1,NewOrder,1694002523.461539,5035,0,1
2,Payment,1694002523.466578,1821,0,1
1,NewOrder,1694002523.468401,5566,0,1
2,Payment,1694002523.473971,2027,0,1
2,Payment,1694002523.476001,1765,0,1
1,NewOrder,1694002523.477768,5061,0,1
2,Payment,1694002523.482832,1815,0,1
1,NewOrder,1694002523.484650,5534,0,1
1,NewOrder,1694002523.490188,3022,0,1
1,NewOrder,1694002523.493213,5689,0,1
1,NewOrder,1694002523.498909,4811,0,1
2,Payment,1694002523.503725,3161,0,1
1,NewOrder,1694002523.506892,5627,0,1
1,NewOrder,1694002523.512527,5152,0,1
2,Payment,1694002523.517685,1946,0,1
2,Payment,1694002523.519634,1868,0,1
1,NewOrder,1694002523.521506,4037,0,1
1,NewOrder,1694002523.525548,3958,0,1
1,NewOrder,1694002523.529511,6134,0,1
2,Payment,1694002523.535651,2057,0,1
1,NewOrder,1694002523.537710,4269,0,1
2,Payment,1694002523.541983,2248,0,1
1,NewOrder,1694002523.544235,4401,0,1
2,Payment,1694002523.548638,1981,0,1
1,NewOrder,1694002523.550622,5065,0,1
2,Payment,1694002523.555690,1856,0,1
2,Payment,1694002523.557549,1862,0,1
3,OrderStatus,1694002523.559413,432,0,1
3,OrderStatus,1694002523.559847,393,0,1
1,NewOrder,1694002523.560242,4299,0,1
2,Payment,1694002523.564544,1879,0,1
1,NewOrder,1694002523.566424,4114,0,1
2,Payment,1694002523.570541,2117,0,1
5,StockLevel,1694002523.572660,1381,0,1
2,Payment,1694002523.574043,2194,0,1
1,NewOrder,1694002523.576239,4943,0,1
1,NewOrder,1694002523.581187,5445,0,1
3,OrderStatus,1694002523.586637,463,0,1
2,Payment,1694002523.587103,1954,0,1
1,NewOrder,1694002523.589060,4303,0,1
2,Payment,1694002523.593366,1909,0,1
1,NewOrder,1694002523.595279,5941,0,1
2,Payment,1694002523.601225,2055,0,1
2,Payment,1694002523.603282,1885,0,1
3,OrderStatus,1694002523.605169,496,0,1
1,NewOrder,1694002523.605667,4218,0,1
1,NewOrder,1694002523.609887,3354,0,1
1,NewOrder,1694002523.613244,8925,0,1
1,NewOrder,1694002523.622173,2623,0,1
1,NewOrder,1694002523.624800,4447,0,1
1,NewOrder,1694002523.629251,4995,0,1
2,Payment,1694002523.634250,2074,0,1
2,Payment,1694002523.636328,2207,0,1
1,NewOrder,1694002523.638538,4981,0,1
2,Payment,1694002523.643524,2019,0,1
1,NewOrder,1694002523.645547,4153,0,1
2,Payment,1694002523.649704,2461,0,1
1,NewOrder,1694002523.652172,4603,0,1
1,NewOrder,1694002523.656782,5661,0,1
3,OrderStatus,1694002523.662451,450,0,1
2,Payment,1694002523.662904,2049,0,1
1,NewOrder,1694002523.664956,5661,0,1
1,NewOrder,1694002523.670623,5981,0,1
2,Payment,1694002523.676612,1871,0,1
2,Payment,1694002523.678489,1798,0,1
2,Payment,1694002523.680291,1818,0,1
2,Payment,1694002523.682114,2066,0,1
1,NewOrder,1694002523.684183,5014,0,1
1,NewOrder,1694002523.689203,4322,0,1
2,Payment,1694002523.693530,2006,0,1
1,NewOrder,1694002523.695540,3227,0,1
2,Payment,1694002523.698773,1875,0,1
2,Payment,1694002523.700652,1883,0,1
2,Payment,1694002523.702538,1962,0,1
1,NewOrder,1694002523.704503,3948,0,1
1,NewOrder,1694002523.708455,4524,0,1
2,Payment,1694002523.712984,1936,0,1
1,NewOrder,1694002523.714923,4552,0,1
1,NewOrder,1694002523.719483,4815,0,1
1,NewOrder,1694002523.724304,3551,0,1
1,NewOrder,1694002523.727859,6223,0,1
2,Payment,1694002523.734088,2015,0,1
2,Payment,1694002523.736107,2764,0,1
1,NewOrder,1694002523.738874,3999,0,1
2,Payment,1694002523.742886,2155,0,1
3,OrderStatus,1694002523.745045,439,0,1
2,Payment,1694002523.745486,1904,0,1
2,Payment,1694002523.747393,2129,0,1
2,Payment,1694002523.749525,1900,0,1
1,NewOrder,1694002523.751427,3645,0,1
2,Payment,1694002523.755077,1904,0,1
2,Payment,1694002523.756984,1791,0,1
1,NewOrder,1694002523.758778,4597,0,1
2,Payment,1694002523.763380,1986,0,1
1,NewOrder,1694002523.765370,3870,0,1
2,Payment,1694002523.769244,1889,0,1
3,OrderStatus,1694002523.771136,426,0,1
1,NewOrder,1694002523.771564,3758,0,1
4,Delivery,1694002523.775326,8900,0,1
1,NewOrder,1694002523.784238,3997,0,1
2,Payment,1694002523.788239,1866,0,1
2,Payment,1694002523.790110,1755,0,1
2,Payment,1694002523.791869,1759,0,1
3,OrderStatus,1694002523.793630,430,0,1
1,NewOrder,1694002523.794063,3826,0,1
2,Payment,1694002523.797892,1849,0,1
2,Payment,1694002523.799743,2033,0,1
2,Payment,1694002523.801779,2014,0,1
3,OrderStatus,1694002523.803796,424,0,1
3,OrderStatus,1694002523.804222,442,0,1
2,Payment,1694002523.804666,2049,0,1
1,NewOrder,1694002523.806717,4863,0,1
1,NewOrder,1694002523.811587,3955,0,1
1,NewOrder,1694002523.815547,3755,0,1
2,Payment,1694002523.819306,2207,0,1
1,NewOrder,1694002523.821516,3860,0,1
4,Delivery,1694002523.825380,9110,0,1
1,NewOrder,1694002523.834498,3905,0,1
1,NewOrder,1694002523.838407,4974,0,1
1,NewOrder,1694002523.843386,5175,0,1
1,NewOrder,1694002523.848566,3427,0,1
1,NewOrder,1694002523.851996,4063,0,1
2,Payment,1694002523.856062,1903,0,1
2,Payment,1694002523.857968,1879,0,1
1,NewOrder,1694002523.859849,5808,0,1
1,NewOrder,1694002523.865660,5458,0,1
2,Payment,1694002523.871122,1817,0,1
2,Payment,1694002523.872942,1870,0,1
1,NewOrder,1694002523.874815,3231,0,1
1,NewOrder,1694002523.878049,4178,0,1
1,NewOrder,1694002523.882232,3825,0,1
2,Payment,1694002523.886060,1852,0,1
2,Payment,1694002523.887915,1806,0,1
1,NewOrder,1694002523.889723,4164,0,1
1,NewOrder,1694002523.893890,3536,0,1
2,Payment,1694002523.897429,1866,0,1
1,NewOrder,1694002523.899297,3655,0,1
4,Delivery,1694002523.902956,8975,0,1
2,Payment,1694002523.911938,2100,0,1
2,Payment,1694002523.914042,1847,0,1
1,NewOrder,1694002523.915892,4645,0,1
4,Delivery,1694002523.920540,9245,0,1
1,NewOrder,1694002523.929793,5339,0,1
1,NewOrder,1694002523.935136,4557,0,1
2,Payment,1694002523.939697,1847,0,1
1,NewOrder,1694002523.941546,4285,0,1
2,Payment,1694002523.945834,2008,0,1
2,Payment,1694002523.947844,1925,0,1
1,NewOrder,1694002523.949772,4026,0,1
1,NewOrder,1694002523.953801,5851,0,1
1,NewOrder,1694002523.959658,3753,0,1
2,Payment,1694002523.963414,2001,0,1
2,Payment,1694002523.965419,2037,0,1
1,NewOrder,1694002523.967462,4927,0,1
1,NewOrder,1694002523.972399,5214,0,1
2,Payment,1694002523.977626,1988,0,1
1,NewOrder,1694002523.979621,3295,0,1
2,Payment,1694002523.982926,2021,0,1
2,Payment,1694002523.984953,1882,0,1
1,NewOrder,1694002523.986839,5102,0,1
2,Payment,1694002523.991955,2107,0,1
2,Payment,1694002523.994071,2046,0,1
1,NewOrder,1694002523.996125,4480,0,1
1,NewOrder,1694002524.000613,4606,0,1
2,Payment,1694002524.005229,2817,0,1
1,NewOrder,1694002524.008054,4441,0,1
1,NewOrder,1694002524.012503,3913,0,1
2,Payment,1694002524.016424,4385,0,1
2,Payment,1694002524.020817,2031,0,1
2,Payment,1694002524.022854,2268,0,1
3,OrderStatus,1694002524.025131,500,0,1
1,NewOrder,1694002524.025636,8566,0,1
2,Payment,1694002524.034210,2075,0,1
3,OrderStatus,1694002524.036289,551,0,1
2,Payment,1694002524.036843,2112,0,1
2,Payment,1694002524.038958,1963,0,1
