Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1694002244.007392,4513,0,1
2,Payment,1694002244.011912,1865,0,1
1,NewOrder,1694002244.013781,4962,0,1
1,NewOrder,1694002244.018748,3901,0,1
2,Payment,1694002244.022653,2073,0,1
2,Payment,1694002244.024730,1848,0,1
1,NewOrder,1694002244.026582,5517,0,1
1,NewOrder,1694002244.032106,4697,0,1
5,StockLevel,1694002244.036809,903,0,1
1,NewOrder,1694002244.037715,4046,0,1
2,Payment,1694002244.041766,2009,0,1
1,NewOrder,1694002244.043778,4049,0,1
2,Payment,1694002244.047831,1833,0,1
1,NewOrder,1694002244.049669,5514,0,1
1,NewOrder,1694002244.055191,5990,0,1
1,NewOrder,1694002244.061187,5903,0,1
2,Payment,1694002244.067099,2053,0,1
1,NewOrder,1694002244.069158,3302,0,1
2,Payment,1694002244.072465,1769,0,1
1,NewOrder,1694002244.074238,4245,0,1
5,StockLevel,1694002244.078491,1038,0,1
2,Payment,1694002244.079532,2167,0,1
2,Payment,1694002244.081704,1842,0,1
2,Payment,1694002244.083551,1739,0,1
1,NewOrder,1694002244.085293,5839,0,1
1,NewOrder,1694002244.091138,5447,0,1
2,Payment,1694002244.096591,1869,0,1
2,Payment,1694002244.098463,1805,0,1
5,StockLevel,1694002244.100272,960,0,1
2,Payment,1694002244.101235,2136,0,1
2,Payment,1694002244.103374,1922,0,1
1,NewOrder,1694002244.105299,4559,0,1
2,Payment,1694002244.109863,1896,0,1
5,StockLevel,1694002244.111763,1031,0,1
4,Delivery,1694002244.112798,10605,0,1
1,NewOrder,1694002244.123419,3207,0,1
1,NewOrder,1694002244.126633,4680,0,1
2,Payment,1694002244.131320,1888,0,1
1,NewOrder,1694002244.133212,3163,0,1
3,OrderStatus,1694002244.136381,463,0,1
1,NewOrder,1694002244.136848,4405,0,1
1,NewOrder,1694002244.141258,5387,0,1
1,NewOrder,1694002244.146650,5314,0,1
2,Payment,1694002244.151970,1772,0,1
2,Payment,1694002244.153747,1806,0,1
2,Payment,1694002244.155557,1736,0,1
2,Payment,1694002244.157298,1937,0,1
1,NewOrder,1694002244.159246,5261,0,1
2,Payment,1694002244.164515,1764,0,1
2,Payment,1694002244.166284,1774,0,1
4,Delivery,1694002244.168062,10337,0,1
2,Payment,1694002244.178411,1847,0,1
2,Payment,1694002244.180265,1907,0,1
2,Payment,1694002244.182177,1804,0,1
1,NewOrder,1694002244.183986,4497,0,1
2,Payment,1694002244.188492,2166,0,1
2,Payment,1694002244.190663,1746,0,1
5,StockLevel,1694002244.192413,855,0,1
2,Payment,1694002244.193271,1823,0,1
1,NewOrder,1694002244.195097,4986,0,1
1,NewOrder,1694002244.200088,6502,0,1
2,Payment,1694002244.206597,1892,0,1
1,NewOrder,1694002244.208493,5597,0,1
1,NewOrder,1694002244.214094,6553,0,1
2,Payment,1694002244.220652,1978,0,1
1,NewOrder,1694002244.222635,4501,0,1
1,NewOrder,1694002244.227140,4356,0,1
1,NewOrder,1694002244.231500,4316,0,1
2,Payment,1694002244.235823,2024,0,1
1,NewOrder,1694002244.237852,3585,0,1
3,OrderStatus,1694002244.241441,436,0,1
2,Payment,1694002244.241882,1907,0,1
1,NewOrder,1694002244.243792,6262,0,1
2,Payment,1694002244.250060,1661,0,1
1,NewOrder,1694002244.251724,5688,0,1
1,NewOrder,1694002244.257420,4990,0,1
1,NewOrder,1694002244.262416,5210,0,1
1,NewOrder,1694002244.267632,4672,0,1
2,Payment,1694002244.272309,1812,0,1
1,NewOrder,1694002244.274125,4569,0,1
2,Payment,1694002244.278698,1811,0,1
2,Payment,1694002244.280513,1900,0,1
1,NewOrder,1694002244.282416,6739,0,1
1,NewOrder,1694002244.289161,4165,0,1
3,OrderStatus,1694002244.293330,467,0,1
1,NewOrder,1694002244.293800,5757,0,1
3,OrderStatus,1694002244.299565,456,0,1
2,Payment,1694002244.300026,1980,0,1
2,Payment,1694002244.302010,1881,0,1
2,Payment,1694002244.303895,1933,0,1
2,Payment,1694002244.305833,2158,0,1
2,Payment,1694002244.307997,1939,0,1
4,Delivery,1694002244.309941,10253,0,1
1,NewOrder,1694002244.320209,43222,0,1
2,Payment,1694002244.363448,2067,0,1
1,NewOrder,1694002244.365520,5228,0,1
1,NewOrder,1694002244.370753,5466,0,1
2,Payment,1694002244.376223,1721,0,1
1,NewOrder,1694002244.377948,3485,0,1
1,NewOrder,1694002244.381438,4703,0,1
5,StockLevel,1694002244.386145,1075,0,1
1,NewOrder,1694002244.387223,3650,0,1
1,NewOrder,1694002244.390877,6118,0,1
1,NewOrder,1694002244.397000,3379,0,1
3,OrderStatus,1694002244.400382,468,0,1
1,NewOrder,1694002244.400854,6720,0,1
2,Payment,1694002244.407579,1834,0,1
1,NewOrder,1694002244.409417,5665,0,1
1,NewOrder,1694002244.415088,6080,0,1
2,Payment,1694002244.421173,1800,0,1
4,Delivery,1694002244.422977,10399,0,1
2,Payment,1694002244.433383,1967,0,1
3,OrderStatus,1694002244.435354,439,0,1
2,Payment,1694002244.435796,1959,0,1
4,Delivery,1694002244.437759,10287,0,1
2,Payment,1694002244.448060,1952,0,1
2,Payment,1694002244.450020,1836,0,1
1,NewOrder,1694002244.451863,4644,0,1
1,NewOrder,1694002244.456513,5609,0,1
1,NewOrder,1694002244.462130,6712,0,1
1,NewOrder,1694002244.468850,5167,0,1
1,NewOrder,1694002244.474026,5831,0,1
2,Payment,1694002244.479865,2344,0,1
2,Payment,1694002244.482218,1785,0,1
2,Payment,1694002244.484007,1782,0,1
1,NewOrder,1694002244.485797,5109,0,1
2,Payment,1694002244.490913,1797,0,1
1,NewOrder,1694002244.492715,4426,0,1
2,Payment,1694002244.497145,1980,0,1
1,NewOrder,1694002244.499132,5244,0,1
4,Delivery,1694002244.504383,10435,0,1
2,Payment,1694002244.514823,1873,0,1
1,NewOrder,1694002244.516701,5708,0,1
2,Payment,1694002244.522413,1936,0,1
5,StockLevel,1694002244.524353,891,0,1
1,NewOrder,1694002244.525247,5910,0,1
1,NewOrder,1694002244.531162,4842,0,1
2,Payment,1694002244.536009,1794,0,1
2,Payment,1694002244.537807,1827,0,1
2,Payment,1694002244.539638,4339,0,1
2,Payment,1694002244.543982,2111,0,1
1,NewOrder,1694002244.546097,3938,0,1
3,OrderStatus,1694002244.550038,472,0,1
1,NewOrder,1694002244.550514,4504,0,1
1,NewOrder,1694002244.555024,6136,0,1
4,Delivery,1694002244.561165,10480,0,1
1,NewOrder,1694002244.571653,6498,0,1
1,NewOrder,1694002244.578161,4779,0,1
1,NewOrder,1694002244.582949,3589,0,1
1,NewOrder,1694002244.586542,4592,0,1
2,Payment,1694002244.591138,1804,0,1
1,NewOrder,1694002244.592944,4861,0,1
1,NewOrder,1694002244.597812,5507,0,1
1,NewOrder,1694002244.603323,3446,0,1
1,NewOrder,1694002244.606772,5165,0,1
1,NewOrder,1694002244.611945,3401,0,1
2,Payment,1694002244.615350,1946,0,1
2,Payment,1694002244.617300,1770,0,1
1,NewOrder,1694002244.619074,6137,0,1
1,NewOrder,1694002244.625216,4572,0,1
4,Delivery,1694002244.629792,10470,0,1
2,Payment,1694002244.640269,1874,0,1
2,Payment,1694002244.642148,1781,0,1
1,NewOrder,1694002244.643933,4463,0,1
2,Payment,1694002244.648400,1940,0,1
1,NewOrder,1694002244.650343,5481,0,1
2,Payment,1694002244.655829,1898,0,1
5,StockLevel,1694002244.657730,1067,0,1
1,NewOrder,1694002244.658801,5370,0,1
1,NewOrder,1694002244.664175,5526,0,1
2,Payment,1694002244.669707,2000,0,1
1,NewOrder,1694002244.671711,4155,0,1
2,Payment,1694002244.675870,1840,0,1
1,NewOrder,1694002244.677714,5790,0,1
2,Payment,1694002244.683510,2150,0,1
1,NewOrder,1694002244.685669,6667,0,1
1,NewOrder,1694002244.692343,4014,0,1
3,OrderStatus,1694002244.696360,499,0,1
2,Payment,1694002244.696864,1947,0,1
1,NewOrder,1694002244.698814,5300,0,1
2,Payment,1694002244.704118,1853,0,1
1,NewOrder,1694002244.705975,3737,0,1
2,Payment,1694002244.709715,1802,0,1
1,NewOrder,1694002244.711520,4834,0,1
1,NewOrder,1694002244.716359,3382,0,1
2,Payment,1694002244.719744,1752,0,1
1,NewOrder,1694002244.721501,5360,0,1
4,Delivery,1694002244.726866,10429,0,1
5,StockLevel,1694002244.737302,1177,0,1
5,StockLevel,1694002244.738483,1016,0,1
2,Payment,1694002244.739503,2175,0,1
1,NewOrder,1694002244.741683,4633,0,1
1,NewOrder,1694002244.746321,6118,0,1
1,NewOrder,1694002244.752445,3344,0,1
2,Payment,1694002244.755793,1813,0,1
1,NewOrder,1694002244.757610,3042,0,1
2,Payment,1694002244.760656,1779,0,1
3,OrderStatus,1694002244.762439,476,0,1
1,NewOrder,1694002244.762919,5222,0,1
2,Payment,1694002244.768146,2015,0,1
1,NewOrder,1694002244.770166,2964,0,1
5,StockLevel,1694002244.773133,934,0,1
1,NewOrder,1694002244.774070,3388,0,1
2,Payment,1694002244.777461,1883,0,1
2,Payment,1694002244.779348,1884,0,1
1,NewOrder,1694002244.781235,5772,0,1
2,Payment,1694002244.787011,1825,0,1
1,NewOrder,1694002244.788839,3388,0,1
2,Payment,1694002244.792231,1740,0,1
1,NewOrder,1694002244.793974,4891,0,1
2,Payment,1694002244.798873,1753,0,1
2,Payment,1694002244.800630,1851,0,1
1,NewOrder,1694002244.802484,5552,0,1
1,NewOrder,1694002244.808041,3408,0,1
1,NewOrder,1694002244.811453,3978,0,1
1,NewOrder,1694002244.815434,5661,0,1
2,Payment,1694002244.821100,1745,0,1
1,NewOrder,1694002244.822849,3427,0,1
3,OrderStatus,1694002244.826279,473,0,1
5,StockLevel,1694002244.826756,792,0,1
1,NewOrder,1694002244.827551,4462,0,1
1,NewOrder,1694002244.832017,3567,0,1
1,NewOrder,1694002244.835587,4693,0,1
1,NewOrder,1694002244.840284,4528,0,1
2,Payment,1694002244.844820,1828,0,1
1,NewOrder,1694002244.846652,3785,0,1
1,NewOrder,1694002244.850440,5376,0,1
1,NewOrder,1694002244.855819,5338,0,1
5,StockLevel,1694002244.861161,959,0,1
2,Payment,1694002244.862123,1818,0,1
5,StockLevel,1694002244.863944,748,0,1
2,Payment,1694002244.864695,1799,0,1
1,NewOrder,1694002244.866497,4388,0,1
2,Payment,1694002244.870889,1786,0,1
1,NewOrder,1694002244.872679,7695,0,1
3,OrderStatus,1694002244.880379,497,0,1
1,NewOrder,1694002244.880880,5515,0,1
2,Payment,1694002244.886400,1915,0,1
1,NewOrder,1694002244.888319,5317,0,1
2,Payment,1694002244.893639,1756,0,1
1,NewOrder,1694002244.895398,5669,0,1
2,Payment,1694002244.901072,1933,0,1
2,Payment,1694002244.903009,1860,0,1
1,NewOrder,1694002244.904873,3740,0,1
2,Payment,1694002244.908621,1792,0,1
1,NewOrder,1694002244.910417,3750,0,1
1,NewOrder,1694002244.914171,5259,0,1
5,StockLevel,1694002244.919434,784,0,1
1,NewOrder,1694002244.920221,5474,0,1
1,NewOrder,1694002244.925699,5178,0,1
5,StockLevel,1694002244.930883,1034,0,1
2,Payment,1694002244.931920,1944,0,1
1,NewOrder,1694002244.933868,3804,0,1
1,NewOrder,1694002244.937676,5682,0,1
3,OrderStatus,1694002244.943364,439,0,1
1,NewOrder,1694002244.943807,3436,0,1
3,OrderStatus,1694002244.947247,402,0,1
1,NewOrder,1694002244.947653,6490,0,1
2,Payment,1694002244.954148,1756,0,1
1,NewOrder,1694002244.955908,4592,0,1
1,NewOrder,1694002244.960506,4491,0,1
2,Payment,1694002244.965000,1809,0,1
1,NewOrder,1694002244.966813,5006,0,1
2,Payment,1694002244.971823,1754,0,1
2,Payment,1694002244.973579,1685,0,1
2,Payment,1694002244.975267,1806,0,1
2,Payment,1694002244.977076,4100,0,1
1,NewOrder,1694002244.981180,4038,0,1
2,Payment,1694002244.985224,2079,0,1
2,Payment,1694002244.987307,1837,0,1
1,NewOrder,1694002244.989147,3633,0,1
2,Payment,1694002244.992784,1868,0,1
1,NewOrder,1694002244.994656,5707,0,1
2,Payment,1694002245.000367,1981,0,1
2,Payment,1694002245.002352,1739,0,1
2,Payment,1694002245.004093,1805,0,1
1,NewOrder,1694002245.005904,6513,0,1
2,Payment,1694002245.012423,1881,0,1
2,Payment,1694002245.014307,1703,0,1
2,Payment,1694002245.016014,1849,0,1
2,Payment,1694002245.017865,1850,0,1
3,OrderStatus,1694002245.019719,453,0,1
2,Payment,1694002245.020176,1744,0,1
4,Delivery,1694002245.021922,11097,0,1
1,NewOrder,1694002245.033024,4780,0,1
2,Payment,1694002245.037808,1863,0,1
2,Payment,1694002245.039676,2001,0,1
1,NewOrder,1694002245.041680,4117,0,1
5,StockLevel,1694002245.045801,992,0,1
2,Payment,1694002245.046797,2031,0,1
3,OrderStatus,1694002245.048832,425,0,1
2,Payment,1694002245.049260,1889,0,1
2,Payment,1694002245.051152,2006,0,1
2,Payment,1694002245.053161,1854,0,1
1,NewOrder,1694002245.055018,4383,0,1
2,Payment,1694002245.059409,1865,0,1
2,Payment,1694002245.061279,1885,0,1
2,Payment,1694002245.063167,1825,0,1
3,OrderStatus,1694002245.064996,507,0,1
1,NewOrder,1694002245.065507,4522,0,1
5,StockLevel,1694002245.070032,995,0,1
4,Delivery,1694002245.071031,10489,0,1
2,Payment,1694002245.081526,1924,0,1
2,Payment,1694002245.083455,1834,0,1
2,Payment,1694002245.085292,3130,0,1
1,NewOrder,1694002245.088426,4016,0,1
2,Payment,1694002245.092446,1855,0,1
1,NewOrder,1694002245.094306,3987,0,1
2,Payment,1694002245.098297,1724,0,1
1,NewOrder,1694002245.100026,4869,0,1
4,Delivery,1694002245.104898,10130,0,1
1,NewOrder,1694002245.115033,5652,0,1
2,Payment,1694002245.120693,1930,0,1
1,NewOrder,1694002245.122627,5359,0,1
1,NewOrder,1694002245.127990,5649,0,1
1,NewOrder,1694002245.133646,4525,0,1
2,Payment,1694002245.138175,1859,0,1
1,NewOrder,1694002245.140042,4621,0,1
1,NewOrder,1694002245.144668,5683,0,1
2,Payment,1694002245.150356,2018,0,1
1,NewOrder,1694002245.152377,4378,0,1
1,NewOrder,1694002245.156759,6399,0,1
2,Payment,1694002245.163163,2061,0,1
5,StockLevel,1694002245.165228,900,0,1
2,Payment,1694002245.166132,2770,0,1
1,NewOrder,1694002245.168906,3223,0,1
1,NewOrder,1694002245.172133,3538,0,1
1,NewOrder,1694002245.175674,4501,0,1
2,Payment,1694002245.180179,1918,0,1
1,NewOrder,1694002245.182101,5654,0,1
1,NewOrder,1694002245.187759,5487,0,1
2,Payment,1694002245.193251,2053,0,1
1,NewOrder,1694002245.195309,5948,0,1
2,Payment,1694002245.201261,1896,0,1
2,Payment,1694002245.203160,1945,0,1
5,StockLevel,1694002245.205110,906,0,1
2,Payment,1694002245.206019,2107,0,1
1,NewOrder,1694002245.208130,3732,0,1
2,Payment,1694002245.211866,1708,0,1
1,NewOrder,1694002245.213578,4735,0,1
2,Payment,1694002245.218317,1987,0,1
2,Payment,1694002245.220307,1932,0,1
2,Payment,1694002245.222243,1801,0,1
4,Delivery,1694002245.224048,10716,0,1
1,NewOrder,1694002245.234772,5078,0,1
4,Delivery,1694002245.239855,10616,0,1
1,NewOrder,1694002245.250479,3583,0,1
2,Payment,1694002245.254070,1884,0,1
2,Payment,1694002245.255962,1859,0,1
2,Payment,1694002245.257826,1835,0,1
4,Delivery,1694002245.259667,11161,0,1
2,Payment,1694002245.270836,2121,0,1
1,NewOrder,1694002245.272964,7100,0,1
2,Payment,1694002245.280072,2839,0,1
5,StockLevel,1694002245.282918,928,0,1
1,NewOrder,1694002245.283849,4035,0,1
2,Payment,1694002245.287888,1827,0,1
1,NewOrder,1694002245.289719,5054,0,1
1,NewOrder,1694002245.294778,4871,0,1
1,NewOrder,1694002245.299655,4114,0,1
1,NewOrder,1694002245.303773,6076,0,1
1,NewOrder,1694002245.309854,6449,0,1
1,NewOrder,1694002245.316308,3846,0,1
2,Payment,1694002245.320160,1791,0,1
3,OrderStatus,1694002245.321955,438,0,1
1,NewOrder,1694002245.322398,4865,0,1
2,Payment,1694002245.327268,2170,0,1
2,Payment,1694002245.329443,1972,0,1
2,Payment,1694002245.331418,1827,0,1
2,Payment,1694002245.333249,2450,0,1
2,Payment,1694002245.335703,2047,0,1
2,Payment,1694002245.337754,1771,0,1
1,NewOrder,1694002245.339528,6614,0,1
1,NewOrder,1694002245.346146,5056,0,1
1,NewOrder,1694002245.351208,5065,0,1
1,NewOrder,1694002245.356277,5615,0,1
2,Payment,1694002245.361898,2021,0,1
1,NewOrder,1694002245.363922,6002,0,1
2,Payment,1694002245.369929,1930,0,1
1,NewOrder,1694002245.371863,5788,0,1
2,Payment,1694002245.377656,1820,0,1
5,StockLevel,1694002245.379479,838,0,1
1,NewOrder,1694002245.380320,4473,0,1
2,Payment,1694002245.384797,1817,0,1
2,Payment,1694002245.386617,1878,0,1
1,NewOrder,1694002245.388499,5660,0,1
3,OrderStatus,1694002245.394164,427,0,1
2,Payment,1694002245.394594,1784,0,1
2,Payment,1694002245.396382,1718,0,1
4,Delivery,1694002245.398103,10359,0,1
4,Delivery,1694002245.408473,10757,0,1
2,Payment,1694002245.419237,2189,0,1
2,Payment,1694002245.421430,3793,0,1
2,Payment,1694002245.425228,2768,0,1
1,NewOrder,1694002245.428001,5937,0,1
2,Payment,1694002245.433942,1849,0,1
1,NewOrder,1694002245.435794,4682,0,1
2,Payment,1694002245.440483,1957,0,1
2,Payment,1694002245.442444,1916,0,1
1,NewOrder,1694002245.444364,4053,0,1
1,NewOrder,1694002245.448421,3897,0,1
2,Payment,1694002245.452323,2212,0,1
2,Payment,1694002245.454541,2014,0,1
1,NewOrder,1694002245.456561,2774,0,1
1,NewOrder,1694002245.459339,5030,0,1
2,Payment,1694002245.464374,1939,0,1
1,NewOrder,1694002245.466317,4853,0,1
1,NewOrder,1694002245.471175,5900,0,1
1,NewOrder,1694002245.477082,4033,0,1
2,Payment,1694002245.481122,1874,0,1
2,Payment,1694002245.483000,1814,0,1
1,NewOrder,1694002245.484818,7121,0,1
1,NewOrder,1694002245.491946,4341,0,1
1,NewOrder,1694002245.496292,3357,0,1
2,Payment,1694002245.499655,2041,0,1
2,Payment,1694002245.501703,2017,0,1
2,Payment,1694002245.503726,1966,0,1
1,NewOrder,1694002245.505699,5698,0,1
1,NewOrder,1694002245.511402,3646,0,1
5,StockLevel,1694002245.515052,1039,0,1
1,NewOrder,1694002245.516095,4043,0,1
1,NewOrder,1694002245.520144,4846,0,1
2,Payment,1694002245.524998,1985,0,1
2,Payment,1694002245.526989,2073,0,1
2,Payment,1694002245.529076,2040,0,1
2,Payment,1694002245.531122,1754,0,1
1,NewOrder,1694002245.532882,5996,0,1
1,NewOrder,1694002245.538887,6317,0,1
3,OrderStatus,1694002245.545211,459,0,1
1,NewOrder,1694002245.545674,3983,0,1
1,NewOrder,1694002245.549662,3836,0,1
4,Delivery,1694002245.553506,10759,0,1
1,NewOrder,1694002245.564278,3788,0,1
2,Payment,1694002245.568071,1990,0,1
1,NewOrder,1694002245.570067,5562,0,1
1,NewOrder,1694002245.575636,4810,0,1
3,OrderStatus,1694002245.580450,468,0,1
5,StockLevel,1694002245.580922,1137,0,1
2,Payment,1694002245.582066,2417,0,1
2,Payment,1694002245.584486,1779,0,1
2,Payment,1694002245.586269,1838,0,1
1,NewOrder,1694002245.588110,4050,0,1
2,Payment,1694002245.592163,1783,0,1
5,StockLevel,1694002245.593950,1119,0,1
1,NewOrder,1694002245.595073,3330,0,1
2,Payment,1694002245.598405,1858,0,1
2,Payment,1694002245.600267,2010,0,1
1,NewOrder,1694002245.602280,4509,0,1
1,NewOrder,1694002245.606795,5246,0,1
1,NewOrder,1694002245.612049,4728,0,1
2,Payment,1694002245.616782,1782,0,1
2,Payment,1694002245.618568,1746,0,1
2,Payment,1694002245.620318,1774,0,1
3,OrderStatus,1694002245.622096,445,0,1
1,NewOrder,1694002245.622545,4666,0,1
2,Payment,1694002245.627217,1877,0,1
2,Payment,1694002245.629098,1790,0,1
1,NewOrder,1694002245.630893,4197,0,1
3,OrderStatus,1694002245.635098,448,0,1
1,NewOrder,1694002245.635551,4055,0,1
2,Payment,1694002245.639610,2130,0,1
1,NewOrder,1694002245.641744,6723,0,1
2,Payment,1694002245.648478,2312,0,1
2,Payment,1694002245.650794,1988,0,1
1,NewOrder,1694002245.652786,5070,0,1
1,NewOrder,1694002245.657861,3699,0,1
2,Payment,1694002245.661566,1866,0,1
1,NewOrder,1694002245.663438,4338,0,1
1,NewOrder,1694002245.667780,5709,0,1
1,NewOrder,1694002245.673494,3701,0,1
5,StockLevel,1694002245.677198,1046,0,1
1,NewOrder,1694002245.678248,5963,0,1
2,Payment,1694002245.684216,2036,0,1
1,NewOrder,1694002245.686255,5959,0,1
1,NewOrder,1694002245.692219,5540,0,1
2,Payment,1694002245.697766,2225,0,1
1,NewOrder,1694002245.699995,3402,0,1
3,OrderStatus,1694002245.703400,448,0,1
1,NewOrder,1694002245.703852,4053,0,1
1,NewOrder,1694002245.707912,3597,0,1
1,NewOrder,1694002245.711515,5386,0,1
5,StockLevel,1694002245.716909,911,0,1
2,Payment,1694002245.717823,2061,0,1
1,NewOrder,1694002245.719888,4995,0,1
1,NewOrder,1694002245.724890,4412,0,1
1,NewOrder,1694002245.729307,3724,0,1
2,Payment,1694002245.733036,2530,0,1
2,Payment,1694002245.735570,2033,0,1
2,Payment,1694002245.737607,2091,0,1
1,NewOrder,1694002245.739701,4158,0,1
2,Payment,1694002245.743863,1899,0,1
1,NewOrder,1694002245.745765,5855,0,1
2,Payment,1694002245.751626,2197,0,1
2,Payment,1694002245.753828,2004,0,1
1,NewOrder,1694002245.755834,5421,0,1
1,NewOrder,1694002245.761262,5340,0,1
1,NewOrder,1694002245.766605,5586,0,1
1,NewOrder,1694002245.772196,3718,0,1
2,Payment,1694002245.775918,1863,0,1
1,NewOrder,1694002245.777785,5270,0,1
2,Payment,1694002245.783059,2052,0,1
1,NewOrder,1694002245.785116,4628,0,1
5,StockLevel,1694002245.789749,970,0,1
2,Payment,1694002245.790722,2243,0,1
1,NewOrder,1694002245.792969,5495,0,1
5,StockLevel,1694002245.798470,958,0,1
5,StockLevel,1694002245.799431,746,0,1
1,NewOrder,1694002245.800179,3719,0,1
4,Delivery,1694002245.803902,10346,0,1
2,Payment,1694002245.814255,2075,0,1
2,Payment,1694002245.816335,1755,0,1
1,NewOrder,1694002245.818093,4094,0,1
2,Payment,1694002245.822192,1886,0,1
2,Payment,1694002245.824081,1956,0,1
1,NewOrder,1694002245.826040,3837,0,1
1,NewOrder,1694002245.829880,5564,0,1
2,Payment,1694002245.835450,1876,0,1
1,NewOrder,1694002245.837330,4084,0,1
2,Payment,1694002245.841417,1896,0,1
1,NewOrder,1694002245.843317,3533,0,1
1,NewOrder,1694002245.846853,3656,0,1
1,NewOrder,1694002245.850512,3146,0,1
2,Payment,1694002245.853661,1796,0,1
2,Payment,1694002245.855460,1748,0,1
2,Payment,1694002245.857212,1808,0,1
1,NewOrder,1694002245.859023,5720,0,1
2,Payment,1694002245.864747,1853,0,1
1,NewOrder,1694002245.866603,5186,0,1
5,StockLevel,1694002245.871794,985,0,1
1,NewOrder,1694002245.872782,3663,0,1
1,NewOrder,1694002245.876448,5187,0,1
3,OrderStatus,1694002245.881640,442,0,1
1,NewOrder,1694002245.882086,3266,0,1
2,Payment,1694002245.885355,1852,0,1
1,NewOrder,1694002245.887210,4705,0,1
1,NewOrder,1694002245.891921,5025,0,1
2,Payment,1694002245.896950,1824,0,1
1,NewOrder,1694002245.898777,4426,0,1
1,NewOrder,1694002245.903207,5806,0,1
5,StockLevel,1694002245.909018,903,0,1
1,NewOrder,1694002245.909925,5734,0,1
1,NewOrder,1694002245.915662,3578,0,1
2,Payment,1694002245.919243,1825,0,1
2,Payment,1694002245.921073,1772,0,1
1,NewOrder,1694002245.922848,4608,0,1
1,NewOrder,1694002245.927460,6602,0,1
1,NewOrder,1694002245.934066,4460,0,1
2,Payment,1694002245.938532,1767,0,1
1,NewOrder,1694002245.940302,4055,0,1
1,NewOrder,1694002245.944361,5559,0,1
2,Payment,1694002245.949925,1841,0,1
1,NewOrder,1694002245.951771,3553,0,1
1,NewOrder,1694002245.955328,4523,0,1
1,NewOrder,1694002245.959857,3264,0,1
2,Payment,1694002245.963125,1777,0,1
2,Payment,1694002245.964906,1720,0,1
2,Payment,1694002245.966630,1713,0,1
2,Payment,1694002245.968346,1818,0,1
5,StockLevel,1694002245.970168,790,0,1
2,Payment,1694002245.970961,2763,0,1
1,NewOrder,1694002245.973727,3864,0,1
